source,target,weight
BADHUM,EXEQII,0.8336190542482623
FASVIH,DOTSOV43,0.8143952225457388
DICKEH,DOTSOV04,0.8774607326905509
PIQQAJ,QEKLID,0.8170708955934525
OKUSUK,QOWRAV,0.8268201117307737
GIRXUC,BUVNIR,0.8138054645479407
WULKAQ,GIKMOD04,0.8928501861074418
YICQOS01,EDUSIF,0.8611410219721812
VEHKAW,FUTZIF,0.9999824126552908
XOHLEM,SUZBEW,0.8669219205337402
ETEJIX,YAVSIA,0.8464762788655134
LELGOB,WEYQAU11,0.8222783808891774
GALBUS,ROGLOP,0.8496097718696993
AMURUX01,SIRBIG02,0.9999752274946012
SIWQIA03,YANXIX04,0.9966387956433632
IFEPUG08,FUVDEH05,0.9999004778571474
UFOFUT,EGIKUB,0.8534009136783329
OFUYUL,UFAMEW,0.8864500701547726
LAWGUM,BUVNIR,0.8849324996072288
JAYXAL,VEHKEA,0.8392789823785693
ISUCUV,TISHAF,0.8422990505846042
NURMUJ,GUDCIT01,0.8328400009117336
MOXDOT01,ILOTOT,0.8301033396540192
KAHWOG,IXISOZ02,0.8592730548243789
XAPCOJ03,WIHWIU,0.8353605086170602
FUTZEB,UJAQUS,0.869627540957713
EXUXEC,RAKBIO,0.8431458301795551
MOXDOT01,JEDVUM,0.8342786771839009
SENSAI,EHUSUX,0.8103293287000441
EMIZAD,SURKAT,0.8341040369037915
FAGXOD,ODUNEH,0.932834376441658
QISNIR,CUQXIX,0.8157109838181316
EDUVOO,XISVUR,0.8377571384896754
EBIMIN,FUTCAZ,0.9075501093255776
PEYVEV,CIFSES,0.8374473337038301
NUQWAZ02,ATIBOU,0.9959289203809186
RAFNUH,JAHSIV,0.8011240988713326
OKELIB,SEQSIS,0.8179406661055215
GAPQAQ,APAZAU,0.8146879993235416
PUNYIH,GAGXAO,0.8127461211814476
YIQVOL,WENSUG,0.8196604367633329
MEWPIQ,XEGWIS,0.8023436669013585
UYICOW,DOTSOV10,0.8010619459636129
FABFOF,LIMNUR,0.8581282691030767
PEJPAX,WEHHOI,0.8499107894050264
YESYUT,GITWIQ,0.9894142319697836
NAXVOY,LICSEW03,0.9993069557295572
ABUWOJ,YOVCAP,0.8246299540461703
XOHTOE02,MAHTAR,0.8632639804232595
NEVSUF05,RUBTAK05,0.8396006885878206
PIKYAM,KUVYAD,0.8054939541202364
TEYHIR,TEQVIW,0.8384614511341701
IREGOD,CUKXIR,0.8317866562890595
RAVGIG,ROCZAM,0.8186842290669466
GAZBUH,FUBNOH,0.859705807554613
MIBQAR,UVASAM,0.8520808544542093
UVAHIK,GIGGAH,0.8544345269649553
WAMRIN02,VALXOY,0.8357273883853553
KUKHAB,ULISOZ,0.8048827113410241
SETQEP,KUXREC,0.9971667218438878
IJOVEJ01,YORZAH,0.8061842421273852
RUYGEZ,LAWFOF,0.925874585938356
NABCIE,FIFNOY01,0.8209677407100119
QOWRAV08,DOTSOV31,0.8338305100714718
FUTZEB,RUJMAM,0.8436171554031202
YEYVOO,YEYVII,0.9996029958540842
PIWLIT,CEXBAL,0.801028932337212
OQIZUL,TOPKIT,0.8497106231249977
XOJXAW,HIFTOG02,0.8845875017530124
XIZDAN,OFERUN09,0.9999967111523408
MOBDIR,HUCBOX02,0.8148082230308076
XAMDUM,QOWRAV06,0.8349825309727528
BIYTEK,OCUGAX,0.8353996490324064
IFABIA,VEHJUP,0.8747731802253016
PAPPAZ,XUMMEZ,0.8269553393295129
EDOSEY,YAVWUQ,0.8185962454276574
DOTSOV30,PIBBEK,0.8329251614068109
SITCUW,SAHYOQ,0.8327022922277997
XENMOU,TUWFIC,0.8237447242671383
GEFTET,DUZQAS,0.8151566974513653
GITTEJ,EQOCOC01,0.9962652727402042
GISMAY,PIWLIT,0.8161350292746551
VUSKEA,XOQXEH,0.8689851979116888
MITSEO,IYOQIY,0.8332786272815628
FUMJAA,KUJMEJ,0.996272230903938
ECIWIW,XOGWUN,0.8255799013341679
RUPVAB,PASGEX,0.8025574913240645
NEHZUY,FISGOF,0.8309318972071755
CIZQUZ,XOHLEM,0.8313197210154277
DAPHOU,UFOFUT,0.8576727224393145
LABZIA,XUPGOG,0.8519680936187533
NOMPIQ01,ERUNOW,0.884073228755386
FAGQAI,YAVYAW01,0.8059831563879525
LATFUI,GUGJEZ,0.8384952287327453
ADONEP,OLUGUZ,0.8009582249490456
EBOTIB,OXOLIX,0.8507015638534255
DOTSOV34,ONIXOZ,0.9261096908693632
SEVWEY,REPCIZ,0.8086583870610814
NENHEU,NIWYEZ,0.8209584694202581
SURKAT,NEVSUF03,0.8394660198991318
FAQLUH,WIHWEQ,0.8353617997765624
QUQFIS,AVETAY,0.8808114389974836
EBAMUS,YEVRID,0.8524978609562808
OQIZUL,DORNAB,0.811029157397977
BALMUW,BALMUW01,0.9997349326576476
PADKIP23,PADKIP08,0.9999785849234538
NEHGIS,ENITOL,0.859850137269002
NEXVET,KEFBII,0.8059037654317522
YOZMIL,UVEVUN,0.8449034012985238
ITETEH,SADMOB,0.8130527562071825
RUFMUA,KAYBUJ,0.8074948535982069
BAKJOO,TEMCUM,0.8271431694023195
SAHYIK,DITTEH,0.8852861531305318
HAZNON,ULOGAE,0.8031163954311067
ALANAD,FOMWOV,0.8142146729309163
POFDEV,DEGSIS01,0.8435471767359832
HICNIT,BIKMEQ01,0.8631167876452199
LAPLOG01,LAPMIB,0.999976452856632
IWEWOY,OWIHOT,0.8651479618786923
RUTNOK01,NIRZAQ,0.8332825076159742
OKABAE,ANUGIA,0.8209312504415559
POBNEB,DADTOS01,0.9994305640746564
AVETAY,FONPUV,0.8104038518466739
IPUPIU,BAZFUF01,0.9479684686773536
PADKIP07,DADTOS06,0.9995823396536968
DUNXUH08,DURDEB,0.8204488953353791
MOLQEL,GAJVIY,0.8297370840450373
JUJMIM,VOLQUJ,0.8155672690359314
DEPXIG,KAFQAL,0.8143197206220065
HUJGEA,IPUPIU,0.8271483078288693
CASCOR,XEDMEB,0.8318648034884503
OFOCUI,NEHZUY,0.9018964525568076
AVAQIX,JEDVEW,0.8087344709960004
PICTIG,DUDVUV,0.8331265732739401
VIWZOR,XOHLEM,0.9987037266585924
UWELIS,MIQLAA,0.827138188800129
IRELAU,KALXUT,0.8073490298834616
ABAVOP,LUWZUZ01,0.8292773381182377
VICYOX,FUTZEB,0.8464011403187508
NIRZAQ,KUKHAB,0.9082482335219344
POFDIZ,DOTSOV30,0.8132083899072926
LIHFAK,UVASAM,0.9322025319484574
NEHGEO,VAGMEX,0.8085685878523531
JUKVEQ,LEKNUN,0.8059356467437987
KETHEY,AWEJIW,0.8651781257736563
ATAFIK,QOZPOM,0.8375016924611771
QISNIR,DALVAQ,0.8855404388900978
DIVSUY,WOJYOL,0.9996302121960569
NIWZIE18,SIRBIG01,0.9973216693906636
JIYSUI,POSGEL,0.8210929491048325
PAQDAP,EQARIZ,0.90033504435417
QESBAR,XIPCEF,0.9993064925497294
YOVCAP,PEJPAX,0.924287117089462
WOYJIF,MIKVEK,0.8126019084909779
FOMWOV,RIFDUG01,0.8325238691441452
RUYTIQ,FECXAO,0.8333229549276363
GAHWIX,LAWGAS,0.8608846202866592
UBIBUF,KEFBOO,0.8331063103280361
UTEFOP,DOTSOV36,0.8773990520620865
OVIHOR02,MIBQAR08,0.8626372724734022
VOCNOQ,QEZZED,0.8256475150702532
YORZEL,NIRMUW,0.8735971557032508
YOTQUV,OKAYIK,0.812572565942646
NUQWAZ01,DADTOS05,0.9996607306563652
LOBQAV01,QAZFAB,0.8106909984783203
GAGTOA,POXLEV01,0.8571616537668967
LIHFAK,VUSKAW,0.90457241196652
OWIJAH,OTEHAY,0.9999988741074176
IVUVIG,VITZEF,0.8643992207127065
YUJCOX,IZEWAN,0.8076122826375753
WITKIV,BADZAK,0.8509594142147231
WOJYOL,QICXUY,0.8333003095860827
NIWYAV,FALTUJ,0.8136569139164147
UMODEH04,WUYXAR,0.8606731457933263
EWUKIS,HAFWAO,0.9468165128194984
JOJHUM,JOJHUM01,0.9999183576160025
HOLQUW,IGINIX01,0.8444259087735908
ATIKIX,VELHUS,0.8602063629761434
DOTSOV17,IXAKAU,0.8259810798272315
UMODEH06,UMOBEF03,0.9038523179488976
TEVVOI,EKEKAH,0.8839522026333103
QISNEN,HAZPIJ01,0.8068728512583729
CUMFOG,QOZFUG,0.8015548510957898
PIDMEV,CENQAP,0.956422734206686
CEJXEW,QACTUJ,0.94395618453665
NUVYEK,GIRXUC,0.8040692181553796
YOZYUJ,AVETAY,0.8929772745132589
HIBSUG05,ACUBOP01,0.9999987850618884
WUCWIC,DAKZUN,0.8532609435868796
VAZTUM,DAWPEZ,0.8776994032230705
BADZAK,HUTZAX01,0.9082258669768416
LIJWOR05,JEDKIP01,0.999718626701561
UWALEL,DOTSOV21,0.846185048899099
ATIBOU01,IJOMOJ01,0.9975834734503072
ECIWIW,OHAKIS,0.8108307785706523
SAHYOQ04,GUJFIB,0.9071702534561706
MIBQAR18,VIKBUP,0.9061431154777252
LAYXER,XICKOL,0.8717731062470011
EDEPAG,MOSBIG,0.8024536151415489
AHIYOH,WINCEC,0.8150588844201935
HANWAW,HUCBOX,0.8232637034081283
EHAZAO,MOSBIG,0.8126572899446838
ODODIW,CEHLAD,0.806155197843498
FAHMIM,VAZTUM,0.8322504008908259
MIHJUL,KOHDIW,0.8302337658079296
HUTZAX01,FALTUJ,0.8426031217602432
IFIPEV,VUJLET,0.8096705696645625
UGEPEB01,XEDMEB,0.8205774417327498
AZIXUD,TEYHIR,0.829367028190513
OJIDAN,TAJTOQ,0.8093209613750569
REDROI,JISMEG,0.8047470516600908
LIJNOJ01,ALOLIY,0.8022601244055747
DADTOS10,IJOMOJ03,0.99999972038206
SOJKOT01,SOJKOT06,0.9940543734147448
NERVIP,VODNOS,0.8422577902151929
XOJWOJ,XISVUR,0.8838944657923512
ECODEG,ENITEB,0.8403399752708876
GAZZIS04,TIKXAN,0.8396954747704435
SURHEU02,RUBTAK03,0.999999999957359
MEFZUU,CIBTIT,0.8050767512473176
ASALOV,HAWFIV,0.8027233579886869
YIXFOC,HIHGAI,0.9082390141878592
GIRXUC,VUJBEI,0.8904325985970506
FUDGES,WEHHEY,0.8608008447475952
NAJQOH,WEYQAU12,0.8011082602042503
PORVID,DOTSOV15,0.826293282034059
KULMEK,SAHYOQ04,0.94714503048807
GUFXOW,LOMQOV,0.8509141259978958
CISJAQ,XOJXAW,0.8714770788754874
CISJAQ,QOYYOU,0.8403295174033668
SURHEU,NEVSUF04,0.8395593948972843
VOCKUT,BIVXEK,0.8193034228867476
WOSZEL,JUKVEQ,0.81243027310942
QUQFIS,IKENAP,0.8263115338255671
WIMWIA,FUTZAX,0.8963083871024702
UFAMEW,WAFKEU04,0.8326372121862526
DOTSOV,ISISUZ,0.8229519850776188
RODSAG,OHIHIX,0.8749804448439422
AMOMUM,NIKZEN,0.994505245702088
NIWPIU,KAVRIK,0.996190268357166
HIBVET,TISHAF,0.8077968082641701
HISJAW,UVUCOF,0.8496535458395734
SEHXIN,NUHQAK,0.8859640174652353
SAHYOQ05,XILTOE,0.8183731636259973
DADTOS17,NURHIT,0.9999491218430012
GUDCIT01,FUTZAX,0.8207491950300034
LAGHIL,KIYCIH,0.8022943904622004
QEKLID01,LITCOI,0.8011571648104252
FEYJOJ,FEXCAO01,0.8097698070337868
DAJWET,ICEPIR,0.8148547186115278
PAQYEN,XOHLEM01,0.8306627678076008
HIFTOG01,FAHPOV,0.9049192709582088
UFOSEQ,WIZMAV10,0.9469435347335023
LASYOU,LIYVOG01,0.8089402396235722
CIFDOM,IQOKAC,0.8124545681273427
XIYCUG,DOTSOV41,0.8332809420129521
DUVNIS01,XEVSIB01,0.8244468253844047
KUPTIA,IPINAY,0.8281709123146896
FAHNOT,KAJZIH,0.8304062182625651
LIJWOR04,YANWOC03,0.999751387274366
QIYDAF01,YAVYAW01,0.8065128398952742
QOWRAV08,UMODEH06,0.838819885005463
YOZMOR,XICKOL,0.8604906959056119
LAWGAS,HOKLIE,0.8379939939709511
PIFPIE,NODTOR,0.9082328128260512
XOHTOE02,MOFWEL,0.8164884980789616
IDIXAU,LATFUI,0.8778886099853397
AVIMIC,UJAQUS,0.8553292605972427
PIDMEV01,MIBQAR09,0.9073487958365388
ASUKEE,JALPAQ,0.8457571093784081
NUCBIY,ERIRIG,0.8058522038912839
VUQKAU01,WAVXUO,0.9025981750448496
EBOJOW,ONATUT,0.8061409347061704
VIKRUF,HERHIY,0.8988719044418465
PASGIB02,PICTIG,0.8148413301104739
NIFTAA,XIZCUG,0.8124996673707757
RAGREY,HEMZOR,0.8067132592292519
VOCNOQ,HAXZIQ,0.98919400070451
DUNXUH08,DUDKIY,0.8231207002267524
MISRUC,MIBQAR01,0.8729849207542977
EFESEP,MIFKUJ,0.8765704759514504
WASQEP,GALHUY,0.9557376350043126
SIZNOG,OCUGAX,0.8339152381843592
YOVCAP,NIRZAQ,0.8246580874030455
JEPWIN01,KUJMIN,0.8156068258255738
OQIZUL,IWEVAJ,0.9166391607541614
MOHSAF,ROCZOA,0.8296827475124884
IFABIA,EKEKEL,0.886369905478875
VIKVIX,IZIHOQ,0.802239274062909
MOBDIR,EXAXAE,0.8329903308766758
ZAZBUZ,MOBDIR,0.8572816306100741
MIBQAR18,CEPBOR,0.845987010902982
IXISOZ02,DUGDOA02,0.9004422938417812
MOHSAF,UMEMAB,0.813241375514207
FITFIA,FITFUM,0.9998751962329142
VEGMOK03,FUBNOH,0.8611451013276131
NUDMAC,NUDNEH,0.9999997491634616
DOTSOV09,LUDLIH,0.9999558170609946
MINCIX,ALEQIT,0.8740129304567716
QOCKAV,KIVHON,0.8223068330999572
VIKRUF,SURLEY,0.8779282626933445
HAQRID,NAKLIW,0.8270657787196607
GEGGIK,QIQTOB,0.8127177424403734
NAKLIW,NIRZAQ,0.9980112005292036
UYOGOF,XUVQIQ,0.8462813196505414
SIWYOO01,YUKVUW05,0.9999379375987968
NOLRIR,IGUVAJ01,0.8637538873099875
ISAYUW,QATVUE,0.895914311840567
FEVDIV,UFATEA01,0.8784024097977441
OSAVIO,PIMTAJ,0.8745582203451909
GEFTET,VUSKAW,0.8479694615746998
XASJUZ,ATEZAC,0.9001147094372953
MOFTUY,BEBFIY,0.9429359307002392
UFUMUD,IPINAY,0.9981135459791532
WULKAQ,TISPAO,0.9995272617439888
QOWRAV10,SIXNEV,0.8510690086166421
DEYMOL,SIYFEO,0.809362120792406
WIXJIW01,XAWDUX,0.811039721759284
DUDKUK,MITSIS,0.9072738852044204
DIHVIB01,DOTSOV11,0.9999474103302196
AJIQIU,LUWKIZ,0.8141515229375597
VOCKUT,FEXCAO01,0.8054987841937061
WORLAS,PEVQIS,0.8849630173750749
ALUJOH,FOCZAA,0.8836415857861543
LEPSOR,LEPTIM,0.9997097453642856
NODTIL,KULMEK,0.9471893174241676
DADTOS05,PADKIP05,0.9996063924834272
XOLFAH,OCIHAK,0.8531299332177307
WEZWEE,NUDPAE05,0.9984151589015016
IFABIA02,IGINIX01,0.8460902140732776
PEGCIP,VUSKAW,0.8657683802897133
YIGHUU,YIGJIK,0.9990826126610816
JIXWUJ02,PADKIP02,0.996570954590074
AHEMEG,OQIZUL,0.8103626703016933
QOWRAV08,UMODEH14,0.8387556869241728
PUYREI,WEYQEY,0.8349565061567293
MIBQAR04,BADZAK,0.9980782479296983
RUXWEM01,IGUVAJ,0.9203722276680586
KAXJUR,JUJMOS,0.8278855678118477
DUZPUL,MIBQAR19,0.8352615412377244
GAZZIS,LOQLEJ,0.9065006767960184
QINSUD,MNFORD05,0.9999919489184316
DOTSOV04,VUJBIM,0.8945989333001753
FALGIK,IGUVIR,0.921454217422402
UFAMEW,MIBQAR08,0.8353806180449046
SAHXAD,XOHNEO,0.9221728487332714
BIKNUH,BESKUI,0.8614753934999396
NAGKEO,SUZBEW,0.8100878422861868
LAWGOG,JUKVEQ,0.8848597538280031
IDIXAU,RUYGEZ,0.8334861984799959
PADKIP25,PADKIP10,0.999986237234235
FERCEN,LATFUI,0.8869467500470705
FAHNOT,ANUGIA,0.8134820531852728
OCIHAK,XEFGUN01,0.8637352359394713
YOZNAE,HAWZEM,0.8110439528802089
MIFKUJ,QUSWIK,0.9134220095851832
UFIREI,VUSKEA,0.8451841824428004
RIWWOK,XUPGOG,0.9072494865119268
PEJPAX,BUKMUQ01,0.8847891555412919
WUMDOZ,GINDAL,0.8327035839921376
UMOVEZ01,UMOVEZ05,0.9999999657283044
UDIBOA,MAGXOK,0.8279614702166409
COTXIU,WUNSEE01,0.999981687857994
IKEJUF,QAHTOI,0.8002243731323455
LECFIK,LUDLED,0.8103932970119697
EPISOM,RUJMEQ,0.8668294219270063
GANMIU,JAWKIE,0.8132755470433559
VIKBUP,SAHYIK,0.9059867429758875
GURXOH,QEDZEG,0.8045334554753176
LAWFOF,XALXIS,0.8149521608429261
HAZYUE,KULMEK,0.8229800974097666
MIBQAR20,LACJEH,0.8547351447218604
VOLQOD,XISVUR,0.9024511601562148
ERUNOW,XUDVAV,0.8569556304317081
BAKJEE,LIDSIC,0.9999803484477618
LAWFOF,SORCOS,0.8013088346806252
VUQJUN01,OROZUR,0.824761175886644
MITTAL,FESYEK,0.9074261466006484
BUSSEP,QITMOW,0.8432815414013982
KEJKAO,EXOGAB,0.8017586746879264
UMEXUF01,GIRXUC,0.8312206466016007
