source,target,weight
PEVQAK,LACJEH,0.8547273043474393
PEVQAK,QUDGED,0.8546481095599365
PEVQAK,QEBKUF,0.8532868500651349
PEVQAK,WOJZOK,0.8532180402734774
PEVQAK,RUMWUS,0.8531856486465912
PEVQAK,SIXWON,0.8531336157514463
PEVQAK,UVUFUN,0.8529224258375353
PEVQAK,CUTKEI,0.8527429229963789
PEVQAK,YEKXET,0.8523749096732746
PEVQAK,UVAROZ,0.8522850241347131
PEVQAK,LABZEW,0.8520120796598277
PEVQAK,GAWMOJ,0.851870981800535
PEVQAK,XOLSOI,0.8518405424599444
PEVQAK,PURJES,0.8495151262197461
PEVQAK,RIHSEJ,0.8485345826090869
PEVQAK,KIYQOA,0.8462646429929845
PEVQAK,NISCOJ,0.8457145530509962
PEVQAK,UFIREI,0.8452336018405973
PEVQAK,WAKHUO,0.8450426828420288
PEVQAK,MACHIJ,0.8445966262399869
PEVQAK,IGINIX01,0.8443399794584385
PEVQAK,IGINIX,0.8441545466907585
PEVQAK,KIYQIU,0.8430905746266579
PEVQAK,EKEKIQ,0.8407069134347752
PEVQAK,KAXJOL,0.8395204653297927
PEVQAK,FAPYOM,0.8391850770474765
PEVQAK,EKEKOW,0.8387891518464708
PEVQAK,VURMOL,0.838322818577397
PEVQAK,DURDAX,0.8381678477833301
PEVQAK,GURXOH,0.83816021813964
PEVQAK,DURDIF,0.8377850531614356
PEVQAK,PEDWIH,0.8377096365410429
PEVQAK,UFAMEW,0.8353778470239868
PEVQAK,DUZPUL,0.8352700842443321
PEVQAK,MOLQEL,0.8352064520172603
PEVQAK,YOZYOD,0.8344813696955522
PEVQAK,DUZQAS,0.8336011530615393
PEVQAK,HAFWAO,0.8333537315565591
PEVQAK,RUTNOK,0.8333245588296649
PEVQAK,WAQDOK01,0.833233482630193
PEVQAK,NUCRIN,0.8330145223070448
PEVQAK,NUCRIN01,0.8329874128941599
PEVQAK,SITDEH,0.8328825077593606
DEMNOB,YOZYUJ,0.9998738812831977
DEMNOB,UFOFUT,0.9986016019467636
DEMNOB,SITDEH,0.99857028798943
DEMNOB,HAFWAO,0.9981721228064664
DEMNOB,DUZQAS,0.9979227380277724
DEMNOB,YOZYOD,0.9966824612265373
DEMNOB,UFAMEW,0.9912470705072086
DEMNOB,DUZPUL,0.990070308402766
DEMNOB,MOLQEL,0.9895833065886868
DEMNOB,YOVCAP,0.9745979547957287
DEMNOB,DURDIF,0.9549231325659924
DEMNOB,DURDAX,0.9545918942337936
DEMNOB,JEDVIA,0.9472116305643912
DEMNOB,ESEVIH,0.9470818902978024
DEMNOB,PEJNOJ,0.9469474962666292
DEMNOB,UNAGOH,0.94679241101959
DEMNOB,VEHKAW,0.946726967094864
DEMNOB,NIWYAV,0.9466982810625876
DEMNOB,ACIBOE,0.946679108313884
DEMNOB,NANYUX02,0.9466439257887804
DEMNOB,PEJPEB,0.94654615123852
DEMNOB,DURDEB,0.9464783569321658
DEMNOB,NIWYOJ,0.9464019531110578
DEMNOB,FUVBAB,0.946325909304417
DEMNOB,FUTYEA,0.9462195701139394
DEMNOB,FUTZEB,0.9458560122754892
DEMNOB,REGREC,0.9451919270057924
DEMNOB,ULISOZ,0.944524756216956
DEMNOB,MIQLAA,0.9443392077882043
DEMNOB,NIWYID,0.9443063223823988
DEMNOB,PERQUB,0.9442857616274268
DEMNOB,FUTZOL,0.9441634143734076
DEMNOB,MIQKUT,0.9439860406114098
DEMNOB,EWUKIS,0.9432942832362464
DEMNOB,IJEXIF,0.9432839459678636
DEMNOB,MIQLII,0.9431852171024256
DEMNOB,GIRXUC,0.942908379716998
DEMNOB,VIWZOR,0.9426284265798228
DEMNOB,PEPFAT,0.9422831015342654
DEMNOB,VEHJUP,0.9421514924893593
DEMNOB,MIQKON,0.9402789434221206
DEMNOB,RIFDUG01,0.9374771700746284
DEMNOB,MAKHOY,0.9369787954961636
DEMNOB,NURMUJ,0.9367794813805962
DEMNOB,TUWFIC,0.9337288617759184
DEMNOB,MISRUC,0.9295650894110344
DEMNOB,VEHKIE,0.9258096337671504
DEMNOB,RUPVAB,0.92562147767026
DEMNOB,NIWYEZ,0.9243348477474878
DEMNOB,TATPOV,0.9222078011246584
DEMNOB,FAGXIX,0.9104942048660843
DEMNOB,SEVWIC,0.9065921477437674
DEMNOB,TAXLIQ01,0.9032074551241872
DEMNOB,JALNUI,0.9028611575206664
DEMNOB,DOYHIK,0.8943356018918254
DEMNOB,APACAX,0.8920861550529031
DEMNOB,AVETAY,0.8920044588416371
DEMNOB,WUPZUE,0.8911986786563092
DEMNOB,DOYHUW,0.89043949568245
DEMNOB,NUFBEX,0.8897571735318434
DEMNOB,NUFBUN,0.8896822138946876
DEMNOB,NASROR,0.8874134851274246
DEMNOB,RUGXIC,0.8863607551149045
DEMNOB,WUPZOY,0.8859057309392575
DEMNOB,EZINAE,0.8855058923757927
DEMNOB,RUGXOI,0.8848802937054381
DEMNOB,CIJLIT,0.8846562819071128
DEMNOB,OFUYUL,0.8831238807504506
DEMNOB,JUXFOZ,0.8821040602851619
DEMNOB,JAYXAL,0.8780982444651582
DEMNOB,VIYVIK,0.8779030999969776
DEMNOB,NUFCAU,0.8771271819851494
DEMNOB,NUCPIM,0.8744371652866809
DEMNOB,YOGKEM,0.8718749779476658
DEMNOB,YOGKOW,0.8714887263071005
DEMNOB,QOPZIF,0.8710516589535923
DEMNOB,SUVMAZ,0.8704598290179524
DEMNOB,TEQVES,0.8696860483234847
DEMNOB,ADUVAZ,0.8690328693016546
DEMNOB,FIZPOV,0.867655745677485
DEMNOB,PAQYIR,0.8659523412981893
DEMNOB,ERIRIG,0.8648392369473695
DEMNOB,PAQYEN01,0.8646780151305433
DEMNOB,GUGNON,0.8643009421719826
DEMNOB,JOVYAW,0.8641560099785699
DEMNOB,KAFYAT,0.864039104962762
DEMNOB,FIZPUB,0.8640043109938813
DEMNOB,FUDGIW,0.8637961555870879
DEMNOB,ICAWAM,0.8636422390031382
DEMNOB,JENKIX,0.8634182750353778
DEMNOB,FUDGES,0.861328835371765
DEMNOB,XUFWOM,0.8608340351434138
DEMNOB,DUDKIY,0.8598070969589487
DEMNOB,EXOXUL,0.8574003495258369
DEMNOB,DUNXUH21,0.8542720204987725
DEMNOB,DUNXUH14,0.8541500212539439
DEMNOB,DUNXUH08,0.8540535448575796
DEMNOB,DUNXUH15,0.8540487184554858
DEMNOB,DUNXUH,0.854027707287113
DEMNOB,DUNXUH06,0.853938692747301
DEMNOB,DUNXUH13,0.8539053328348102
DEMNOB,XINFUW,0.8538912074060486
DEMNOB,TIRLIQ,0.8537501359697568
DEMNOB,DUNXUH12,0.8537197290112953
DEMNOB,OBOGUK,0.8531431799202771
DEMNOB,ATAYAX,0.8521414014228288
DEMNOB,UYAPOA,0.8513010294700603
DEMNOB,KEFBOO,0.8509569346265973
DEMNOB,KEFBEE,0.8507089548763962
DEMNOB,DAPHOU,0.849987372928652
DEMNOB,EGIKUB,0.8490081512683414
DEMNOB,UBIBUF,0.8475510864665378
DEMNOB,SEGSEF,0.8474430247606963
DEMNOB,JITJAA,0.8474126453502617
DEMNOB,FARBOS,0.8463738707758851
DEMNOB,FENVOL,0.8453509809971509
DEMNOB,CEXBAL,0.8449260963258844
DEMNOB,MAGBON,0.8449072645290354
DEMNOB,BUKMUQ,0.8441328856471567
DEMNOB,PIFXOU,0.8438056783927881
DEMNOB,BOWJAA,0.8432067219043575
DEMNOB,MAFZIE,0.8427455890325881
DEMNOB,LITDAV,0.8413180224250243
DEMNOB,TEQVIW,0.8383790181796584
DEMNOB,NAGKOY,0.8359326373018181
DEMNOB,FIJCUX01,0.8347378062547133
DEMNOB,FIJCUX,0.8346502579964116
DEMNOB,EDOWIG,0.833952419357699
DEMNOB,FIQDAN,0.833556821729545
DEMNOB,SERKOQ,0.8335232556470904
DEMNOB,VEGMOK,0.8330552305549982
DEMNOB,GATBUZ,0.8329855173871924
DEMNOB,VEGMOK04,0.8329835683170135
DEMNOB,SAHXAD,0.8329700382240323
DEMNOB,LIGWUW,0.8329267239976885
VIZQEC,COWRIR,0.9999937438926126
VIZQEC,COWRAJ,0.9999838846930298
VIZQEC,COWROX,0.999977547284864
VIZQEC,COWREN,0.9999769370892352
VIZQEC,LOMQOV,0.8943905096424718
VIZQEC,VEGMIE,0.8908341317572397
VIZQEC,JOQQAJ,0.8897559052648746
VIZQEC,MOXDIN01,0.8876252587061945
VIZQEC,LUYSOP,0.8840261228384526
VIZQEC,MOXDOT01,0.8496547815805754
VIZQEC,MOXDOT,0.8495946802905348
VIZQEC,HURGOR,0.8485568917946629
TONBOO,XIHSAJ01,0.9991783732518468
TONBOO,LOMQOV,0.884097987427434
TONBOO,VEGMIE,0.8824370608798613
TONBOO,VEGMIE01,0.8822756041716154
TONBOO,JOQQAJ,0.8818349486813416
TONBOO,LUYSOP,0.8782452010194693
TONBOO,DAFHEZ,0.8623133179144906
TONBOO,XADDOX,0.8617456169207637
TONBOO,RORVAX,0.853796224182251
TONBOO,EJINIV,0.8519592561095377
TONBOO,XUYYEW,0.8518273306834663
TONBOO,EJINIV01,0.8517004913623805
TONBOO,XAVQIU,0.8492860486046103
TONBOO,XAVQIU01,0.849184475021184
TONBOO,AVUCEA,0.8490852471073671
TONBOO,PUNYED,0.8489745661145504
TONBOO,TIVYAZ,0.848860232076258
TONBOO,CIFMIP,0.8488464202703168
TONBOO,JOPGOM,0.8486236833145363
TONBOO,ABAYOU,0.8485091084676746
TONBOO,JOPGIG,0.8482893748444991
TONBOO,HURGEH,0.8482844335668437
TONBOO,DUVNIS01,0.8470557211982814
TONBOO,DUVNIS,0.8469290967198069
TONBOO,VEMTAJ01,0.8468990237466952
TONBOO,JOPGUS,0.8457751418892302
TONBOO,CIPLIX,0.8442706023992941
TONBOO,YIPFIO,0.8431818941883683
TONBOO,MOXDOT01,0.8421712832714053
TONBOO,MOXDOT,0.8421412178257809
TONBOO,DERBIO,0.8413344029348769
TONBOO,GEPBEK,0.840683716777968
TONBOO,AXINAX01,0.8406073361480001
TONBOO,WUHMUJ,0.8406050457727068
TONBOO,DIBQIQ,0.8394875208038185
TONBOO,CUWNIT,0.8393387220302784
TONBOO,XAMGUQ,0.8391796704816957
TONBOO,CIFMAH,0.8369529286992832
TONBOO,NIGPEA,0.8367792963520364
TONBOO,DIBQOW,0.8356524215146464
TONBOO,HELDOT,0.8345987300116025
NUQPIA,IZIHIK,0.857876484690389
NUQPIA,POHLUV,0.8509425676007483
GEQQUR,RUSTEF,0.8715674189705154
GEQQUR,POHLUV,0.8590960868663277
GEQQUR,BOJYIK,0.8384739090101578
GEQQUR,UCEXAC,0.8384341798081014
GEQQUR,YIXFUI,0.8380448434801933
GEQQUR,ALEQIT,0.8365848746038642
GEQQUR,LARYOU,0.8345704912444594
VUSKAW,MIBQAR20,0.9999999993218744
VUSKAW,XUPGOG,0.9999999991782638
VUSKAW,MIBQAR16,0.999999985652029
VUSKAW,PEVPUD,0.99999997050866
VUSKAW,MIBQAR13,0.9999999171157128
VUSKAW,VUSKEA,0.9999997841622142
VUSKAW,LATFOC,0.9999995587679616
VUSKAW,MIBQAR04,0.9999994918868632
VUSKAW,NEXVET,0.9999993060367806
VUSKAW,MIBQAR07,0.9999992228078244
VUSKAW,HIFTOG03,0.9999991988418844
VUSKAW,HOLRAD,0.9999991878156034
VUSKAW,VAZTOG,0.9999990570999904
VUSKAW,LAWGEW,0.9999990498645116
VUSKAW,NODTOR,0.9999989283475428
VUSKAW,SAHYOQ04,0.9999988691407322
VUSKAW,VAZTUM,0.9999988437752676
VUSKAW,HIFTOG01,0.999998824090917
VUSKAW,EDUSIF,0.9999987393768616
VUSKAW,LAWGOG,0.9999987139401538
VUSKAW,SAHYOQ02,0.9999987102028352
VUSKAW,LAWGAS,0.9999985697564756
VUSKAW,NODTEH,0.9999976696737476
VUSKAW,HIFTOG,0.9999951051598308
VUSKAW,NODTIL,0.999991955660507
VUSKAW,MIBQAR02,0.9999913208320628
VUSKAW,UXELIT,0.9999558505587294
VUSKAW,FUYCUZ,0.9999460148194212
VUSKAW,PEKGAO,0.9998685051865116
VUSKAW,PUCYAO,0.999735122165845
VUSKAW,PURSOK,0.9997126714891922
VUSKAW,ABUWOJ,0.999543656273583
VUSKAW,HIFTOG02,0.999326209662298
VUSKAW,IFABIA03,0.999043648125542
VUSKAW,KAKNEQ,0.9990074335055652
VUSKAW,IFABIA02,0.9989752859811716
VUSKAW,IFABIA01,0.9989575445850636
VUSKAW,GAJVEU,0.998706593430252
VUSKAW,LIGWUW,0.9985561459595392
VUSKAW,VEGMOK04,0.9985121753621552
VUSKAW,GATBUZ,0.9985106470719484
VUSKAW,VEGMOK,0.9984550540468674
VUSKAW,KOZNEU,0.998105514642412
VUSKAW,UFENAW,0.9980439267215702
VUSKAW,EDOWIG,0.9975226934515246
VUSKAW,XISVUR,0.9974997205971844
VUSKAW,FIJCUX,0.9963704175716253
VUSKAW,FIJCUX01,0.9961712822995132
VUSKAW,QUSWIK,0.9466790009566786
VUSKAW,PIWLOZ,0.9459897677507004
VUSKAW,GAJVIY,0.9451384393733608
VUSKAW,PIWLIT,0.9448253737263546
VUSKAW,RUBBOH,0.9439427808126192
VUSKAW,ROZXEL,0.943859949954062
VUSKAW,PIWLAL,0.9436856247719352
VUSKAW,CEJWAR,0.9163843334376612
VUSKAW,NHBZZN10,0.9139274919386914
VUSKAW,KUKHAB,0.9082482508354258
VUSKAW,VEHFAS,0.9082395725391622
VUSKAW,POKZIA,0.9082380738868928
VUSKAW,PERROW,0.9081243879063486
VUSKAW,HUTZAX,0.9080507444371262
VUSKAW,PIDMEV,0.9080293992769785
VUSKAW,WASRAM,0.9078796246049864
VUSKAW,NAPFUG,0.9078466897700576
VUSKAW,LIHDUC01,0.9077639127650275
VUSKAW,PIKYEQ,0.9076719615530284
VUSKAW,ODODUI,0.9073574364185883
VUSKAW,PIDMEV01,0.9073300035983074
VUSKAW,RIWWOK,0.9072511714105724
VUSKAW,GUJFIB,0.9072373957375078
VUSKAW,UYAPOA,0.9069819274428224
VUSKAW,BOLPAU,0.9068321591826078
VUSKAW,ODODIW,0.9066738476422158
VUSKAW,YOCGAZ,0.9065706269873672
VUSKAW,VIKBUP,0.906114377381918
VUSKAW,DAWCIP,0.905122754282785
VUSKAW,HEDCAW,0.9050063782281704
VUSKAW,POMXIA,0.9048935238074142
VUSKAW,GUGNON,0.9048019097558532
VUSKAW,NEHGEO,0.90426975797667
VUSKAW,NUVYEK,0.9036080963336032
VUSKAW,ERIRIG,0.903270459172874
VUSKAW,AWEYAE,0.9021284405284068
VUSKAW,GOVSER,0.902074112135318
VUSKAW,CESQUP,0.8973274049095057
VUSKAW,LEKNUN,0.8973147938167749
VUSKAW,PICDAJ,0.8972424260768094
VUSKAW,NIYZIG,0.8969067876833137
VUSKAW,SULKIU,0.896327846155846
VUSKAW,SACHIP,0.8959977551100429
VUSKAW,GOSDUP,0.8954671403546165
VUSKAW,COGNAO,0.8946002650965267
VUSKAW,MIFKUJ,0.8942069506956882
VUSKAW,TONQOD,0.8914879345788029
VUSKAW,QEDZEG,0.8911433032757117
VUSKAW,RUYGOJ,0.8901748102590898
VUSKAW,EKEKEL,0.8872965758876742
VUSKAW,FERCUD,0.887106194984459
VUSKAW,NISPOV,0.8870905596046825
VUSKAW,FERCAJ,0.8870392970244363
VUSKAW,FERCEN,0.8869169119130847
VUSKAW,NUVYIO,0.8864603779187228
VUSKAW,ETAXUT,0.8861544339304528
VUSKAW,XOJXIE,0.885764855035607
VUSKAW,FERCIR,0.8857488616062286
VUSKAW,RAXCEA,0.885675299719543
VUSKAW,XOJWID,0.885511996437449
VUSKAW,WORLAS,0.884956055217212
VUSKAW,EFUHEU,0.88495413654783
VUSKAW,BUVNIR,0.8849002952501613
VUSKAW,JUKVEQ,0.884882354117945
VUSKAW,YIBMON01,0.8846648016584195
VUSKAW,IYEXEP,0.884622592850559
VUSKAW,RAXCAW,0.8845824797240132
VUSKAW,FECYUJ,0.8845592035998036
VUSKAW,CAGSAG,0.8845005823624388
VUSKAW,WORKUL,0.8842850844937946
VUSKAW,NIKHAS,0.8841390237376121
VUSKAW,PUWDEQ,0.8837295891251126
VUSKAW,AWEJES,0.8835380008442919
VUSKAW,FAGXIX,0.8832978263245289
VUSKAW,NAWXER,0.8818940837777923
VUSKAW,USAHAZ,0.8796164497970981
VUSKAW,IDIXAU,0.8780192863951886
VUSKAW,FIKZIK,0.8779149018269131
VUSKAW,DAWPEZ,0.8777320599535197
VUSKAW,VACFUB,0.8774913612719569
VUSKAW,WUMDIT,0.8766652589493928
VUSKAW,VEWKUF,0.8763139694807486
VUSKAW,CAWVIH,0.8762445253881206
VUSKAW,UWAGAB03,0.8761756883196563
VUSKAW,MIQKON,0.8749803071416182
VUSKAW,RIFDUG01,0.8748755812100465
VUSKAW,NURMUJ,0.8747862154054865
VUSKAW,MAKHOY,0.8747681719280294
VUSKAW,VEHJUP,0.8747237232301828
VUSKAW,VIWZOR,0.8745971172101891
VUSKAW,GIRXUC,0.8745079935656255
VUSKAW,UWAGAB04,0.8744874197845269
VUSKAW,MIQLII,0.8744079269076356
VUSKAW,EWUKIS,0.8743649272282513
VUSKAW,UWAGAB01,0.8741853883267343
VUSKAW,TUWFIC,0.8741732905964198
VUSKAW,MIQKUT,0.8740383700892119
VUSKAW,FUTZOL,0.8739367214878161
VUSKAW,UWAFUU,0.8738736670747176
VUSKAW,PERQUB,0.8738631507954526
VUSKAW,NIWYID,0.8738500825256106
VUSKAW,MIQLAA,0.873829390009222
VUSKAW,ULISOZ,0.8737056997150855
VUSKAW,YAYSOJ,0.8736559334115702
VUSKAW,CENQAP,0.8736311864322136
VUSKAW,CUSXIY,0.8733491500952311
VUSKAW,REGREC,0.8731619370016039
VUSKAW,UWAGAB,0.8729631938981863
VUSKAW,MISRUC,0.872909790347098
VUSKAW,XAFFAN,0.8728811125052262
VUSKAW,MEWPIQ,0.8726387928790945
VUSKAW,UWAGAB06,0.872563048691062
VUSKAW,FUTZEB,0.8724003592159123
VUSKAW,FUTYEA,0.8718306641427606
VUSKAW,FUVBAB,0.8716320863330047
VUSKAW,NIWYOJ,0.8714803601915541
