source,target,weight
PUNYIH,DIJCOP01,0.8732014990268251
FIVTUC,XEGKUR,0.8721202725222257
ACIBOE,NODTIL,0.8711287116432609
VAGMEX,VEGMOK01,0.8770529181788508
VEGMOK,WULQUR,0.8746265631417748
FIRTIL,DIHVIB,0.8644748501791286
UWAGAB06,MIBQAR09,0.872516246968007
BOJYIK,EMEGIN,0.8689382185818332
MIQLAA,AZIXUD,0.8763394274951974
KAHMOW,MIBQAR20,0.8627082163367699
NIWYOJ,FUYCOT,0.8722149395311989
YOCDUR,PEVQIS,0.8686980565759983
NANYUX03,DOYHOQ,0.87555531407853
WUJFOX,YILJUA,0.8620808094459798
YIQVUR,KIVHON,0.8646413701810295
REGREC,NUFBOH,0.876625842467067
PURSOK,XASNUD,0.8731598489819107
PEVQOY,XEGWIS,0.863139902246522
GUXSIC,VASFIH,0.8627503933821603
XEVSIB,ETUWOG,0.8633092361989191
XEGYEQ,PICTIG,0.8675436680396372
TEHWEK,XOGWUN,0.8674142064358642
PUCYAO,DAWPEZ,0.8779560489985139
IZAXIR,DOTSOV40,0.8776772603610481
VEGMOK,FUTZAX,0.8736687704752247
TEPWUJ,XIJVIY,0.8772166970364895
LAWFOF,OHOLIH,0.8683436622534535
XEFGUN01,NENHAQ,0.8689754382961439
NIWYID,NEXVET,0.8737929616605138
SAHYOQ05,CEHLAD,0.8730941731521238
NIRZAQ,EHIJAH,0.877497164905985
EMIHAK,EMIGUD,0.8639443461726456
WUMDUF,CUZBUW,0.8771396254665846
LARYIO,INOVEN,0.8609849625996486
GOYLUB,WAHQON,0.868930773624943
PULQUK,ADEGEY,0.8727747249077608
NUFCAU,TEYHIR,0.8772469181664355
UDIBOA,UDICIV,0.8639720156731903
GAJVEU,ZAQXEX,0.8611046450378369
AJIJEI01,NETYET,0.8753812283469888
GIRXUC,KAKNEQ,0.8721218342052011
IPURIV,TATSIS01,0.8664082724279263
AHEQAH,RISXAT01,0.8770213601948162
WOSZEL,BEWCUD,0.8635272886714223
AGIREP,BADZAK,0.8727505293260862
PEDRIA,CENQAP,0.8734698218174068
TIRLIQ,UFENAW,0.860767003757837
BEPREV01,UFATEA01,0.8602999012143422
DOTSOV03,DICKEH,0.8774625237516043
SACBUW,VEGMOK01,0.8609946621080504
SAHYIK,OVIHOR01,0.862422451051923
PAFXUS,PASGIB01,0.8770711781213871
PEJPEB,NASROR,0.8746111683023415
VAMQEI,WINCEC,0.8724851432279525
TEVVIC,FIFPAM01,0.861447682662523
LECFEG,DOTSOV05,0.8610768677225165
LUPYAX,YUJCOX,0.8607161031610444
VAHVOR,KIPYIU,0.8675500967997014
VUSKEA,FODDAF,0.8692717464209397
SENXAN,IXITOA02,0.8671471110228203
WOBHIF03,AZIMIH,0.8712220415065961
VOQBUZ,GAXKUN,0.8617634649026662
SAHYOQ04,GIRXUC,0.8744597147307827
AGAYOW,FASVIH,0.8707805601857389
YICNEG,SADBEG,0.8631116660033774
HICNOZ,BIKMOA,0.8628134360743496
CADPII,MIBQAR15,0.8704462179741657
YABHER,DOTSOV41,0.8601596780738225
ERIRIG,SITDEH,0.8647175141008326
JIYSUI,ECIWIW,0.8623262566332739
HERHUK02,LICGOW,0.8617804536692147
POJTUE,UFIHUP,0.8692641282047234
MIQLAA,SAHYOQ02,0.8737504841725849
SAHYOQ04,VEHKAW,0.8705318905215271
OVIHOR03,HIFTOG,0.862355658730238
JOPGIG,LAVYEN,0.8792920519353754
XAFFAN,ORIBAU,0.8779425601694713
NANYUX,UNIGEE,0.8715779622550155
QEHZAH,ORIVOC,0.8745285825888494
MOWQOF01,DIDBOJ,0.8617864485903084
TOHYUM,BADZAK,0.8606417848107409
UFIKOM,SETQUF,0.8692483713613396
EFUHEU,ORIBAU,0.8790482909026498
MOXDIN01,TAFCIO01,0.8672422289280773
WOBHIF,UMEXUF,0.8724468351904318
KAHMOW,LAWGAS,0.862518535534359
VUSKIE,MIQLEE,0.8733599655080939
GAZZIS03,UQOLUJ01,0.8609423817950347
LACFUS,WENRIR,0.8608387781252961
WOSZEL,UNISUH,0.8648650617445478
IZAXIR,DOTSOV41,0.8776687782580955
XOHLEM01,TAXLIQ,0.8610897478672606
TEPWIX,TULGIS,0.8691863990010793
LAWGOG,GAHWIX,0.8608866635115651
FUYCUZ,PUQYAC,0.8638191387035359
FIJCUX01,PERQUB,0.8742037094028862
YIBMUT,YICRAF01,0.8692514565538982
RUPVAB,HIFTOG01,0.8715218149025126
XIJJEH,JEDVUM,0.8677460357859791
GOYLUB,FELXOM,0.8690785739365097
PEJNOJ,LAWGAS,0.869721033036128
ULISOZ,MIBQAR01,0.8736452684652737
XUFWOM,XAWDUX,0.8771182200133476
VUSKAW,EWUKIS,0.8743649272282513
UFENAW,MIQLEE,0.8749470596126198
XAFFOB,QOWRAV,0.8621238962853481
EGIKUB01,QAQSAD,0.8620989586355987
ISILEC,PUNYED,0.8747771588467415
REDROI,GIRXUC,0.8748489859418297
OGUSIU,GASTIG,0.8656893459194994
LEPLAV,WECSAZ01,0.860586889428307
PERQUB,PEVQIS,0.8738559555699095
XICKOL,QIWQES,0.8772516921135519
NIWYEZ,SUZBEW,0.8640867519595403
PECKEQ,BIGJEJ,0.8650668344761874
VAHTUW,BOJYIK01,0.8605155095132606
XAFFER,YIBMON01,0.865945173642134
ODUNEH,YOCGAZ,0.8650716857442794
MIBQAR06,NIWYID,0.8738386526506178
OKELOH,NODTOR,0.8667009702318254
QOZDOY,UVASAM,0.8684839223833218
XEGYEQ,IFABIA,0.8667218973990567
KIDLAL,WEYQAU12,0.8710326475079007
UNAGUN,MIBQAR17,0.8705299998471283
VAMQOS,AQEQES,0.872676914701817
GURXIB02,VUQKAU,0.8792028164492306
VIKSEQ,SURKAT,0.8779598204839734
OVIHOR02,MIBQAR09,0.8626671150675078
SENSAI,QAWHIH,0.8657838411804057
NUFCAU,FUTZEB,0.8689218453954533
PAZDOM,UKIBUN,0.8630729813721694
SITDAD,NAPZOV,0.8736987631201263
DOTSOV14,KALYIH,0.8778441130612002
NEHZUY,NONWUJ,0.8627676163998873
QUSBIQ,MITSAK,0.8741480630091499
LAWGAS,KAFTUI,0.8689494858667434
DUBFIQ,XEVHEM,0.8651564594574843
HIDTUM,DOTSOV19,0.8741983971718497
AXOCEW,WAFKEU04,0.8678358774810294
AZIXUD,VEHJUP,0.877447341538764
SETQOZ,LARPOL,0.8730065417670905
OZUMAZ01,GUCHUJ,0.871519924868732
COKPUP,DUBWON,0.8635405152551757
XINFUW,IFABIA02,0.8601266410658838
JODGAM,BIVXEK,0.8750096969303758
SAHYOQ,ECIWOC,0.871354175741549
KUJMIN,GIYTOY,0.8731229842083188
PIJKEB,EHIJAH,0.8656176112696023
BEQKAM,HOLQUW,0.8727864035085053
XOQXEH,MIBQAR04,0.8689439163760453
ASEJOZ01,AQORUV,0.8747818461501943
ZAZBUZ,DOTSOV29,0.8678631659179429
HIFTOG01,FASQUN,0.8690217923485976
VOJPUG01,IDUSIM01,0.864745361313429
BAXGEP,QIZLOC,0.8719351394171354
SENSAI,YOZMOR,0.8681622117636716
LAWGUM,OHOLIH,0.868303450686375
FUZPUN,VOWCIV,0.869281770375883
HIZQEN,UNITES,0.8604772253342884
NANYUX,SEVWIC,0.8687374845140361
LAGWEX,KUJMEJ,0.8715504221630795
RIQVUJ,GEVXIQ,0.8694836023612118
VOBQIO,EKEXIC,0.8749992678024356
AVEQID,ESEVIH,0.8600302774477405
VUQJUN,DAWCOV,0.8648308369832167
NIDFOX,BAKJEE,0.876746645830746
PAQYAJ,NETYET,0.8652105004486436
YOZNAE,NONWUJ,0.8635997396632582
PAQXUC,SOCJUR,0.8787787897246169
BEQKAM,PURSOK,0.8741334114745778
MITSIS,GOYLUB,0.8700603207927562
MIBQAR06,NIWYOJ,0.8714605837419807
SIXNEV,IPUPIU,0.8634483634523673
CUXPOB,CEJXEW,0.864295765095459
HABQUY,QIZLOC,0.863292905741735
CUZBUW,DUVNIS01,0.8740034276397107
FUTZEB,XISVUR,0.8694248428721867
WOBHEB01,RIGTIL,0.8721296170372823
FAZYOV,PELXIP,0.8707880561628546
XEGYEQ,FUYCOT,0.8635715531190942
LITDAV,YOGKEM,0.8606151935806486
WULQUR,VUNJAR,0.8610412370021778
FIFPAM,TEVVEY,0.8615628123887498
UNIGEE,HAZYUE,0.8609131701229417
PEGCIP,SAHYOQ04,0.8656417749522972
UVUFOI,DAKVOC,0.8795874379705688
XOHTOE02,CUKXIR,0.8627487104058452
DUBWON,QEHZEL,0.8792576547763766
HIFTOG01,HAZYUE,0.8609238838452651
RUBTAK03,VIKRUF,0.8779283518590012
KUHVOZ01,VOYYAL,0.8666442100741549
VIKROZ,SURHEU,0.8778813459981746
YOGKOW,RIFDUG01,0.8605061299839536
DIHVIB01,AGUMAR,0.8739560512895732
CAQKAJ01,HELDOT,0.8756998194926693
PEDRIA,WUDXAV,0.8630344603371596
LUSHOX,DOTVUF,0.8688678478488638
QOQWOK01,GIMBIN,0.8602997732059927
VIKSEQ,RUBTAK08,0.8779346969296239
IJEXIF01,AVETAY,0.8776952914351546
QOWRAV02,AVAJUE02,0.8757915267874283
XAMDUM05,YAFJEX,0.8779635528154304
EFEGEC,LOBQAV01,0.8717466257351443
PUQYAC,VEGMOK01,0.8674947021752732
FECXUI,SAVMAE,0.8615744912572565
DOTSOV34,DICKEH,0.8774714575028577
KOZNEU,XASNUD,0.8643790745668204
BAKJOO,ABAVIJ,0.8780421907983549
BODPAN,OKABAE,0.8672015282270247
ULISOZ,ALEJIM,0.8673147043747187
AJIQIU,MICJOA,0.861104184584198
YOGKOW,UFAMUM,0.8766312391336256
PEJNOJ,LAWFUL,0.8697541222569556
ICALOP,OWIHIN,0.8641388914541738
UDOVOA,EGIKUB01,0.8749391149600358
GAVDUD,TEJBUI,0.8611023636420008
UVUCEV,AVUCEA,0.8604062994445355
CIBTIT,UJAQAY,0.8738522099717575
NENHEU,SAHYOQ04,0.8684487829913163
XOHLEM,HIFTOG03,0.8717592823909385
XIGXAO,WIMWIA,0.8629231787535627
GAZZIS01,JEMPEZ,0.8697973423762675
BOWDUO,LULGEF,0.8614253140327843
VUSKEA,REGREC,0.8732009244247889
VOLRAQ,UWAGAB,0.8756974927722875
PAFXUS,PASGIB03,0.8769604847749758
UXELIT,REGREC,0.8725495282740507
LIKFOB,WOBHIF03,0.8615292090985417
TEDZUZ,RUBZIY03,0.8641400505944921
SUVMIH,HAYQAC,0.8656532990196257
HIFTOG01,RUPVAB,0.8715218149025126
XEVSIB,IGAHED01,0.8636104456711144
ESADUZ01,OXALIJ,0.860838913440013
FIJCUX01,OVIHOR01,0.8688885630275023
BADZAK,HOVGEG,0.8681199191157127
HAJPEQ,YUZJOU,0.8615326031218732
VAJNAW,HUTZAX01,0.8603625274315128
YODRAM,LIDSIC,0.8789480893693411
DOTSOV22,SODQOT,0.8637434135101718
ELIJUF,NADZID,0.8605352181664079
UKALAV,UKAKEY,0.8701849355316791
KEPFIX03,KEPNAX02,0.87867113954918
ORIVOC,QOBGEV,0.8661822007174742
UVUCEV,DUVNIS01,0.8611086783775419
NASROR,NUBBAP,0.877143835926931
YICQOS01,NIRZAQ,0.8611316927058597
CEHLAD,NEXVET,0.8731563408321462
IFABIA02,RIFDUG01,0.873212606435744
VEHJUP,AZIXUD,0.877447341538764
TOKDON,FOKZIQ,0.8610452147515624
YOGKOW,PERQUB,0.8607845463163587
QUSWIK01,PIFPIE,0.8645935338509514
YIBMON01,GEFTET,0.8645718865779641
GEFTET,XALDAS,0.8675506839697502
KIFKAM,MUDLON,0.873851939541863
WANNIL,FEYJOJ,0.8600032558503051
TEPWUJ,BIKMEQ,0.8696478960202564
RIFDUG01,VUSJUP,0.8749124524611664
VAMPUX,IGAHED03,0.8648852183877649
KEYBUO,AQULOP,0.8738209264223789
NURMUJ,MIBQAR12,0.8747909161869004
LUWKIZ,QUSBIQ,0.8798943872936056
HIDTUM,DOTSOV35,0.8742340751789996
NIRZAQ,XOHLEM01,0.8718662781349462
AXOCEW,HIFTOG,0.8691502732849926
UKOLUD,NIWYOJ,0.869201583757104
CAGSAG,EGIKUB,0.8632094642544491
MIHWAE,AHEFAU01,0.8711783815796569
VUSKIE,ECIWOC,0.8710312425037758
MIBQAR15,XOQXIL,0.8759157655282536
XEFGUN01,FENTEY,0.8748705195413354
NANYUX03,NUFBOH,0.8744054112552658
VEGMOK04,OKELOH,0.8691501484267303
GAHWIX,MIBQAR05,0.8609061364126287
PEJPAX,MIBQAR12,0.8680053498397272
VEGMOK01,TUWFIC,0.8704049988951844
LAWGOG,FASQUN,0.869020250107501
YOGKEM,DEMNOB,0.8718749779476658
MIBQAR,HOVGEG,0.86321458846504
QUQFEO,VIYVIK,0.8676573847852237
HIQLAX,IYUHUG,0.8685773424259242
XOHLEM,XUPGOG,0.8718568666417476
YIKGEF01,CUMLUT,0.8738334106603118
YAPXIX,HOLQUW,0.8628285317422502
RUBTAK08,VIKRUF,0.8779245481330418
REGREC,WOYHUP,0.8610306523510743
GAZBUH,XAFFER,0.8753108801079204
WINCEC,VAMQEI,0.8724851432279525
XIHXET,VOBQIO,0.86604466869969
TOXNAX,RIXPIZ,0.8646185220845998
BIHRUI,LUYHAP,0.8719211309134665
UXELIT,UWAGAB06,0.8715486177081413
MAFZOK,NIWYOJ,0.8790417150361117
MIBQAR01,PUQYAC,0.8625521733922912
QOWRAV04,ADASAB,0.8713000962532955
IFABIA01,RIFDUG01,0.873198175757477
ALUJEX,TULGEO,0.867112188379611
PUCYAO,CENQAP,0.875374486589736
SARGUP,MALSOK,0.8752065500485928
FONQAC,RUXWEM,0.8668233683046972
MIBQAR06,CEHLAD,0.8732237098992752
CAWVIH,KOZNEU,0.8779601428729175
EPEYAB,AWEWUV,0.8663157256485291
PEJPAX,MIBQAR20,0.8680278987533726
XEZNEY,UTEXAT,0.8689816972690005
DOTSOV30,HIDTUM,0.8742233071269452
VUSKIE,FUTZIF,0.8697367211095051
CEHLAD,XUPGOG,0.8732241640711845
MIBQAR15,GADROU,0.8681308935133849
KETHEY02,QISNEN,0.8606114416075898
YOVCAP,PAQYIR,0.86059704394552
BUKLOJ01,JEDVUM,0.8697411179660699
NIMWEN,HAZPIJ02,0.8636294054733841
LAWGOG,VEHKEA,0.8703729145561547
XOQXEH,VEGMOK03,0.8688271340503484
YOGKEM,PERQUB,0.8605818514141603
BAKJOO,VEDGES,0.879214956711984
SURHEU,BIKNIV,0.8701790695859255
PUCYAO,NUBBAP,0.8736513759712338
FIKPUN,NODTEH,0.86058022367393
FUYCUZ,UNAGUN,0.871447058589988
RUBZIY,CEZZEN,0.8618559407757034
VEHKAW,VOJGOS,0.861155821049191
ACIBOE,NODTEH,0.8706196318159439
YAYSOJ,ORIBAU,0.8779634638021627
KEPNAX,KENSEE05,0.8786787990825686
CAVVOM,PUSXIL01,0.8704441102576578
MINCET,QACTUJ,0.8659689593161367
QUCDAV,QUQHAM01,0.8792223184646386
LATFUI,TUWFIC,0.8742174858047447
XAMDUM03,ANUGIA,0.8774518297014182
HIZQEN,WAHQON,0.8688820986317249
ORIVOC,AQEQIW,0.8726592923947614
LAWFOF,XAFFAN,0.8727369342601852
RUVBIV,HIZQEN,0.8608706941633497
GAJVEU,XOJXEA,0.87835559757654
UWAGAB04,PIJKEB,0.8656055844672588
VUSKEA,YOCDUR,0.8687246271020574
OKELOH,VUSJUP,0.8666236268822478
MIBQAR08,FIKPUN,0.8606275573268901
PEVQIS,UWAGAB06,0.8725477282338107
SIJCUM,PAQYAJ,0.874721792925278
OROZUR,MAHTAR01,0.8640722967398715
OSAVEK,KUXRAX,0.8689132570170266
NEVKUX,IXETEM,0.8697145547715169
QUSWIK,POMXIA,0.8637980972069689
MIBQAR04,ANUGUM,0.8737556999470785
JUXSEC,HIDDAB,0.8650881224224853
OGEBAF01,QIZLIW,0.8610047920693165
CIFSAO,JEMPEZ,0.8688424144485807
RUBBOH,YICQOS01,0.8730001338776419
EREGOY,ESADUZ,0.8607318517447146
MIBQAR14,VEWKUF,0.8763081827813082
DOTSOV05,KALYIH,0.877840154463944
DIDBOJ,FEXCES,0.8691031983890557
WOBHIF01,UNADIX,0.8678310651584523
VIFPUY01,CUFFIT,0.8747062594911011
DEPXOM,LUSHOX05,0.8741332849549931
XAWXOL,DUGDOA,0.875632369418756
EYULEQ,IGUTUB01,0.8722803595144922
EDUSIF,NIWYID,0.873778713837644
USAHAZ,LAGWUN,0.8612505693445388
KOJZOZ,SOSQEY01,0.8637842296036763
NANYUX02,PURSOK,0.8684721784803784
DOTSOV03,KIRFOI,0.8666462232671979
HOVGEG,IFABIA01,0.8669469367718166
CAQKAJ01,XUYYIA,0.8776783468103029
NENHAQ,WIPPIW,0.8676701604287116
XUKNIC,UWAGAB06,0.8654033425046923
WOBHEB01,UNADIX,0.8699173006022453
DAWCIP,ROZXEL,0.8650581019592183
UNIGEE,PEJNOJ,0.8696869498303574
VIYVIK,XOMHEO,0.8674076917302564
WOYJOL,YAFJEX,0.8621637489369706
GEQQUR,RUSTEF,0.8715674189705154
MIBQAR01,MEWPIQ,0.8725173972542369
NUFBOH,RUPVAB,0.8735078437765061
FIJCUX01,KAFTUI,0.8672411947598041
LUSHOX04,OSADIX,0.8777324101675168
XOQXEH,IFABIA02,0.8690137860541146
OVIHOR01,MIBQAR06,0.8626175344957354
EWUKIS,EDUVOO,0.8733092741784292
HAZYUE,MIBQAR08,0.8609412520044701
GEBYOE,BIYTOU,0.866406168109204
ZAZBUZ,LUKLIN,0.8694446959041408
AGONEQ,TOBSIO,0.8721416094639757
BIKNER,BESKUI,0.8694592571689239
BOFJIQ,NIWYOJ,0.8717988755615529
QAQSAD,WIMWIA,0.8638016036040639
IJEXIF,ANUGUM,0.8764348151608937
UGUQOC,WOBHIF,0.8726527161069209
DOTSOV18,ANUGOG,0.8779618556245601
VEWKUF,MIBQAR03,0.876242105862386
SAVMAE,CIZQUZ,0.8640297216793529
FUYCOT,ZARLEL,0.8716666490999723
CUSXIY,PEVQAK,0.8733145473806886
VEGMOK01,PEGCIP,0.8688683757509899
IFABIA03,FODDAF,0.8684361165419721
SAHYOQ,ESEVIH,0.8690608049920071
KEFBEE,CUSXIY,0.875647592304174
UFOFUT,GUGNON,0.8650794854081459
PUCYAO,YICQOS01,0.8607092800877519
XAVQIU,UVUCOF,0.8602194774656239
DUFLOH,UXELIT,0.8609573230028462
TONBUU,LIDSEY,0.8611078470149056
MIBQAR09,KAHMOW,0.8626607955837855
NURMUJ,UJAQUS,0.8770171364750142
FUYCUZ,YAYSOJ,0.8745632286342158
EHAZES,SENXAN,0.8668341597146682
XUBKOU,MOXDOT,0.875372889597854
CENQAP,MIBQAR06,0.8736091494788363
WEBTOP,DOTSOV17,0.8605466249190034
MOXDIN01,XUDVAV,0.8779511682042722
DUFLOH,HIFTOG01,0.8608930496374024
VIYVIK,UFAMUM,0.8795268675026765
PEJNOJ,LIGWUW,0.8738736033917098
MAGBON,XOJWOJ,0.8744363387246563
UVEVEX,WEYQAU07,0.8607885752549349
AGUMAR,DOTSOV22,0.8741461964370495
GIRXUC,KAZXEQ,0.8767158383257083
ESEVIH,SUZBEW,0.8645490630268087
IQOJAB,TEZJOA,0.8750024518929916
FAGXIX,PICTIG,0.8765736232380349
UXISUR,EHUSUX,0.8611532392096559
MIBQAR17,GIRXUC,0.8745108506803793
VAGMEX,MIBQAR06,0.8731497514886103
EWUKIS,VEGMOK03,0.874821705669354
KEPFIX02,KENYAG,0.8785865205581095
DIDBEZ,VAKREG,0.8774552871584002
MIBQAR14,FUTZIF,0.8701206738480756
UKIQIP,AQULEF,0.8641811843886864
WIZMAV07,HICNIT,0.8777039884156522
YIBMON,SEGWAF,0.8649478424740599
LUPYAX,AQEQIW,0.8608160648958911
OZUMAZ01,XOJZEC,0.8703168372299774
OVIHOR02,FIJCUX01,0.8689063119080653
MOXPUL,MOXPOF,0.8735328819423931
HOLRAD,VAGMAT,0.8727379880761015
MAHTAR,WEYQAU12,0.8718436396814989
SAHYOQ02,UWAFOO,0.8732083009161955
UFUMUD,XICKOL,0.8770626893660705
XEGWIS,IFABIA01,0.8665126702656135
TOJWIZ,VITYUU,0.8738042305863378
CEHLAD,MOHHAT,0.8607521106128485
EDOSOI,CEZYOY,0.8618577102740983
CUVTOD,MIQLAA,0.8742088058700732
XAPMUY,YICQUY,0.8766615935265456
NAKLIW,XOHLEM01,0.8686768686782942
SADBUW,YUSWEQ,0.8631427526079188
KENTEF04,KENYIO,0.8784665374460323
DOTSOV21,IZAXIR,0.877690355059962
PEVQEO,NIWYOJ,0.871596806154352
XEGXIT,SAHYIK,0.8624761135020449
LUSHOX01,XOHTOE02,0.8624080593793896
EGUHOD02,FIJDEI,0.8629746953728215
HURGOR,XUBKOU,0.875579504117867
ANUGUM,NODTEH,0.8736517810467687
MOWQOF,DIDBOJ,0.8617377444590947
ERUNOW,NIGNUO,0.8669724421913761
PAQYAJ,DUWBEE,0.86521249659655
WEYQAU02,MAHTAR,0.8711843437271864
HEHVOI,VOLRAQ,0.8685604865770155
KEPNAX05,KENVOR,0.8787349661437902
WUPZUE,PEJPEB,0.8770135096956319
KETHEY01,MITTAL,0.8601118015569293
XAMDUM,HABQUY,0.8663954743326612
PEJNUP,MIBQAR03,0.8683629783402318
ANUGUM,HIFTOG03,0.8737321195980619
UJAQUS,NIWYOJ,0.8680780004689785
QEHYOU,WOBHIF01,0.8751561328205659
ANUGUM,NODTIL,0.8741568408352454
OKABAE,OQIZUL,0.8616629943333426
XAMDUM07,ALEJEI,0.8761255588004647
AJIQIU,DUDKUK,0.8610961778345823
ATEYOP,HOGQIF,0.8767329572275507
UNISUH,PEDRIA,0.861110172209546
FUTCAZ,GOVWOF,0.861142838926722
DEKYOK,MUGXIX,0.876726922766643
ADEGEY,EGUHOD01,0.8715124249831068
FUVBAB,LIGWUW,0.8745965820087542
IYEXIT,YICQOS,0.8767001809569179
ULISOZ,EWALUK,0.8711842343592766
RUPVAB,GAZBUH,0.8709025036378508
SITDEH,MOHLIF,0.862360198509598
UFIHUP,KUXREC,0.8670160371126713
LEPSUX,GOCTID,0.8692639922706319
NURMUJ,UXELIT,0.8749363115336939
WOBHOL,UGUQOC,0.8726423600483031
EWUKIS,VUNJAR,0.8606392163100467
AVEQID,NUFBUN,0.863447812001549
NEVSUF05,OFOJAX,0.8718979507003551
WUMDIT,HIFTOG02,0.876585616238853
IZAXIR,DOTSOV24,0.8776893844187628
VEGMOK03,EWUKIS,0.874821705669354
LEDHEJ,NEBYOK,0.8729981644223548
EHIJAH,PIJKEB,0.8656176112696023
CEXJUN01,BUZKUE,0.8633064048535203
VAGMEX,MIBQAR15,0.8731701492039666
KENVOR,KEPMUQ01,0.8787128204964499
VUSKAW,PEJPAX,0.8680322164382064
FUBNOH,KOZNEU,0.8611554071600473
UFENAW,IJEXIF01,0.8745181058118952
FAGFUQ,CUWNIT,0.86082772287459
CUZBUW,CAQKAJ01,0.8678705967490722
IQOKIK,OCAKUB,0.8629088700537694
ELIJOZ,JALLOA,0.8610829892937273
PEJNOJ,AVETAY,0.8768937014912561
MIBQAR16,UWAFOO,0.8733467400049821
QAJFOY,CERPOF,0.8726469284369415
MIBQAR05,GIRXUC,0.874484122687268
LARPOL,POJTOY01,0.8735905880963378
EFEGEC,QACTUJ,0.866953048372779
VAZTUM,DAWPEZ,0.8776994032230705
MOTMAK,KOJMED,0.8637281848829192
SAHYOQ02,OVIHOR03,0.8625325051264671
SAFZIL,LOQLEJ,0.8743245263416242
ATULIM,PASGIB04,0.8706022360210338
BIKNOB,TEPWUJ,0.8635561976230448
KENYIO,KEPFIX02,0.878474096833909
WULQUR,DOYHOQ,0.8762367725417869
UGECEO01,KOSLAH,0.8626929887668412
FAGXIX,YICQOS,0.8694569459713463
HANWAW,IPUPIU,0.8656367890430612
IJEXIF01,GATBUZ,0.8747388130030443
AQAJEI,UXELIT,0.8600521034365096
OTEGUR,GAZZIS,0.8633398413204787
XAVQIU,TANKIE,0.874046569462988
EWUHOU,MIBQAR12,0.8779614623136434
GOYLUB,KUJMIN,0.8688566036726734
TEQLIM,PUCYAO,0.8608060945591349
VEGMOK04,EHIJAH,0.877678395021253
TOVJEV,PIJKIF,0.8799907452768555
AQEQES,SATNOR02,0.8726753755835093
XICKOL,ANUGEW,0.8723041958283353
XEVSIB01,GEGGIK,0.8776555372419022
KEPNAX02,KENSEE02,0.8786735507099271
MUQYEE,UNIDAY,0.862167054057476
ICAVAL,NATRUX,0.8663654762041971
AWEJIW,XEDGIY,0.8695582716503361
OVIHOR01,NIRZAQ,0.8626539296463039
TUMQID,LECGAD,0.8764457849024775
SAHYOQ04,KAHMOW,0.862540153844317
RUBTAK05,BIKNER,0.8699872455569134
LAGWIB,NOMPIQ01,0.8603024016375946
NODTOR,EWUHOU,0.8779637304314555
SELKIG,ERAMER,0.8600408278588728
WEYQAU14,MAHTAR01,0.8735397782624962
AGIREP,ABUWOJ,0.8689779674110375
NATREH01,SONTAR,0.8606633442818629
QOQWOK01,MAHTAR01,0.8756901591893668
LURRIA,FAGQAI,0.8799840515366647
EREGOY,ESADUZ01,0.8602394200384744
WOBHOL,UNADIX,0.8678872384285015
XUPSAE,OTECAT,0.8632876354463991
PERQUB,UJAQUS,0.8723931374064264
FUVBAB,VEGMOK,0.8746473163957815
HOVGEG,UXELIT,0.8622879028115386
NONWUJ,DOTSOV04,0.8639967907940244
XOQXEH,LAWGAS,0.8689261531360157
XICKOL,QIZLIW,0.860926989206671
HIZQEN,DELGIN,0.8785649886336614
MURFEM,JOBXUV,0.876508502021848
WIMBIG,XIXCOZ,0.8602355527554371
OSAVEK,TECTUS,0.8748196513227142
GAJVEU,LAGWUN,0.8639031990832345
NIGPOL01,OVUDAL,0.86896281723551
LUGLOO,GULWIU,0.8723357557675055
MIBQAR01,NANYUX03,0.8705229317242609
GAFREN,HIFHEL,0.8605720657498119
WEVVOL,QUQFOY,0.8677135559089919
FUVBAB,NUFBUN,0.876441908394637
UWAGAB01,FUYCOT,0.8749484301231749
GUGNON,UFAMUM,0.8643080918988069
NIWYOJ,HOLQUW,0.8715611962450054
CENQAP,MIBQAR14,0.873622007601117
AZIHOI,FISQEG,0.8729853523490076
QUTTII01,SICREE,0.872241865181532
OSUVIJ,HIQKOJ,0.8708890810285944
FUYCUZ,PEJNOJ,0.8708843438101451
GOCTID,CUFFEP,0.8735714437161994
YIQSOH,COKNIB02,0.8724251023899268
WOYJEB,NANYUX02,0.8601794529076359
USAHAZ,LAWGOG,0.8794485318753054
XEVXUT,XADDUD,0.8640161753239418
HOLRAD,NIWYAV,0.870644889160217
ULISOZ,MIBQAR09,0.8736826143701123
GEGGEG01,UGECEO03,0.8741534137669043
ACICOH,BEPREV01,0.8601999355518933
NANYUX02,VUSKAW,0.870912549461184
IGAHED01,GENMIY,0.8627613223541951
SUVMAZ,UFAMEW,0.8752903446420084
KAKNEQ,DAWPEZ,0.8757990237908461
USAHAZ,LAWGUM,0.8794278352045575
WOBHOL,ATAFIK,0.8683246686326362
HIBSUG06,PAQXUC,0.8774663485752421
IDUTIN,HAFFAY,0.877165596192898
VURMOL,NEXZEY,0.8767166665851832
IGAHED01,VAMRAF,0.8628433098620749
VAKREG,TIVYAZ,0.8748708205017839
GEGGIK,IGAHED,0.8742202575490657
MIQKON,NUFBEX,0.8777338631121324
TUWFIC,XUPGOG,0.8741749359559132
OVEHUT,UJAQOM,0.8779110554684593
JOFCEO,FAMPUH,0.8605425481654138
NASROR,TEMPAE,0.8600079962704607
NODTIL,FUTZEB,0.8726455539047446
KEDQAN,MIBQAR16,0.8762606304938851
HOZFIN,MAQDUD01,0.8642455534274213
