refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ACOFEG,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Eu,2.93411,1.60176,2.93353,0.07745991984360245,0.0728744939271255,0.0003387344275612988,15.108710253369793,101
ACOFIK,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Tb,2.87015,1.596,2.87015,0.060201452913104844,0.06632653061224489,3.3806150112625375e-05,10.724056815017665,5
ACOLOV,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,7.34692,5.34744,7.34692,0.06014416408190905,0.04074074074074074,0.00019236502634167893,28.460557365184286,10
ACOVEU,O[C@H]([C@H](C(=O)O)O)C(=O)O,Co,1.414,0.90293,1.414,0.0,1.0,0.0,0.9066490831524328,525
ACUBOP,OC(=O)c1cccnc1,Cd,2.69745,1.73529,2.68119,0.22457803614637722,0.12345679012345678,0.0034289996787266624,84.53162754755398,10
ACUBOP01,OC(=O)c1cccnc1,Cd,2.57554,1.45861,2.56529,0.21805084884460918,0.11975308641975309,0.0033733602891456473,81.41979429507066,10
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.2127347832583798,0.14736842105263157,0.0007304337723314326,24.287913686141035,368
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.22476087945896284,0.06315789473684211,7.928226442773621e-06,24.87994822291089,257
ACUWON,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Co,2.6141,1.11559,2.6141,0.3978566737945246,0.04105571847507331,0.00011738911285756934,23.31264948769962,6
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.2968274019668632,0.07441860465116279,0.010424877029570722,13.396706279755923,412
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.3383092647766647,0.08372093023255814,0.014095659516153014,15.088265733781395,412
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.29797346197371344,0.43258426966292135,0.0003044035959374167,65.04006019787315,539
ADASAB,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1nnn[nH]1)c1ccc(cc1)C(=O)O,Cu,22.83065,13.49015,22.82867,0.06318627002457347,0.05011135857461024,0.0013028192906761066,38.45518311541647,2
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.16153834116449944,0.14142538975501112,0.00017168829736890663,104.46041938679147,2
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.12644003521033198,0.10913140311804008,0.00024951777734613835,83.63475792926275,2
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.1888462054932658,0.1064773735581189,0.0002235271584712366,101.82121662662372,7
ADASUV,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,17.17801,5.41746,17.17174,0.27869596512909023,0.08504398826979472,0.00013096791135515167,49.852497023891395,6
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.06766940570006431,0.018633540372670808,6.426476685980243e-06,17.611740856385257,7
ADATIK,O=C(c1ccc(cc1)c1nnn[nH]1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.96403,10.96992,14.15856,0.04157897184252356,0.036748329621380846,7.403203406707765e-05,27.941304006039168,2
ADATUW,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.34629,8.86044,10.34629,0.6158777609107314,0.42,0.019357365133979367,18.16045618330974,3
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.6994277711903294,0.46,0.022451689353567363,19.855949686366802,3
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.25901258992854514,0.16790123456790124,0.001420721312502601,112.78411767742527,10
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.8296417624655649,0.4528301886792453,0.04541019127431809,62.089629466547,26
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7706716209408517,0.4276729559748428,0.04091301737603234,58.38298741906348,26
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.27590854496879447,0.0784313725490196,0.046879716287611076,10.524485623179956,76
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.09133065927521668,0.03519061583577712,1.3496398160341672e-06,19.389491156625525,6
ADODOO,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Eu,5.94494,5.30695,5.61158,0.07511539847354384,0.0728744939271255,1.3503686842866335e-05,14.917793645063126,101
ADODUU,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Tb,5.93079,5.28543,5.58472,0.0762906920945805,0.08163265306122448,0.0002342474273629931,13.340339461166064,5
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,0.7751195537296025,0.11764705882352941,0.0,1.669910843164005,150
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.3058754593338846,0.2572383073496659,0.001979746201859424,195.82586351426184,2
ADUROI,O=C(c1cncc(c1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,25.67017,13.8678,25.65463,0.4288596482003193,0.10204081632653061,0.00013007558636588936,95.7611695225642,7
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.150376108734327,0.11357586512866016,1.0856330712241308e-05,107.81549096742869,7
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3144719862638618,0.2589285714285714,0.00446086518071996,24.557637302206786,131
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.11112763731775321,0.03225806451612903,7.88852019552536e-05,17.976020231362295,6
AFENOQ01,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.40011,1.03846,2.38678,0.052444958956390404,0.03812316715542522,9.642826328625156e-05,21.191497231612253,6
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,1.0,0.8,0.1,3.9949253835238854,554
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.4375438254166694,0.8,0.016931216931216932,7.979077438877324,96
AFIXES,c1ncc[nH]1,Co,6.44385,4.77083,6.42923,0.9985217136370848,1.0,0.026587301587301587,9.970656563655838,96
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.379223248308432,0.18238993710691825,0.026532977962940015,25.392780518843022,26
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.4605987763490297,0.3481781376518219,0.012750844809938355,75.08080132632932,101
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.09157504571068772,0.34444444444444444,0.01920220615578107,27.18078288786189,116
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.7002213673034985,0.3032258064516129,0.1478544870479681,40.4542067145986,125
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.14291494077138725,0.36470588235294116,0.011687812627151862,27.620340701826592,8
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5051002068298837,0.30817610062893086,0.02113183413214662,42.47346244011304,26
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.4751753732628734,0.2945736434108527,0.04302519097901252,32.68471279875067,36
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.12677316268822514,0.01728395061728395,0.007389150969742455,11.593328443900772,10
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.04674622683373358,0.020044543429844096,0.0050744964677093525,15.503826123975374,2
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.06340440299138858,0.025612472160356347,0.007193672094361453,19.54298145872992,2
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.31467433944502193,0.375,0.024328222645807532,36.19377936726043,131
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.39628605179251963,0.35555555555555557,0.01064934409946396,13.823509184476848,438
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.20771605960792422,0.29559748427672955,0.004871607737008524,40.79121737471202,26
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3354170457671731,0.37777777777777777,0.02917268292092757,29.182824247521314,116
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.30036192854742855,0.5789473684210527,0.040674335411177515,9.647737711555315,43
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.21450566680463126,0.19794721407624633,0.0017971097277700368,115.85253962437048,6
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.12262817618108945,0.10467706013363029,0.0009555809710831786,76.02992877839769,2
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,448
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.1527999256737444,0.03571428571428571,0.030509978371878257,6.055170498080883,5
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.16359903234902784,0.06632653061224489,0.02566168455677651,11.10653246939139,5
AGESIP,O=C1C(=O)C(=O)C1=O,Cu,3.67076,3.05174,3.64368,1.0,1.0,1.0,1.9603147290423089,354
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.478793661505488,0.8932584269662921,0.0008325869056594865,158.90785673884727,17
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,513
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.1704628595988605,0.08395061728395062,0.003604798163102402,58.10797921490274,10
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.157103326548916,0.07901234567901234,0.003172635547190982,54.4901861581929,10
AGOXAL03,OC(=O)C(=O)O,Ag,0.95627,0.35018,0.95281,7.321400919302334e-06,0.5,0.0,0.99999563607128,205
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,1.0,1.0,1.0,1.9999546652977136,205
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,0.0,1.0,0.0,0.8092726727990898,159
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,2.8765890356652338e-05,0.5,0.0,0.9406646417490698,411
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.16387881196846668,0.12360801781737193,0.004522672430157876,94.43565592452833,2
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,1.0,1.0,0.018514356014356016,12.790012973229603,41
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,0.7301750057289199,0.9230769230769231,0.014205239205239206,11.788595654323705,41
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,757
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.4945788568008209,0.5757575757575758,0.001850423183627518,16.81668904103295,488
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6834462941054696,0.11764705882352941,0.008076269107228706,8.33082883814672,8
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.16907805327431732,0.10967741935483871,0.0070241694771675115,14.47719466510924,125
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.16840214122443342,0.10967741935483871,0.0067123645073664815,14.436434687315177,125
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.16958224694132917,0.10967741935483871,0.007439526184789337,14.428599905017345,125
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.0827735746225243,0.07349665924276169,2.4044198533719653e-06,53.994751657658306,2
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.34287345250276546,0.2318840579710145,0.0215032624483725,27.793878699891692,69
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.5950664498686199,0.2391304347826087,0.05804461176352349,28.332605642735732,69
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.28452632918987464,0.23830734966592426,0.0021268034919897645,181.07074147752667,2
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.25363204641726056,0.4,0.004929144281227146,17.066697043214468,67
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.2728755842223154,0.26666666666666666,0.0016051203493578563,9.870406640497722,438
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.41138040417523164,0.26392961876832843,0.0030957851630076735,154.73535241766444,6
AHIJOQ,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.64909,0.55607,1.57823,0.1670925499033274,1.0,0.0,1.9860288950189995,138
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,0.2,1.0,0.0,1.9882790474715148,138
AHIYOH,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.55847,4.74922,5.55001,0.1145222455633639,0.0469208211143695,0.000223550237761062,26.990287967767365,6
AHIYUN,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Co,5.31447,3.15614,5.30925,0.2587075440736027,0.04985337243401759,0.00026523953123189583,28.640992215828067,6
AHIZOH,OC(=O)c1cc(N)cc(c1)N,Mn,1.85354,1.13507,1.84986,0.24149711046509248,0.12,5.106579501763365e-05,48.37156055984884,257
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.14760823366773024,0.09876543209876543,0.0004949437029985155,67.42685665167815,10
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.2570092490758634,0.28421052631578947,0.0018051493411052157,112.21958164584635,257
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.17688544643066328,0.3181818181818182,0.00981240981240981,5.96429699998475,359
AHOKIR01,OP(=O)(CCCCP(=O)(O)O)O,Cu,4.25517,3.48028,4.25517,0.6395663956639567,0.4545454545454546,0.05148423005565862,8.868079040491653,359
AHOKOX,OP(=O)(CCCCCP(=O)(O)O)O,Cu,4.49188,3.54288,4.46943,0.34031386645151795,0.4545454545454546,0.03532261389404246,8.818620226038961,359
AHONEQ,OC(=O)c1cccc(c1)C(=O)O,Eu,2.76177,1.49883,2.76048,0.541500058855592,0.35627530364372473,0.025081231219166694,74.2101262650912,101
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,210
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.5730447392067308,0.5128205128205128,0.004040566226581693,19.262963443262226,119
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.6028977122797956,0.5384615384615384,0.0037709203583597235,20.244079162890834,119
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.602896713194834,0.5384615384615384,0.0037709203583597235,20.24398192749849,119
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.2534196404991889,0.17530864197530863,0.00024068121400647898,118.26447898838607,10
AJASUA,OC(=O)c1cccc(c1)P(=O)(O)O,Pb,1.84682,1.15569,1.84682,0.07766730495317051,0.05732484076433121,0.013220080927884556,7.691586958201552,788
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,734
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.1763613734892207,0.12098765432098765,0.0001958340269589554,83.9073107560874,10
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.18204839603126738,0.12469135802469136,0.0002125004980155173,86.59782746064482,10
AJIJEI02,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.34071,2.00407,2.34071,0.37034504819137276,0.11728395061728394,0.00018211639776827471,81.24019977431091,10
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.2870138637644562,0.17901234567901234,0.002291251900453598,120.02121823161029,10
AKAPUX,CCc1cnccn1,Cu,2.08486,1.10319,2.07231,0.3371978726908731,0.05,0.0,0.8153665199725635,223
AKAYIV,O=C(c1ccncc1)Oc1cc(OC(=O)c2ccncc2)cc(c1)OC(=O)c1ccncc1,Cu,9.48255,9.1997,9.47754,0.037202603066426976,0.03340757238307349,1.9168304297282956e-06,25.0735534927017,2
AKECOK,N#Cc1ccc(cc1)CN1CCC(CC1)C1CCN(CC1)Cc1ccc(cc1)C#N,Ag,2.21971,0.93255,2.21971,0.321958023302751,0.25,0.0,0.8197722950760238,674
AKEGON,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Mn,2.17662,1.33178,2.17662,0.11587855011415932,0.008421052631578947,0.00029615359902651194,3.3815465777992255,257
AKEGUT,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Zn,2.26139,1.30294,2.26139,0.10454854641849431,0.026619343389529725,0.0018589857210528338,24.961187146870977,7
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.6345782516000575,0.4052631578947368,0.016978104932473266,65.77362025803093,368
AKUHOD,OC(=O)CC(=O)O,Gd,2.38411,1.18118,2.38411,0.4589533529563802,0.6923076923076923,0.010963573463573463,7.829495520629173,37
AKUHOD01,OC(=O)CC(=O)O,Gd,2.5796,1.22633,2.57203,0.39244644703095666,0.6153846153846154,0.006995319495319496,6.827442123958657,37
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.5199533194119101,0.5384615384615385,0.005163817663817663,5.99766953189452,37
ALAHUS,OC(=O)c1cc(ccc1c1cncc(c1)c1ccc(cc1C(=O)O)C(=O)O)C(=O)O,Tb,6.29369,5.27341,6.28452,0.06308987738769328,0.06632653061224489,0.0006714900696249633,10.894961773117588,5
