source,target,weight
EHUSUX,YOZNOS,0.8527795006978395
CAVVOM,IYEXIT,0.8455477797473946
UMODEH16,QOWRAV10,0.8402118805303973
LOWQIX,MIBQAR09,0.8584507612885841
SIBVUX,ECUFIU,0.8417328898061522
SACBUW,NODTIL,0.8587188727944628
GUKZES,RUBZIY01,0.8554536273728373
LOWQIX,HIFTOG03,0.8583942151901643
XAMDOH,VAZTUM,0.8531628742554953
MIBQAR05,UFIREI,0.8452523459912693
HERYOT,LARPEC,0.8448506453000592
BIKNER,VISZEF,0.8550563019394406
WITKIV,PEVQOY,0.8534446029712819
MIQCUL,CIFDOM,0.8428133419050975
ROZXEL,QIWCUW,0.8595705115676053
IYAVUB,DUWBEE,0.847042123495244
OQIZUL,ALAMUW,0.8535489695756411
XAMDUM,FAMPUH,0.853540078475205
WOSZEL,QOYYOU,0.8466136101331636
HICNOZ,RUKDIM,0.8460408567319455
UMUTOM,KUHVOZ01,0.840187552774354
ECIWOC,FAGXIX,0.8455114348545913
XUKNIC,NUFBEX,0.8401714068205111
HIDVEY,YOZMOR,0.8594678434542274
QUYRAF,VEGMIE01,0.8470791949127348
HISFUM,MOFTUY,0.8532903666101388
NIWYOJ,IDIXAU,0.8494545398613461
UQETOB,WULKAQ,0.8593140348450756
AVUCEA,QOKBUO,0.8456948054179139
IFABIA01,XOHNEO,0.8527769984880549
DOTSOV19,LIYVOG,0.8464567670900158
POMSER,SIJYEQ,0.8428092675927709
SABVOH01,HUGLOM,0.8589613746299296
XAMDUM,IDUDIW,0.8564721280289922
YOGKOW,ESEVIH,0.8573240397713427
RIFDUG01,XUFWOM,0.8410116068518675
CADPII,MAQBAK,0.841208934312235
NANYUX03,FECYUJ,0.8464438799444229
METHAX,WIPPIW,0.8443527836582223
OPIXUI,YOZMOR,0.8447052251096001
ULOGIL,RIJYIV,0.8585874615845059
UVASAM01,MIBQAR14,0.8523552717506072
RUXWEM01,CESNUM,0.8429514942995461
GADROU,EWUHOU,0.8476763194238125
EFUHEU,QOZSIJ,0.8481698973525287
WARXUL,TISPAO,0.8464048782790166
WOYJOL,DOTSOV18,0.8597920561727683
IDINER,GISLOK,0.8424362649998741
WEHHUO,AGIREP,0.8517223651461308
YOGKEM,ESEVIH,0.8575857039522836
CEJXEW,WUYYIA,0.8415617123729084
BAZGAM,UMOYOM07,0.8432033511441226
ROMQER,PEJNUP,0.8554673056685053
HEHVOI,VUSKEA,0.8597952534177651
TONBII,KUXSIH,0.858307553466343
UQETOB,DOTSOV43,0.8593096027816344
FUTZOL,HEZKIH,0.8491807757835834
CIJBEE,NERVIP,0.8422554966274074
CEHLAD,WEHHEY,0.8533577702520483
DOTSOV04,LAYXAN,0.8504487784653803
LARYEK03,XEVGOV,0.8426974577425059
FONPUV,MIBQAR18,0.8478178464078758
ECEDEY01,NEBTIA,0.8426186023782479
OZUKUR01,WURKEB,0.858933618173595
SAJRUT,IHAZOH,0.8534499451503142
KEFBEE,SITDEH,0.85830391325581
ESEVIH,ADUVAZ,0.8552086725383985
RIJYIV,ULOGIL,0.8585874615845059
FAGFUQ,VAKREG,0.8531341117079808
FEVWUB,GAYXEM,0.8457452060270599
ACIBOE,ESEDIQ,0.8492832191277062
PUNYED,ADASUV,0.8529352367628412
ADAVEI,KEPNAX07,0.8480007636792524
EKEKIQ,MIBQAR,0.8406132142323113
YEMSOB,SAQQEH,0.8512097441059273
KOLPUX,KURJIS,0.8405106389076415
HIFTOG03,CUTKEI,0.8527731779822851
WARXUL,DOTSOV40,0.8496608429186915
DOTSOV42,RUJMEQ,0.8464079409743045
HIVQAG,PUYREI,0.8441588439592331
DOTSOV22,JALPAQ,0.8588993095334728
XINFUW,SAHYOQ,0.8578211759577927
QEKLID,UNITES,0.8492660084885877
XOJWOJ,QUSWIK01,0.8463147065733372
WORKUL,NANYUX,0.8492302946004758
REDROI,UVASAM01,0.8535389767809239
HEHVOI,LAWGAS,0.8599144934625208
DUVNIS01,CIRTAB,0.8517185085561331
EDUVAA,PEVQEO,0.8439970576876055
PEVQIS,TACJEO,0.8525967221876465
AFUDIR,VAHVOR,0.8494752339629619
WITJUG,VUQKAU,0.8499843387887511
GISNED,ABUWOJ,0.8517789149278449
WISTID,NODTOR,0.8537349985408158
QERROV,YICGID,0.8428024695730125
PICTIG,WAGYUA,0.8532245233161586
VEDFER,KOHDIW,0.8429755750016303
UGUQOC,POFJOK,0.8466589261376392
VULFOZ,IQUQES,0.8496263286301605
MOXDIN,YIPFIO,0.843121710765462
KAJZIH,EDOSEY,0.8466191589192839
WEHJEA,AGIREP,0.8499049736308233
DUNXUH,TEYHIR,0.8540618916704094
PEJPEB,WEHJEA,0.85023650042008
LUWKIZ,QUQGUF,0.8516070476301225
FECXES,DOTSOV17,0.8530626164485298
YIPFIO,VAKREG,0.8456585549836557
BUZKUE,RODSAG,0.8580260070584848
LAWSEJ01,OKIPII,0.8513673772617161
GAZBUH,SACBUW,0.8588644628129848
BEWSUU,CIFDOM,0.8411731596425849
IGINIX01,MIBQAR20,0.8443610430408842
OQIZUL,LUDCUK,0.8535195427432947
EKEKIQ,SAHYOQ,0.8406242168118565
HOYKUD,POFDEV,0.8553686587143094
QUPZAE01,HADLUW,0.8539979370615408
BIFKAE,QIVKEL01,0.8436048838586663
QIQTOB,YIRSUQ,0.847154297771691
FARBOS,HAFWAO,0.8450602574130393
DUVNIS01,UVUCOF,0.8546215024822117
ONIXOZ,HOGLEV01,0.8493420577269013
TINFIH,TEQPAH,0.8427713946131823
FARBOS,VIYVIK,0.8494300022687383
IKOPEF,HANWAW,0.8561517635172438
NAGRUL,RECJAM,0.8410645098361189
SAHYOQ,QEBKUF,0.8532686129863825
PEYVEV,VIFPUY01,0.8598775789081445
WISTID,UFENAW,0.8549273366407539
DALSOA,GIKMOD12,0.8400057671265391
VIXZUZ,MIBQAR18,0.8520844070424448
FUTZIF,KEQDER,0.8400430321776811
CIFDUS,PUYREI,0.8439307541456597
GAFROX,AVETAY,0.8491463854810768
WULJUJ,OLUGUZ,0.8581153373853081
HAYQAC,AKEGON,0.8494373822133605
HIDSEV,QOKBUO,0.8465544289193725
IDIXAU,MIQLAA,0.8475759813524372
VIXZUZ,VUSKEA,0.852049153914141
KINGUM,FIFFUX,0.8430532257391674
IFUPAC,WOJYOL,0.8506234857410551
ADASIJ,DOTSOV17,0.8509402756418796
KIJRUS,UMODEH23,0.8412571394106878
XAMDUM03,GEGDED,0.8523780786735511
DIBQEM,FEXCES,0.8548149659551181
PAQYAJ01,HEKTUO,0.8431098581713881
HURGUX01,XUJQAV,0.8488518830586644
BIKMEQ,HERHUK02,0.8408993471583855
LAWGAS,GEFTET,0.8477909313441058
NAFSOF,UMUBAH,0.8400687741409886
OWIJOV,UNIDAY,0.8596871965746906
LUDLIH,LIYVOG,0.8464429644540638
NUBBAP,UBUMAH,0.856370314279683
PEJNUP,WEHHOI,0.8502510042911859
WUDVAU,KINFAQ,0.8534487126535476
EYUWAW,ITIXAM,0.8432493121916401
GAJVIY,NUCRIN01,0.8470807262760671
QEBKUF,ESEDAJ,0.8474661306237156
TUFWUN,SIXDUZ,0.8480636572418272
MIBQAR20,DUBWON,0.8462132531424189
LAWGOG,RIHSEJ,0.848409982713837
MOXDEJ,MOXDIN,0.8586093489512594
XAHPUT,XAHPED,0.8495407334360158
RORJIT,HAFGON,0.8442511754875889
VEHKEA,ALANAD,0.8517696118238293
QONKUB,RANLAV,0.8515520097684277
DOTSOV14,OPIXUI,0.8453916830717738
UBIBUF,XOMHEO,0.8481548174500768
IYEXIT,FERCUD,0.8458888180356798
VUSKAW,IGINIX,0.8441789932984464
YAYNAQ,HEKTUO,0.8467623561380005
UWAGAB01,GOSDUP,0.8498623082891721
HOLRAD,UFIREI,0.8452774366515008
LIHDUC01,RUYGEZ,0.8424665579291196
DELGIN,JUXZOT,0.8559496001251565
TATSIS01,FUMJAZ,0.855862578773664
UVUCIZ,AVUCEA,0.8464008698847156
ECODIK,AQIQEY,0.8480597143901922
AVESOL,ICAWAM,0.8594773428694186
JEDVUM,UVUCOF,0.8500974252259694
XOGWUN,QEKLID,0.8559747626645757
DITHUM,NIRPEM,0.8420571205300089
UVAPAK,UVANUC,0.8400023874377398
UVOTOQ,LEDHEJ,0.8494134083427084
FUMJAZ01,ABAVIJ,0.8558747680665972
QESBAR01,UFUMUD,0.8429384152308788
EDUSIF,CUTKEI,0.8527927451411116
IDUDIW,OKABAE,0.8551976574850515
CEJXIA,BOJYIK,0.8521090595118352
EKEXOI,TONBOO,0.8479244290450312
LELFOA,MIFKUJ,0.8590566147518066
FESYEK,TEMDIB,0.8464974838482956
KEGTEY,DEMNOB,0.8460152684625888
WOPWOP,VEDGAO,0.8430010205344476
VUNMOI,UZAVAT,0.8525695111912714
UQETOB,DOTSOV34,0.8592858558958838
NURMUJ,RUJMAM,0.8462473728601233
YIMCUV,BIHRUI,0.8458412164893362
WIZMAV12,NEVLAE,0.8544272924957145
VIXZUZ,NANYUX03,0.8444509454336805
HUVGEM,LAWGAS,0.857815429096407
UNAGUN,WOYJEB,0.8599823015259604
GAWMOJ,POKZIA,0.8594291893678866
IPURIV,CANYIB,0.8510709450818795
YOZMEH,ANUGEW,0.852512465241862
MIBQAR03,FONPUV,0.8476330933771805
MIFKUJ,YICQOS,0.8551894870819221
NUCCEV,BOTCEU,0.8407566746992203
ADAVEI,KEPMUQ02,0.8479582608858942
FAGXIX,OKELOH,0.844872869601665
DOTSOV07,TEJBUI,0.8593007944185078
XISVUR,OVIHOR03,0.859720528144146
XULNOJ,OXALEF,0.8584950805020531
OVEXOD,PIHJOH03,0.8412741561424764
NIGNUO,FEYJOJ,0.8595480614344126
APACAX,UNADIX,0.8455327534219025
UVUGAV,NIWYAV,0.8446225595836723
DOTSOV22,EPISOM,0.8529230970240824
DOTSOV28,WOYJIF,0.8598703094891329
CIKCOQ,PEXTUI,0.857126623931284
CISMEY01,FOKWUZ,0.8475113048433777
TOHYUM,LAWGUM,0.8574291616974455
TIPDOM,NERMON,0.849156962782464
FECXUI,ODUNEH,0.8437660597077146
OFUYUL,YANMUY,0.8525190134442713
LEVNOQ,ROLZAU,0.8435813319505242
TONMEQ,DEDTEN,0.8461326049133231
VODNOS,MOXDOT01,0.8444230605557156
LAWFUL,VIXZUZ,0.8521155613196961
YOGKEM,FAGXOD,0.8493382757497061
PUCYAO,IGINIX,0.8453789273517299
TISPAO,FECXES,0.8516283318531899
DAKVIW,MITSAK,0.8527122055190871
AVEVOO02,KUFVAK,0.8531427171896635
POSGUB,FEXCAO01,0.8439477856996753
BOSHUN,LIDSEY01,0.8445209332663828
KALXUT,KEFBOO,0.8525465388190505
WITJUG,PUYREI01,0.8528502955109452
HAWFIV,KEJHIQ,0.8439550765907496
MOXDOT01,DIQHAO01,0.8553871085980884
VICYOX,ESEVIH,0.8459084335960896
EZILUV,XIPCEF,0.8578078894743646
VEMTAJ01,QOKBUO,0.8446943466968311
LAWFUL,FONPUV,0.8476193126039634
UFIREI,PUCYAO,0.8438972989706953
LEPTUY,GAZZIS05,0.8517356879201234
WITKIV,MIBQAR03,0.8535050789913765
KEPMUQ04,ADAVEI,0.8479726106283736
LORROB,HISSIN,0.8529432081084577
AQIQEY,NIHDEQ,0.846689840600666
ERIRIG,WORKUL,0.8411868364572543
YIMQOD,EPISOM,0.8547835029796425
MAVRAE,KAJZIH,0.8529768010991245
IQOKEG,IVEMAZ,0.8429802765386125
MICCIM,XEFGUN01,0.8561611352019084
MIBQAR04,XENMIO,0.857835740393827
MIFGEP01,GURXUN01,0.8401024665944448
UBUMAH,MIBQAR15,0.8589094131173256
NISCOJ,VUSJUP,0.8456319924183906
NEHZAE,TOVJIZ,0.8476188808153813
KOVJAI,YUBGIN,0.8563552864145287
VIPCUV,DOLPIF,0.8520292583211935
FIFPAM,FEVDIV,0.8441633309913722
VEHKEA,VICYOX,0.8462416311297132
OHIHOD,LARYOU,0.8566322012822262
TOVJAR,EKEJOU,0.8423693970329211
HEHROE,DOTSOV33,0.8504395192598114
SIXNEV,QOWRAV11,0.8510454377508049
XAMDUM05,LAYWOA,0.8504743253037983
NEJQAX,JOPGIG,0.8454372935554769
UNACIW,NAPSUV,0.8409955376200245
IQUQES,CUWNIT,0.8514085725511591
LUSHOX05,BEWSUU,0.8436676260413681
DUZQAS,DUNXUH13,0.855352330384278
XALMII,VODNOS,0.8588336748946487
YIXXAG,YOZMOR,0.8459755801808813
UFIREI,FUYCOT,0.8447126027193637
MAQBAK,FUVBAB,0.8424610967896357
GELVEZ02,ALOLIY,0.8438667445444625
RUMWUS,HIFTOG01,0.853155869761943
HERYOT,UNADIX,0.8464294931769032
JITJAA,DUZPUL,0.8413952637734443
EGUHOD02,AQORUV,0.8536308054930729
SITDAD,NAHHAI,0.8471309762486107
RAKBIO02,DAFHEZ,0.8539137645245809
PEVQIS,NISCOJ,0.8457233606379052
CAGSAG,NANYUX,0.8466889616650168
XITYOP,XAMDUM02,0.8578874253977355
ENITAX,POFFEX,0.841772983310208
CENQAP,FUBNOH,0.8406938368980111
ZASJAG,DELGIN,0.8529220185644772
KUFVAK,HIYZEV01,0.851428745820565
HIQNOM,PEJPAX,0.8419787736892425
SEYVIC01,XAMDOF,0.8428274081606483
OPIXUI,DOTSOV03,0.8454067805889492
METHAX,WEBKIX,0.8438051265185051
YINDAC01,XACSIG,0.8567803996561579
LOWQIX,KAKNEQ,0.8544469925451872
VOPCIO,GOBXAY,0.8536428611359435
DOTSOV29,FAMPUH,0.8534268776664804
NIKHAS,MAVNUU,0.8415555456822195
XAFFER,DAWPEZ,0.8554952060851827
REFBAH01,QOMRUH,0.8553030037797904
FAMQAO,DOTSOV33,0.853452747575377
DAWPEZ,XINFUW,0.8530588219597881
RAKBIO02,FILYAC,0.8546032758353621
DIGPER,INOVEN,0.8577707124039448
CANYIB,YIRSUQ,0.8467996435282222
GAFROX,NUFCAU,0.8420062203179965
PEVQOY,PIWVAV,0.8448918964196801
LEVFAW,QOWRAV,0.8495062543427685
MIQLEE,VIXZUZ,0.8487547899157197
DIWFAT,LIJNOJ,0.8556148171308042
PIQPUC,EGUHOD,0.8437908555647597
RUTNOK01,PIWLOZ,0.8460648949861338
DADXUE,QISNEN,0.8489143168862666
NETYOD,SUDRIU,0.8515589474911688
YEKXET,VUSJUP,0.8522151792594238
ENISUQ,OTIQEP,0.8425535235745035
QUQFEO,EGIKUB,0.8420934622738236
NIKHAS,ESEDAJ,0.858644752009322
SATNOR02,KUHNEI,0.8572521449162489
VEFLUP,AVUCEA,0.8497148432156069
BADZAK,GEFTET,0.8525420766727544
OVEHUT,DAKVIW,0.8534777559752175
TILFOK,REDPEW,0.8439436021873203
SEMNEF,DOTSOV30,0.8460307154994449
MOFTIL01,PIWLOZ,0.8477788781430904
LABZEW,LAWFOF,0.8519290411825244
AVOQOT,PATPEH,0.8537244072935452
PEVQEO,SACCAD,0.8580218120377684
GAJVEU,YICQOS01,0.8594779551080255
XEFGUN01,BENBIH,0.8460363197877904
WUYWAQ,KOXFUA,0.8454638247739114
DIHVIB01,EBIZUN,0.8533286558609706
FECXUI,MIQKON,0.8500652760783116
DEMNOB,KEFBEE,0.8507089548763962
GAZBUH,PIWVAV,0.8449964337742166
MIBQAR16,AQAJEI,0.8595764315457142
DALSUH,AFUDIR,0.8413222463964176
PUWDOA,VIYVIK,0.8463547289914684
AHETAK,CEJFOO,0.8417023636452552
CAXSUR,DAZMID,0.8443121554297222
KIYQEQ,MIBQAR12,0.8442419825945288
GALCED,VORSEC,0.8447347948998342
KUHNEI,SATNOR02,0.8572521449162489
XUPSAE,DITHAS,0.8422157470523353
MIBQAR15,LABZEW,0.852037813759344
VAGMAT,ANUGUM,0.8570900595887809
XOHTOE02,XIHXAP,0.8406542122868541
QESBAR,USEVOF,0.8418497723599719
NAYZOE,KAXKIG,0.8417086518540388
QUSBIQ,FELXOM,0.8567592054019975
YERLIT,OHAFUA,0.8515411808144344
XEVSIB01,VAKREG,0.8599040386547596
ULOGAE,KETHEY02,0.8559653772924485
XOTSEG,LUSHOX01,0.8430859411876235
LAYWOA,WEBTOP,0.8421363208299897
XOTSEG,LUSHOX05,0.8444119581785244
XIHXAP,XOHTOE02,0.8406542122868541
MULXUO,BEDQUZ,0.8420845204225631
YIPFIO,GENMEU,0.8492776626215632
DICJUW,ATIJOC,0.8441708043203286
JUMDEC,XOFFUT,0.8533249472150491
OGUPIQ,ICAMEG,0.8411859111600513
WORKUL,UNAGUN,0.8485601879215741
IDIXAU,VEHJOJ,0.8456173437348088
WIJRIT,DOTSOV10,0.8443403173345003
HUGLOM,SABVUN,0.8589817669772579
HIQLAX,VIFPUY,0.8520408104783822
CESNUM,HIBSUG05,0.8421999086977576
HIYZEV01,MUGGIF,0.8512692824265717
MIBQAR06,DURDEB,0.840059816050984
AVETUS02,PEJPEB,0.8463181397210744
TONBOO,JOPGUS,0.8457751418892302
NAFSOF,LASYOU,0.8552399131754191
AQORUV,EGUHOD,0.8515918562359813
HERYOT,CIZQUZ,0.8462970902510784
QAQSAD,ULISOZ,0.8498047586343604
QOWRAV,UMOVEZ03,0.8556299971795491
EXUXEC,MOXDOT01,0.8442686736589836
NOBWUY,XISMUK,0.8505960428507949
BIFKAE,NELREC,0.8455301821648582
WIDTAF,XEZNEY,0.8565035775729775
NEFTOJ,DOTSOV43,0.8579572269318039
PEDRIA,SOSQIC01,0.8547136677003386
DIQHAO,KEJWAY,0.8555596004056905
RUBTAK01,SOQSAU,0.8460937395076146
DOLPIF,SEFPUP,0.8453060696545349
HISJAW,FEYJOJ,0.8451068091429572
UVUGAV,FUDGES,0.8535378122035503
RIKGAW,PUNYON,0.8459156174834819
SIZGEO,TOYKAV,0.8457643718395506
FAMBUS,JUNBUR,0.8463822145965653
LUWKIZ,JUQPIW,0.842533509231806
RORJOZ,VIXPUP,0.8572287980752855
XISDOU,UKAQIH,0.8499622898618089
PANYEK,LARBOW,0.8415086229538863
XAMDOH,UFENAW,0.850834550444521
FUVBAB,YODWOF,0.8528144952828647
UNITES,IGUVIR,0.8412564500439026
HEHROE,WULJUJ,0.8508304877216128
HOYKUD,BAHGUN,0.8566275858024803
LUDLIH,MAVRAE,0.8513846559580625
CIQQIE,SEQWIW,0.8494667205104098
BAKJII,YIRSUQ,0.8493165662484161
ROCZAM,ENITEB,0.8412049181663652
MIBQAR03,WAKHUO,0.8449954802888063
CIRTAB,EKEXOI,0.8525406845633284
OGEBAF01,DOTSOV21,0.8592479416037611
CIQQIE,APAYUN,0.8494092437818429
WAGRUS,TOVJUL,0.8434187500308529
BAHGUN03,QESBAR01,0.8434464660352425
SAHYOQ05,EDUVOO,0.8401942599163328
DURDAX,BADZAK,0.840201909717649
AQOMAW,HADMIL,0.8535470069738736
FAMBUS,SIZGEO,0.8457729549802696
VEGMOK01,DUBWON,0.8434381009078389
FUMJAA,WIPPIW,0.8475673505690383
XUJPEY,MIXZOK,0.8401642758121615
UVUCOF,JEDVUM,0.8500974252259694
VOJGOS,JENKET,0.8440304239856271
QEBKUF,EDUSIF,0.8532604392701062
ICAREL,UMODEH19,0.8410161883998808
IVELUS,XAPRIR01,0.8436704838714775
ONOCUR,NIGPEA,0.8480406733386274
PEJNUP,SIVGUB,0.8450713866424433
OCIHAK,VORSAY,0.8414607486810808
VEGMOK,IGINIX01,0.8464241559488181
OGEBAF,XAMDUM,0.8587198196318477
FAHQUD,RUBZIY01,0.8508217247380797
RAJPIE,QONKUB,0.8547717270680734
WEHHUO,OBOGUK,0.8508650441659196
WEYPUN,LIXWAR01,0.8451251724815851
YAYNEU01,QUQFOY,0.8413214254184201
YIPFIO,LAGWIB,0.8453233105156441
LARBOW,HEDHOP,0.8439267692257993
OHAGOV01,DOTSOV05,0.8580095874954831
AWEJIW,KUJMEJ,0.8480946304685438
LASYOU,GENCEK,0.8419624147624896
VEWKUF,OVIHOR02,0.8472933665661884
DUDKOE,TEYHIR,0.8490315826084606
KEGTEY,SITCUW,0.8477538697873379
SUVMAZ,GERWIL,0.8417562456753619
EXUSUN,UHISEK,0.8569383652050724
VEDGAO,RAKBIO01,0.8435391373821618
KOCWAB,VEMMIK,0.8495081872195224
SIVVAW,ACUBOP01,0.8438073126040648
DEGSIS01,EGOZAB,0.8440089510048916
MOFTIL01,GAJVIY,0.8475136425177918
DUVNIS01,QOKBUO,0.8447918070764877
UGUQOC,JISMEG,0.8400574063496262
SOSPUN01,SADMUH,0.8491128784458832
EXOXUL,DEMNOB,0.8574003495258369
NOXMAQ,HOXSIY,0.8575833384628014
ELIKUG,ATIKAP,0.8583468603296291
VEHKAW,AVETUS02,0.8462683517853931
BODPAN,YERLIT,0.8462012435090257
LIJNOJ01,HIYZEV01,0.8565359567166528
ALANAD,ACIBOE,0.8519522764561556
YERLIT,DIHVIB,0.8460445524858801
MUDTAH,QOYYOU,0.8547995677918027
GAJVIY,TADWIG,0.8464191506885338
BAZGAM,SIXNIZ,0.8598703698979935
PIWVAV,EDUSIF,0.8445953807615241
YEKXET,MIBQAR04,0.8523277498865216
NISCOJ,LAWGOG,0.8456676077976004
FUWFIO,TAQGEZ,0.8450933747680437
WULJUJ,FIZQAI,0.8525010391979109
TOHYUM,DAWPEZ,0.8528148864325222
XOHNEO,IFABIA,0.8527711811986792
ELIKAM,AFUFAL,0.8492480842421563
YEKXET,VAZTUM,0.8522906946215039
OPIYAP,XAMDUM,0.8440180661760353
YIMQOD,LAYWOA,0.8594921344184195
TOWLOI,YAXBOP,0.8540254163361779
MIBQAR08,WAKHUO,0.8450238367907331
QESBAR01,BAHGUN02,0.8432884257563865
WAMGUP,SETQIT,0.846107114347037
UFUKUB01,EBIMEJ,0.8413307500478813
HIFTOG03,QUDGED,0.8546229250057887
GISNED,GAJVEU,0.8533100979321366
QUSWIK,SULKIU,0.8524670838056836
RUYGOJ,UWAGAB01,0.8749214025220243
FUYCUZ,PEJNUP,0.8696279776957451
IFABIA01,FASQUN,0.8689188736105636
VOBQIO,OROZUR,0.8622667103556311
UNAGUN,EDUSIF,0.8703813353483584
SEGWAF,FAGXOD,0.8633352905544489
YOZNAE,PAMQEB,0.8777721883241401
BIHROC,WEBTOP,0.8651476251838601
YICQOS01,KULMEK,0.876717634883753
AROFET,JUQPIW,0.8600355561103064
SAHYOQ02,PEJPEB,0.8710179972943077
RASPEJ,AGOFEJ,0.8680918143164569
XEZNEY,ROQVIE,0.864514837245667
FUVBAB,LAWGAS,0.8714923429061225
HOVGEG,VAZTUM,0.8631834676309488
UNIGEE,EWUKIS,0.8742907888767445
UBUMAH,ORIBAU,0.8607848245894575
DOTSOV08,SODQOT,0.86375016506486
XEFGUN01,EKUNON01,0.8642318735655886
XOHLEM,GATBUZ,0.8746944208696248
GATBUZ,VIWZOR,0.874656462628156
AGUMAR,KAJZIH,0.8712185432118323
WUPZUE,XASNUD,0.8697151222915036
IQOJAB,RUBBOH,0.8716716842033292
BOWDUO,BAKJOO,0.8790571502198362
YAXBUV,UFIHUP,0.8657451126813862
LUSHOX,WEYPUN,0.8701792345222402
GURXIB01,VUQKAU,0.8791458496031345
PEVQIS,CEHLAD,0.8732209659492847
NUCPEI,SITDEH,0.878561513076292
RUVKAV,UVEVUN,0.8796696188799542
OKELOH,PUWDOA,0.8767267107119615
SAQQAD,VAHTUW,0.8744147907150907
WOJZAY,AWOFOI,0.8797690188627003
GUDVOS,QOWRAV08,0.8683495671500707
ALOLIY,YEFMAA,0.8632888621157466
DIGPER,CEDFIC,0.8621528019819573
VEHJUP,PEDRIA,0.8746816746597346
LIDSEY01,BIKMEP,0.8776263243271438
OKEHOC,BEXRUT,0.8770226162515613
UVUFOI,UVUDUM,0.8666713492420691
SAHYOQ,OKELOH,0.8667238790024916
SAHYOQ02,NENHEU,0.8684378535847777
TIVYAZ,MOXDIN,0.8733352378778504
LOMQOV,PUNYED,0.8734851558688337
DIJCOP01,WEYQAU02,0.872165173781218
HERYOT,ASACON,0.878458467508224
MIHWAE,AHEFAU,0.8712361825807525
VEHJOJ,ORIBAU,0.8725678904711164
SAVMAE,UXELIT,0.8642342727175558
MIBQAR16,USAHAZ,0.879598829854283
FIQCEN,ANUGIA,0.8775161769287879
HAZBOA,HIGXEC,0.8777493112267828
GUDVOS,QOWRAV04,0.8682429193462862
OVIHOR01,VUSKEA,0.8627188281631266
GEVWUC,IYUHIU,0.8776651872620957
UXELIT,PEJPEB,0.8702957634645031
SEVWIC,MIQKON,0.8760609489062967
GAZZIS05,XAJQAC,0.860473673289087
VEHKEA,MIBQAR06,0.8705025732727587
YABKEU,DUGDOA02,0.8612940053800618
XOHLEM,ALEJIM,0.8639454458543545
ECODEG,KETHEY,0.8788407146297386
HIFTOG,CAWVIH,0.8760565646428601
IFABIA01,XENMOU,0.8602958400733471
MICDEJ,VOBQIO,0.8608545532890581
NEXVET,HOVGEG,0.8632197336346795
LAYWOA,ASIVAB,0.8624988814264138
NIRVIW,OQEPEG,0.8614410374529875
DIHVIB,ZAZBUZ,0.8660510270023903
XADDUD,VEGMIE01,0.860437149851245
MOHSAF01,RUXWEM,0.8634876115446104
XOMHEO,ADUVAZ,0.864061761798363
CUMLUT,YIKGEF,0.8737709682706581
HOLQUW,XOQXEH,0.8689927719585688
FUYCOT,KEDQAN,0.8767670065216113
COKMOG,MEMGAN,0.872541386991589
NUBBAP,MIBQAR06,0.8744030460820768
OKELOH,VEGMOK03,0.8691494272553371
BIKMEP,LIDSEY01,0.8776263243271438
IGUVIR,PULQUK,0.8737465934444473
KORMUB,XULDOZ,0.8605487764717474
HOLQUW,RIFDUG01,0.8748598485691845
XIHSEN,XADDOX,0.8620131228825627
ECIWOC,NAKLIW,0.8678067473044061
DUFLOH,FUYCUZ,0.8606736057044689
ZAVLAM,ERUNOW,0.8633301441488835
NANYUX,MIBQAR08,0.8716851681988311
KETHEY02,SAHYOS,0.8768847792552033
EHUSUX,DOTSOV24,0.8611273272060256
GAZZIS04,SAVCAW,0.8634971813656414
DOTSOV,LASDEQ,0.8774709844783158
VEHJOJ,MOHHAT,0.8609095221823747
EHIJAH,ABUWOJ,0.8761156843015089
SAVCAW,CIFSAO,0.8614458905579642
FASQUN,LAWGUM,0.8690157892648447
LAWGUM,KEDQAN,0.876164314731683
ILOTOT,WUHMUJ,0.8767527303133706
OXALIJ,ESADUZ01,0.860838913440013
OKABAE,DOTSOV17,0.8676581010079315
PAMQEB,EBAMUS,0.8773771832861729
SAHYOQ02,VEHKAW,0.8705222684750149
POFBIW,MOFVAG,0.8651078530092515
SAHYOQ05,ANUGUM,0.8736458999936694
IDIXAU,NODTEH,0.877764795458772
SAHYOQ02,KAFTUI,0.8689516533224919
LAGWIB,VIDJID,0.8611133788671237
XAMDUM02,UTEFOP,0.8776125893771598
DUPKIK,UFIRUX,0.8608901328032362
VEHJOJ,SOWCOY,0.8601342304145704
WOYHUP,NANYUX,0.8605080816833399
CADPII,VAWCED,0.8609215946245873
UVUCEV,KORMOV,0.8606200941955064
XICKOL,XAMDUM05,0.8606968286166585
UNIGEE,PEJPEB,0.8709807464608501
FUYCUZ,PERQUB,0.8743042905083759
LUSHOX04,GITBUI,0.8631544638503046
NOMPOW,CUZBUW,0.8611173871985253
MIBQAR03,FUTZAX,0.8691397659786249
DUDKIY,FIPKUM,0.8676979407129543
KIRFOI,UXISUR,0.8658199249392116
LECFEG,DOTSOV22,0.8610769734201202
JUJMOS,UKOLOV,0.8673981814662232
WEBTOP,OQIZUL,0.8606506303034379
OFOJAX,BIKNIV,0.8702799879957038
BIKNOB,UFOSOA,0.8639867441951109
EWUKIS,AZIXUD,0.8769841627516383
CENPUI,NOCKOG,0.8745588471072084
CEZYOY,EDOSOI,0.8618577102740983
BUKLOJ01,TAHFAL,0.8627215541920625
