source,target,weight
NIHGET,HERHAQ,0.8931377259909541
NIHGET,EMIYUW,0.8930866691065962
NIHGET,HERHEU,0.8929984347113761
NIHGET,VIKSEQ,0.8840586645055215
NIHGET,VIKSIU,0.884051719247782
NIHGET,VIKRUF,0.8839685190750364
NIHGET,VIKROZ,0.8836053205324437
NIHGET,VIKRIT,0.8826208034059094
NIHGET,ERARUM,0.8759994165862628
NIHGET,WIZMAV05,0.8759565936782885
NIHGET,WIZMAV06,0.8759537477219075
NIHGET,WIZMAV08,0.875948912718515
NIHGET,WIZMAV04,0.8759487109065907
NIHGET,WIZMAV11,0.8759462129700273
NIHGET,WIZMAV,0.8759441959746128
NIHGET,WIZMAV09,0.8759434784865605
NIHGET,WIZMAV07,0.8759416351550902
NIHGET,WIZMAV10,0.8759410871514957
NIHGET,WIZMAV12,0.8759218476252635
NIHGET,UVAHIK,0.8758197870504814
NIHGET,ERANAO,0.8737788123213555
DAWPEZ,UYAPOA,0.9349610112317944
DAWPEZ,QUSWIK,0.9225082304858108
DAWPEZ,ODUNEH,0.9222727265399676
DAWPEZ,PIWLOZ,0.9221697843566592
DAWPEZ,PIWLEP,0.9207063906318654
DAWPEZ,LEYLIN,0.8919577263809255
DAWPEZ,YIBMON01,0.8890324248868801
DAWPEZ,PUGSER,0.8861088261821051
DAWPEZ,FUBNOH,0.8860219448801989
DAWPEZ,WASRAM,0.8846208335948516
DAWPEZ,FAGXIX,0.8842517593566603
DAWPEZ,PIKYEQ,0.8842361815393742
DAWPEZ,GOVSER,0.8816997362515946
DAWPEZ,FUYCUZ,0.8778984827092907
DAWPEZ,FUYCOT,0.8778934242193358
DAWPEZ,NODTIL,0.8778059701718457
DAWPEZ,HOLQUW,0.877752213092319
DAWPEZ,MIBQAR10,0.8777366205639908
DAWPEZ,MIBQAR19,0.8777350595979211
DAWPEZ,MIBQAR06,0.8777322598671867
DAWPEZ,MIBQAR15,0.8777319773703793
DAWPEZ,XUPGOG,0.8777311954953158
DAWPEZ,MIBQAR07,0.8777297759154217
DAWPEZ,PEVPUD,0.8777268773936758
DAWPEZ,PEVQAK,0.8777243292125635
DAWPEZ,MIBQAR13,0.8777233418121944
DAWPEZ,HIFTOG03,0.8777044082161516
DAWPEZ,HOLRAD,0.8777042086555553
DAWPEZ,IFABIA03,0.8777031923959395
DAWPEZ,LAWFOF,0.877700769533202
DAWPEZ,NODTOR,0.877700558842007
DAWPEZ,VAZTUM,0.8776994032230705
DAWPEZ,SAHYOQ04,0.8776990318311347
DAWPEZ,HIFTOG01,0.8776983567263751
DAWPEZ,LAWGOG,0.8776968559340781
DAWPEZ,PEDRIA,0.8776946050239325
DAWPEZ,NODTEH,0.8776855275201354
DAWPEZ,IFABIA02,0.877667196254687
DAWPEZ,HIFTOG,0.8776604062638088
DAWPEZ,HIFTOG02,0.877428609156369
DAWPEZ,LIGWUW,0.8774278030101018
DAWPEZ,VEGMOK04,0.8774005124907509
DAWPEZ,GATBUZ,0.877399577293519
DAWPEZ,VEGMOK,0.8773653422443163
DAWPEZ,PICTIG,0.8773017508789231
DAWPEZ,BADZAK,0.8771729785045845
DAWPEZ,UFENAW,0.8771163178733358
DAWPEZ,SERKOQ,0.8770915429381588
DAWPEZ,WAFKEU04,0.8769486821470823
DAWPEZ,KAKNEQ,0.8757990237908461
DAWPEZ,XISVUR,0.8753504510590402
DAWPEZ,MIFKUJ,0.8737668573287459
DAWPEZ,TONQOD,0.8716580245151526
DAWPEZ,CEPBOR,0.8709371433517554
QOMSES,QONLEM,0.9999989308814085
QOMSES,QONLIQ,0.9999976294161604
QOMSES,CISLUN,0.9999954261376496
QOMSES,QONKOV,0.999985840400346
QOMSES,QONLAI,0.9999792979533644
QOMSES,PIZHOX,0.9999330590636786
QOMSES,PASGAU,0.9998942522823184
QOMSES,QOMRUH,0.9998866289241516
QOMSES,QOMSAO,0.999813193808464
QOMSES,IBUDOZ,0.999806098458622
QOMSES,FUSWIA,0.9997430275929536
QOMSES,DEGJIK,0.9997009261865696
QOMSES,FUQJUX,0.9996351654598457
QOMSES,PEBNER,0.9992162319160188
QOMSES,BUZKUE,0.9986835079955716
QOMSES,VUQJEX01,0.9972461073912652
QOMSES,VUQJEX,0.9971960072944388
QOMSES,HOSPEL,0.9970960111812724
QOMSES,HAVVUX,0.8762344364849819
QOMSES,QITZUP,0.8706215768609038
BUHFER,TALKAT,0.99990767518941
BUHFER,PEFDEK,0.9991179204866324
BUHFER,DITYEM02,0.9955165496171564
NUTQEZ,NUTQAV,0.9999946847821296
NUTQEZ,YUGLES,0.9999462160849883
NUTQEZ,VUJBIM,0.986208830931007
NUTQEZ,DICKEH,0.9600323956145094
NUTQEZ,HABQUY,0.9480841301312072
NUTQEZ,RUVKAV,0.9463822868190525
NUTQEZ,WEBTOP,0.9422844021077612
NUTQEZ,MEHMET,0.9371792834611388
NUTQEZ,OGEBAF01,0.9367173356414616
NUTQEZ,YIMQAP,0.9158570164115432
NUTQEZ,SEMNIJ,0.9158216018943572
NUTQEZ,YIMCIJ,0.915778614563017
NUTQEZ,YIMCEF,0.9156815349122044
NUTQEZ,BIHRUI,0.9142268478638148
NUTQEZ,BIHROC,0.9124417313717972
NUTQEZ,LURRIA,0.9120454646470092
NUTQEZ,QAWHIH01,0.908235939349542
NUTQEZ,QAWHIH,0.9082307772460172
NUTQEZ,TISPAO,0.9081596406245818
NUTQEZ,OQIZUL,0.9079897843277536
NUTQEZ,YOZNUY,0.9079839380914956
NUTQEZ,DIHVIB,0.9078012020066144
NUTQEZ,YOZNAE,0.9077923935308624
NUTQEZ,YOZMOR,0.9077788973225824
NUTQEZ,YOZNEI,0.9077730500765112
NUTQEZ,XAMDUM07,0.9077367447492783
NUTQEZ,YOZMIL,0.907729814588886
NUTQEZ,LUDLED,0.90769975779733
NUTQEZ,FIQCEN,0.9076906209687666
NUTQEZ,YOZMEH,0.907684254994152
NUTQEZ,UXISUR,0.9076841840593122
NUTQEZ,XAMDUM01,0.9076712582925616
NUTQEZ,RILFEA,0.9076706593674514
NUTQEZ,LUDLIH,0.9076414550989864
NUTQEZ,XAMDUM03,0.9076191084043106
NUTQEZ,XAMDUM04,0.907597652786623
NUTQEZ,BODPAN,0.9075812730597108
NUTQEZ,XAMDUM05,0.9075716667527108
NUTQEZ,XAMDUM02,0.907555840138918
NUTQEZ,DOTSOV42,0.9073082003174472
NUTQEZ,DOTSOV11,0.9072867839728076
NUTQEZ,DOTSOV15,0.9072850466367336
NUTQEZ,DOTSOV10,0.9072850457414018
NUTQEZ,EBAMUS,0.9072849047683051
NUTQEZ,DOTSOV14,0.9072848179010888
NUTQEZ,DOTSOV08,0.907283251194374
NUTQEZ,DOTSOV09,0.9072813221182344
NUTQEZ,DOTSOV18,0.907280274815218
NUTQEZ,WULKAQ,0.9072779552111871
NUTQEZ,DOTSOV,0.9072776813895456
NUTQEZ,DOTSOV19,0.9072763690540008
NUTQEZ,DOTSOV06,0.9072748895891368
NUTQEZ,DOTSOV20,0.9072743686504884
NUTQEZ,DOTSOV04,0.9072725209943576
NUTQEZ,DOTSOV03,0.9072700240209496
NUTQEZ,DOTSOV24,0.9072672257887932
NUTQEZ,DOTSOV29,0.9072661688513582
NUTQEZ,DOTSOV32,0.9072640289905752
NUTQEZ,DOTSOV30,0.9072636166050524
NUTQEZ,DOTSOV26,0.9072635924909552
NUTQEZ,DOTSOV25,0.9072628201206084
NUTQEZ,DOTSOV36,0.907258981981664
NUTQEZ,DOTSOV01,0.9072587093855126
NUTQEZ,DOTSOV28,0.907256712542072
NUTQEZ,DOTSOV33,0.9072559330622848
NUTQEZ,DOTSOV31,0.9072508043074292
NUTQEZ,DOTSOV40,0.9072443982721228
NUTQEZ,DOTSOV39,0.9072386367036304
NUTQEZ,DOTSOV41,0.9072284508717972
NUTQEZ,FISGOF,0.9069867874582626
NUTQEZ,WULJUJ,0.9057680490879852
NUTQEZ,DOTSOV02,0.905744622891756
NUTQEZ,ABEMIF,0.9054576434890288
NUTQEZ,QIZLIW,0.9043309576638738
NUTQEZ,NEHZOS,0.9012481982754136
NUTQEZ,YOZNOS,0.9012413963054028
NUTQEZ,GAVDUD,0.9012198660647684
NUTQEZ,NEHZUY,0.9011291794536022
NUTQEZ,KAJZIH,0.899248202182878
NUTQEZ,QIZLOC,0.8980543111606971
NUTQEZ,YOZMUX,0.8978850359742204
NUTQEZ,EZIMAC,0.8872497665436951
NUTQEZ,EZILUV,0.8871947169977225
NUTQEZ,QIYDIN01,0.8857484756927436
NUTQEZ,QIYDIN,0.8852028119940973
NUTQEZ,QIYDAF,0.884752437687701
NUTQEZ,QIYDAF01,0.8810916296583926
NUTQEZ,FAGQAI,0.8802974825548419
HOYKUD,PIDRAY,0.9156487707174203
HOYKUD,UNACIW,0.8891551873073109
HOYKUD,IDUSIM02,0.8891551519519741
HOYKUD,UNABUH,0.8891542031509927
HOYKUD,IDUSIM01,0.8891533511671548
HOYKUD,IDUSIM,0.8891525878643132
HOYKUD,IDUTAF,0.889150045304399
HOYKUD,IDUTIN,0.8891492915352588
HOYKUD,IDUTEJ,0.889146949490514
HOYKUD,SOZHOG,0.8890404554903426
HOYKUD,RORJOZ,0.8809267265162637
HOYKUD,IXAJUN,0.8679029152709652
HOYKUD,JALPAQ,0.8677370017748136
XAMDUM,YOZMEH,0.9999999999589456
XAMDUM,UXISUR,0.9999999999385843
XAMDUM,DIHVIB01,0.9999999880870992
XAMDUM,FIQCEN,0.9999999835789146
XAMDUM,RILFEA,0.999999915304458
XAMDUM,XAMDUM01,0.9999999133858648
XAMDUM,LUDLED,0.9999998959903682
XAMDUM,XAMDUM06,0.9999998033608576
XAMDUM,YOZNIM,0.9999993666013728
XAMDUM,XAMDUM07,0.9999987313876336
XAMDUM,LUDLIH,0.9999971359406172
XAMDUM,BODPAN,0.9999954378833064
XAMDUM,YOZNEI,0.9999953358895468
XAMDUM,XAMDUM05,0.9999948296274224
XAMDUM,YOZNAE,0.9999942756152824
XAMDUM,XAMDUM02,0.9999773811388408
XAMDUM,DOTSOV42,0.999952074033396
XAMDUM,DOTSOV13,0.9999471835674916
XAMDUM,DOTSOV11,0.9999471405832918
XAMDUM,DOTSOV15,0.9999467322605594
XAMDUM,DOTSOV10,0.9999467320508096
XAMDUM,DOTSOV14,0.9999466671191386
XAMDUM,DOTSOV08,0.9999463090210684
XAMDUM,DOTSOV16,0.9999463012891346
XAMDUM,DOTSOV12,0.9999462898410368
XAMDUM,DOTSOV09,0.999945841601764
XAMDUM,DOTSOV18,0.9999455933348876
XAMDUM,WULKAQ,0.9999450531627322
XAMDUM,DOTSOV17,0.9999450220607368
XAMDUM,DOTSOV,0.9999448464784616
XAMDUM,DOTSOV19,0.999944674867724
XAMDUM,DOTSOV06,0.999944309920112
XAMDUM,DOTSOV20,0.9999441963776744
XAMDUM,DOTSOV22,0.9999440718348038
XAMDUM,DOTSOV05,0.9999439837710836
XAMDUM,DOTSOV04,0.999943753033498
XAMDUM,DOTSOV23,0.9999436306079114
XAMDUM,DOTSOV03,0.9999431445877344
XAMDUM,DOTSOV21,0.9999428958665776
XAMDUM,DOTSOV24,0.9999424750768836
XAMDUM,DOTSOV30,0.9999415978042112
XAMDUM,DOTSOV26,0.9999415851391612
XAMDUM,DOTSOV25,0.9999413923732424
XAMDUM,DOTSOV36,0.9999404639336508
XAMDUM,DOTSOV34,0.9999400776471388
XAMDUM,DOTSOV28,0.99993990569303
XAMDUM,DOTSOV33,0.9999397063992326
XAMDUM,DOTSOV31,0.9999384321294228
XAMDUM,DOTSOV37,0.9999373577287476
XAMDUM,DOTSOV40,0.9999368359199434
XAMDUM,DOTSOV39,0.9999353832484742
XAMDUM,DOTSOV41,0.9999326524750448
XAMDUM,EBAMUS,0.99982835776886
XAMDUM,TISPAO,0.9997945757047172
XAMDUM,QAWHIH,0.999220244837121
XAMDUM,ABEMIF,0.9991520233052562
XAMDUM,WULJUJ,0.9988955952191124
XAMDUM,DOTSOV02,0.9988738789686816
XAMDUM,YOZNUY,0.9984010744239732
XAMDUM,NEHZOS,0.9963948301554864
XAMDUM,GAVDUD,0.99637432523776
XAMDUM,NEHZUY,0.9963089774892928
XAMDUM,KAJZIH,0.9949181828639296
XAMDUM,QIZLOC,0.994004188004065
XAMDUM,OHOMIH,0.9938318426671996
XAMDUM,YOZNOS,0.9917819388726096
XAMDUM,YOZMUX,0.9880048072914934
XAMDUM,DALSOA,0.9329904360066974
XAMDUM,ORAWAH,0.9321681734309936
XAMDUM,BABREE,0.9321088022740602
XAMDUM,EXOYAS,0.9197052093300456
XAMDUM,RAWYAS,0.918899110739332
XAMDUM,IWEVAJ,0.91868174093194
XAMDUM,CITXUZ,0.9184478890679691
XAMDUM,YUGLES,0.9079789298389442
XAMDUM,YAGHUM,0.9078799529825556
XAMDUM,NUTQAV,0.9077886677859952
XAMDUM,HOGLEV,0.9077396291439326
XAMDUM,EXOGAB,0.9076878011332524
XAMDUM,OFOCUI,0.9076665684626706
XAMDUM,HOGLEV01,0.9075710066087238
XAMDUM,MOCKEV,0.9074214967156812
XAMDUM,XIJSUH,0.9074184456620836
XAMDUM,MOCKAR,0.9074131624385628
XAMDUM,HANWAW,0.9063535981658072
XAMDUM,ALIXUP,0.9002626465735967
XAMDUM,PIDRAY,0.8998736861971401
XAMDUM,HUCBOX02,0.8973029327937642
XAMDUM,HUCBOX01,0.8972481003690089
XAMDUM,KUKMUA,0.897201843920802
XAMDUM,BARZEA,0.8964375007033757
XAMDUM,MOBDIR,0.89587095033466
XAMDUM,VUJBIM,0.8953292051534698
XAMDUM,GIKMOD,0.8938019677970639
XAMDUM,GIKMOD01,0.893052636826942
XAMDUM,GIKMOD11,0.8927201850174337
XAMDUM,LUSZOP01,0.8927045885494852
XAMDUM,LUTBEI,0.8926760176663611
XAMDUM,GIKMOD09,0.8926617159092107
XAMDUM,LUTDAG,0.89265811057595
XAMDUM,GIKMOD10,0.8926565480831614
XAMDUM,GIKMOD12,0.8926174352296758
XAMDUM,LUSZIJ,0.8925864602449488
XAMDUM,GIKMOD08,0.8925218166586476
XAMDUM,LUSZIJ01,0.8924346825890518
XAMDUM,LUTBUY,0.8924329777313746
XAMDUM,LUTCIN,0.8922764157914118
XAMDUM,GIKMOD07,0.8922732805563057
XAMDUM,LUSZOP,0.8922657160067421
XAMDUM,GIKMOD02,0.8920762532139547
XAMDUM,LUTCAF,0.8920494773755974
XAMDUM,GIKMOD05,0.8919245820483848
XAMDUM,LUTCEJ,0.8919192622515102
XAMDUM,GIKMOD03,0.8918965516076028
XAMDUM,GIKMOD04,0.8918057144505527
XAMDUM,HOYQIX,0.8871825114803068
XAMDUM,IPUPIU,0.8871015363645722
XAMDUM,VIXPUP01,0.887087831849969
XAMDUM,RUVKAV,0.8870306689332632
XAMDUM,ASOSUY,0.8869759418884589
XAMDUM,VIXPUP02,0.8865803461375218
XAMDUM,LUDLAZ,0.8860669406202852
XAMDUM,KANMIX,0.8850597557926141
XAMDUM,USEVOF,0.8850382728638266
XAMDUM,IPUPOA,0.8849615851763475
XAMDUM,EMUBOF,0.8849197325925048
XAMDUM,WANJIF,0.8848714394813465
XAMDUM,LUYHAP,0.8848515589985935
XAMDUM,XEDMEB,0.8847080294994045
XAMDUM,ADONEP,0.8844639865934643
XAMDUM,APUPEH,0.8821428279377175
XAMDUM,EXAXAE,0.8820796081022115
XAMDUM,EXAXAE03,0.8817536610832556
XAMDUM,EMUBIZ,0.8817190124873814
XAMDUM,YAFJEX,0.8779627296504512
XAMDUM,ANUGIA,0.8775107366407151
XAMDUM,MEHMET,0.8772126049771451
XAMDUM,DICKEH,0.8770681343400523
XAMDUM,HULCOI,0.875741064258104
XAMDUM,NEMCOA,0.8745309838164868
XAMDUM,HIDTUM,0.8732344744793998
XAMDUM,LAQNID,0.8691046760990457
XAMDUM,SENSAI,0.868290943276337
XAMDUM,OKABAE,0.8670083666257202
XAMDUM,ZAZBUZ,0.8665319872365436
XAMDUM,HABQUY,0.8663954743326612
QUSWIK,ODUNEH,0.9998411841662485
QUSWIK,PIWLOZ,0.9997771384568052
QUSWIK,GAJVIY,0.9994441629917415
QUSWIK,PIWLEP,0.9986420130066448
QUSWIK,WASRAM,0.9547759527925274
QUSWIK,PIKYEQ,0.95428708739318
QUSWIK,UYAPOA,0.9537024433747496
QUSWIK,GOVSER,0.9531673611405834
QUSWIK,IFABIA03,0.9471514345423078
QUSWIK,IFABIA02,0.9471331688373442
QUSWIK,FUYCOT,0.9469502900611516
QUSWIK,FUYCUZ,0.9469475783419424
QUSWIK,LIGWUW,0.9469041178700344
QUSWIK,VEGMOK04,0.9468839810310312
QUSWIK,PICTIG,0.9468140779867038
QUSWIK,NODTIL,0.9467998174010788
QUSWIK,BADZAK,0.9467347849877388
QUSWIK,HIFTOG02,0.9467088733773006
QUSWIK,HOLQUW,0.946708712013654
QUSWIK,UFENAW,0.946707964432178
QUSWIK,MIBQAR10,0.9466919142737996
QUSWIK,MIBQAR06,0.9466876291210606
QUSWIK,MIBQAR19,0.946683396038284
