source,target,weight
VEGMOK01,SORCOS,0.8008404016430737
SULKIU,FERCEN,0.8076321939839166
FIXKUV,EDAJUP,0.8037197924009288
VIXPUP,GIKMOD06,0.8057062458729017
NAYZOE,DOTSOV14,0.8052277208094016
MELJET01,MOHMUT,0.8197013238124371
LEHXUT,PIDRAY,0.8007028276457557
MOHLIF,NIRZAQ,0.8061781132078941
OCUMOR,DEPXOM,0.8071990667973794
KAXQIL,YUNJIC,0.8149303921984077
DAWCIP,CEHLAD,0.8059904987283565
WOSZEL,TADWEC,0.8048323837168111
MOFTIL01,FUBNOH,0.8007578153401498
IPINAY,DOTSOV38,0.8146546441288567
PAQYEN01,KEPKUO,0.8062646257032363
VUSKAW,PIXCOR,0.8056156700548553
PASGEX01,PEJNUP,0.8140644907634265
MIDCUZ,FEHCOM,0.8057263456345551
SETQAL,TOWMEZ,0.8054923184216036
OKABEI,DOTSOV19,0.8090287601339891
XAMDOF,VIRXIF,0.8122468397306738
GIYTOY,MOKZOC01,0.8037030142500248
DEPXOM,ITIXAM,0.8139435685489781
LAPNOI,CUFFUF,0.8036072055163026
MIBQAR03,DUDKOE,0.8046401526713556
QUQFIS,SAHYIK,0.8194589050062411
YATDOP,EMEJOX,0.8093721610133539
UFUNAK,DOTSOV18,0.8133642092002487
HIFTOG03,PASGIB01,0.8122018514766951
PAQMAY,YICXIU,0.816548390985708
ALOLIY,EGUHET01,0.812735246170436
PIDMEV01,EWUHOU,0.8077993092536772
IQAGEN,ADASOP,0.8184906053111239
WAWGOQ,XUPGOG,0.8148299247078603
CILLAL,DOTSOV42,0.811047736936823
GOCTID,EQUMUA,0.8061582240729558
PASGIB04,MIBQAR16,0.8122448774350306
XOHLEM,RIWWOK,0.8053052595296775
YOZQEK,NANYUX03,0.8009397560114903
NAYZOE,YOZNAE,0.8057337329855503
SENSAI,FAMPUH,0.8034143232192607
JIFGAJ,BEZKOI01,0.8125911995218856
HIYZEV01,AVEVOO02,0.8041037693322576
LIGWUW,TEMPAE,0.8046126720412153
TOFQEM,RUVBOB,0.8024320814292588
PELXIP,SEVWEY,0.8132020084283385
QUHVEW,VIKSEQ,0.8112037519538161
LASMID,TUMQOJ,0.8020828328519084
IGINIX01,VAJNAW,0.8053243492754226
GICXOI,NOFZEO,0.8039104620782531
BIGJEJ,WEYQAU14,0.8061790615318476
EWALUK,HIFTOG,0.8058965952071516
LINDAQ,FAJHAC,0.800008172185406
MAQBAK,GEYLEE,0.8009482817896398
TOWMOJ,KOKKIF,0.817999660570877
PASGIB04,PEVQAK,0.8122307363225207
LEPTUY,YEXCUC,0.8045985309127683
KALYIH,OFOCUI,0.8081278900704216
HIBSUG05,PATPEH,0.8038764579717539
XALXIS01,VEGMOK01,0.8133938817856186
MIQKON,FAHPOV,0.8034606269854132
INESIE,TEVVAU,0.8065966649781443
ZEFSOU,ASOVEL,0.808138088488674
QIZLIW,UFUNAK,0.8149690629380705
NUNPAP,UFATEA01,0.8150476221958426
KOLQEI,WUZKOS,0.8111413813332038
EROJUS,PULQUK,0.8042593231501884
VIKRUF,QUHVEW,0.8112452483362247
XALXIS01,GATBUZ,0.813434281470938
MOHSAF,IYAZAL,0.8144518110796569
PEDRIA,WIMLIQ,0.8077806837471332
FAWCEN02,SEFTOO,0.8124999356426936
UMODEH14,YUSWEP,0.8158414913806584
MOBDIR,AWEWUV,0.8126332388670134
BUPJUS,MITSEO,0.8054956515256323
WAFKEU04,LETRUZ,0.8048459187072667
KEDJEL,QUVLAW,0.8038053065051678
UFUMUD,PURQUP,0.8097308561619466
LIVLUZ,RUVBOB,0.8139098847546683
PASGEX03,HIFTOG,0.8119177065983488
HUTZAX01,GIRXUC,0.8055445757856059
RUYGOJ,QAQSAD,0.8049594000570323
YUNJOI,SIJYEQ,0.811556821504542
QERZUI,ENANIS,0.8027712622521416
MITTAL,WIWDEN,0.81440990831207
CIPLIX,EJINIV,0.8180997860781967
ANUGUM,IKENAP,0.8058006851661921
OQIZUL,QIYDIN01,0.8146008723990986
BOWDOI,XADDUD,0.8031335931423137
MICDEJ,QOKCAV,0.8107037043478788
KUKPOX,UGEPEB,0.8032423291568378
VAGMAT,YUZPEQ,0.8097571193087322
ZAWTUO,KOHRUW,0.8108804182846914
DOTSOV05,POFDIZ,0.8131952350834248
CESNUM,RUVBER,0.8026159362504705
CIFSIW,LAPNEY,0.8010500680301873
WEYQAU11,UKUPIB,0.8144043588501647
NAJSUP,EHAZAO,0.816152996077016
XIRKAM,OVEHUT,0.8057334528228436
PIWLEP,WISTID,0.8169974667143809
OKELOH,UMEXUF,0.8075202377122097
IXACOZ02,BUXTUL,0.8025975268159646
NOCKOG,WAMRIN01,0.8082478915853939
HIQXEM,ZEFSEK,0.8024430651149214
PIWLIT,XUFWOM,0.8096538949776555
DOTSOV34,JOFCEO01,0.8029254418250736
DALSOA,IWEQAD,0.8127560280817132
JOGHIY,XEVXUT,0.8161075156471356
IPUPIU,SENRUB,0.8049472745433446
RUJMAM,MUWRUT,0.8021445172402496
QOWRAV04,CEFNEJ,0.8078688194044082
ILOTOT,JEJWIF,0.801025580907575
OQUFAJ04,RUBTAK08,0.8131482679786409
FUDGIW,MUDTAH,0.8123858828329223
ODEZAB,HIDTUM,0.8025804509088329
XEHGIC,VIYHUI,0.8098943216876783
XADDOX,OTOZII,0.8123403923984978
TUDJEI,XIZDIV,0.8124983225980679
ADIQEL,VEDGIW,0.8089925881053754
OCAWAT,GIZNOT,0.816067636279679
LIJNOJ01,OCAKUB,0.8015082529362643
LECFIK,WULJUJ,0.8077857510262425
SATNOR02,VULFOZ,0.8007931347481922
PEVQIS,TEQVES,0.8149587935889627
WEYQAU06,IQOKIK,0.8059847060634291
INEXEG,BIKMAL,0.8006241835880082
ABAVOP,TIVYAZ,0.81477516693728
VUNJAR,GUJFIB,0.8191477454338804
YOZPAG,HAWZEM,0.8107677617525852
FISQIK,KOHDIW,0.8161085827946387
HIZQEN,OFODAP,0.8003441808925233
LOBQAV01,LEHTID,0.8057181637763061
JUDYIS,GAZBUH,0.805548602814183
EFEGEC,XULQEA,0.8037015473486218
NAPZOV,FIPKOG,0.8020842222143871
OMUSAS,VAJNAW,0.8182773140952793
MITSIS,XIDCEU,0.8122712989056843
WAKHUO,JENKET,0.8077499728474904
UFUNIS,MOBDIR,0.8011184307673418
MIBQAR14,XILTOE,0.8185402562705099
UGEPEB01,YAVYAW01,0.809057141915949
PIHJOH,VUQJUN01,0.8011484422071955
IQOKEG,MUVJIX,0.8153355138588683
FOCLUH,HIFTOG01,0.8146383430172398
FELXOM,QISNIR,0.8048111978399201
LUPDEH,XALXIS,0.8022282418001424
VEMTAJ01,YIPFIO,0.8128315531211542
PUYREI01,DOLWAE,0.8149966803741335
IHABAW,HIFTOG01,0.8184369553562618
MIQCUL,FEJFAE,0.8143420064351082
VUSJUP,SEVWIC,0.8135703181441766
DEYXIQ,XEVSIB01,0.8033576251307253
KAKNEQ,XILTOE,0.8140823184987653
PAFZEE,AGUMAR,0.8141637460426361
PODKUQ,BAZGAM,0.8188734729970835
BEZSEG,HURNOX,0.8134661958048945
SOZHOG,OHAGAH,0.810453653885971
FASVIH,LAZXOB,0.8022425480873433
FANPAO,NIWYOJ,0.8159541592555025
UGEPEB01,BAZGAM,0.8134354334227258
RAYMOV,AVIMUO,0.8117260968484641
WULJUJ,AZAVUU,0.8147435130285875
POFDEV,XAMDUM,0.8137159609828777
UTUNED,XEZMOG,0.8000857169461628
DARYIF,CESQUP,0.8055208297683674
XIZDER,NIFSUT,0.8123971358827826
WIMBIG,POMSER,0.8196450063193399
REHHIX,REVGUW,0.8064506053917314
WAKHUO,GUGJEZ,0.8011293945209566
DOTSOV05,ACAJOG,0.8077284312842827
RUBTAK02,ERALEQ,0.8143902806666666
YIBMON01,UDONIN,0.8151602600842885
LAKBUX,LAYWOA,0.8112133238665662
WORLAS,VEHFAS,0.814278704173979
QEDZEG,SAVMAE,0.8090663266786533
PASGIB02,MIMRAB01,0.8167205244553233
AFENOQ,PUNYED,0.8061477154526857
QOWRAV04,OGURAK,0.8153194029193113
UFUNIS,DOTSOV40,0.810201133874612
WAZFIP,DAKVIW,0.8129960388759367
OJOBAS,VIDJID,0.8034329938658575
POHLUV,TORPUN,0.8007158081004495
MILROQ,QOWRAV05,0.803933881291359
OGEBAF,RASPEJ,0.8127332840540269
UMUTOM,LARYEK,0.806065035436818
EDADET,FASHAK,0.8071083093022022
UXOXAH,EKERIW,0.8022405475475152
NUBBAP,FALTUJ,0.8125579625101
IDIXAU,XUFWOM,0.8148252329845
MIBQAR01,KEFBEE,0.8051612108662771
LEKNUN,DARYIF,0.8055783348580681
KAKNEQ,FUDGES,0.8028753323250901
DOTSOV40,LECFIK,0.8091125465696976
SOBZEP,VIYHUI,0.8029088295968405
PAFZEE,HOGLEV01,0.8137715187385491
VEGMOK04,YOGKEM,0.8002318350472699
VEHJOJ,FUGXAI,0.8154444453686048
RIWWOK,OHOLIH,0.8032382099857446
KOQXUL,NERCIY,0.8011058464597226
COGNAO,UKOLOV,0.8077372809449572
OTIQEP,PUGGOP,0.803515119866743
EROJUS04,GOYLUB,0.8034445175733627
DOTSOV18,DORNAB,0.8155977610855625
KIJRUS,NUCCEV,0.8041148310291752
DOTSOV37,GENCEK,0.8059639213711753
DUZQAS,FECYUJ,0.811636204387835
BIYTEK,FAZPIH,0.8014688132114024
XEVSIB01,HELDOT,0.809607953133702
LECGEH,VOCKUT,0.8131370230216339
ASUKEE01,KEJKAO,0.8001610408849529
SOSQEY01,QOWRAV04,0.8086850748765039
DIWFAT,WOHYUN,0.8149794649853808
PIWLIT,PURJAO,0.8161697078193983
SEVWIC,WAFKEU04,0.807612215542403
TARYUJ,RAVGEC,0.8057052632594799
NUCRIN,NUCBIY,0.8028521567983508
UTELUC,XEQLEM01,0.80886070373081
UWAGAB06,NUVYEK,0.8085774181497282
UMODEH25,ANUGOG,0.8134126410953035
ABAVIJ,COWQUC,0.8023907032755148
MINLON01,OFERUN08,0.80354306780073
DOTSOV37,EZILUV,0.8157664079473299
SUHNIT,GIVDUL,0.8019934786951595
NIFRUS,YORCEP,0.8149557410337157
QOWRAV09,WAMREJ,0.804952366008887
XOJXEA,CIRSOO,0.818787815106689
HAZPOP,QISNEN,0.8040835809425804
POSGUB,DIBQEM,0.8010993265239638
HAPZUW,LACFOM,0.8107929931185945
VUJBIM,KANMIX,0.8043498965022567
TEPMUZ,SODCAQ,0.8185028782755387
LUSHOX04,GUPJEG01,0.8080241455499184
UWELIS,RUPVAB,0.81573943802064
DUNXUH12,UBIBUF,0.8159591109180006
UMODEH16,SIXNIZ,0.8160036068587851
NELCEN,YEKYAQ,0.8143074708213484
NIGNUO,WUHMUJ,0.8179696366062308
POFDEV,DOTSOV36,0.814212064242305
DOTSOV38,UKAKUO,0.8059335156917466
RUBBOH,CUTKEI,0.8093915381216312
PIQQEN,MITSAK,0.8146976928004652
POFDIZ,DIHVIB,0.8122513128193555
WULKAQ,ENITAX,0.8052385473029147
LEPSEH,FEWTAF,0.8101718804434778
YIHZIA02,METHAX,0.8025133683648419
KOGYIP,XEHGUO,0.8102971560047649
QIDJOF,DOTSOV18,0.8194476827686533
ZEDWAI,HIDDAB,0.8061794677171708
FUGXAI,ESEVIH,0.8066252750756826
LETVUB,HOSPEL,0.8198480583363779
NERVOV,DIDBAV,0.8081785441183938
FUTZAX,PIFPIE,0.8008857134341281
FUDGES,SAHYOQ,0.8054596999805825
FEPGEP,RUXWEM,0.8036771637347176
UQOGAK,WEYPUN,0.8041090376973932
AJIQIU,LUWKIZ,0.8141515229375597
OKEHOC,XUJPEY,0.8152350350081572
VOLQUJ,FERCUD,0.8136160812793372
LITCOI,IYAZAL,0.8008509415003429
KUGQOT,DANVEU,0.8030115758606986
ADASAB,QONKUB,0.805407001678151
NIWYAV,XIGXAO,0.8124785305314931
MUVJIX,OCAKUB,0.8165512632676277
WULKAQ,GENCEK,0.805978635014753
GITVAH,TUDJOS,0.8043672814710389
FIJCUX01,XALXIS,0.811110861315391
SURKAT,ERALUG,0.812633751388432
WIWDEN,MICCIM,0.8030202764275687
PIFPIE,HOXSIY,0.8161034135015091
LASMUP,FOMWOV,0.8005135064961519
NODRAB,FONQAC,0.80116366816734
PIDMEV,PIJKEB,0.8132043617553246
CIFDUS,ETIYAJ,0.8022941681270076
LETVUB,DITYEM02,0.8125989528517547
COWRIR,NIGPEA,0.811478246772023
GERWEH,GIKMOD08,0.8189732865148142
KAFYAT,GUDCIT01,0.8092185200849284
CELZOK,DITHAS,0.8187640564630247
IDIXAU,HOKLOK,0.8072854032741864
QUHVEW,GIGGAH,0.8187152551995043
CUXPER,BUXCAZ,0.8143375252935403
GUJFIB,MIMRAB01,0.8143580876530776
REDROI,HERYOT,0.8058393536697697
CUVVOG,TEZJOA,0.8003087554276526
FAHQEM,XALROT,0.8021961697691009
UZIJUJ,QAMVEH,0.8191205208471845
YAFJEX,LIKZAJ,0.8142684068255479
QONLAI,UGOCAW,0.8012506077433932
QUJLAK01,LUFBUL,0.8136048500030819
GADROU,POKZIA,0.8005236523546311
XOMHEO,LASMUP,0.8117599515113698
QERZUI,DOTSOV14,0.8119947490533592
HABQUY,BARZEA,0.8158171898774484
KUJMEJ,GIMSUS,0.8145873068537393
ODIXEG,FODDAF,0.8008856332470224
NIMPOQ,SIXNEV,0.8052041409627338
DAWCOV,DADLOM,0.8072845750295317
YOZNAE,POFFAT,0.8147125668482962
DEHHEG,SAZQEQ,0.8012170067640468
GAZBUH,SORCOS,0.8014256924194119
DOTSOV03,UFUMUD01,0.8124759384712031
AGAFAS,UVUCOF,0.8109914658820339
WOSZEL,UBUMAH,0.8194240618777713
COXFOL,BOWDUO,0.8028338955924732
DUBWON,RIGTIL,0.8120318869405188
MISZIA,DOTSOV24,0.8013599488672443
OJOBAS,NIGPEA,0.8133827535843963
KEPLID,GIZNOT,0.8024143519578153
XAMDUM,EPEYAB,0.8009211496824536
DOTFID,BAHGUN,0.8091516000310424
LIKFOB,QEJBIT,0.8091983312109166
WIGPUA,VUQKAU,0.814850966451768
MIBQAR09,QOZSIJ,0.8117036536805012
FAZPIH,FEXCAO01,0.8054886763833963
YABHER,OKABAE,0.8061580424731061
YILZIF,YIJNIR,0.8172397941536214
DITTEH,DUNXUH08,0.8077365817008301
WOWDUJ,TOKDON,0.816809794683
BOVQUZ,UMEXUF,0.81270203785041
ETAXUT,VIKBUP,0.8160741957474216
AVAJUE02,YAVYAW02,0.8077853737041625
DIDBID,VOCKUT,0.8080805801979298
JUQSIZ,SAHYOS,0.8097215373442003
VEGMOK03,JISMEG,0.8050574116369553
UFAMEW,ALANAD,0.8152872968801606
ESUVAR01,VEFLUP,0.8025571520329688
MOXDOT01,FUMJAZ,0.8003941339683462
WEYQEY,GUPJEG01,0.8133117549702196
NUDMUW01,KUBXOW,0.8134443087797295
GURXIB,LIJPOL,0.8171231882784964
IGAHED03,HALVEY,0.80417797835289
JEJWIF,DUVNIS01,0.8058790877792473
TEMDIB,RUXWEM01,0.8029543063260021
VEGMOK,WIXJIW01,0.8184453176637205
FUBNOH,PEJPEB,0.8005661621744186
NIPWIT,XOHLEM01,0.8069315223240767
DAZZUC,MICJOA,0.8124678584405424
UQUTUX,LIXMAI,0.8193455022514446
TONMAM,INOBOD,0.8105283865983363
JUVROJ,NAPZOV,0.8165491697204055
PIWLIT,EDUVOO,0.8013785051945933
ABAVOP,SEQSOY,0.8135746554155191
IGUTUB,HOQKII,0.8016921341994704
CIPLIX,USAYOE,0.8004211079506699
RUBLAD03,BOHWUS,0.8118277778954806
IWAVIM,YAYQOH,0.8004008033676326
TIRLIQ,SARBUK,0.8090798808284725
GUTYIE,XOHNEO,0.8191534693574639
CUMLUT,YAYNAQ,0.8153766609265384
DITTEH,EFESEP,0.8061333026577105
VOTQAY,JAHSIV,0.8026768861777741
ESEDIQ,RUYGOJ,0.8037075271091007
RIFDUG01,BUVNIR,0.8150564282559638
KOLPUX,REWVAT,0.8063853755082145
DOTSOV33,QIYDIN,0.8149071375559906
ADUWON,OKEHOC,0.813435354798314
HIDVAU,DEKBON,0.8117583347857794
DARYIF,NEHGIS,0.813236186183536
ETIXUC,NIYZIG,0.8136918664400867
XUMMEZ,IDUSIM01,0.8146675024054384
HIDSIZ,SIWSUO,0.8057256157791124
MOXDIN,WANNIL,0.8061303664747188
WARXUL,FAMQAO,0.8072352274511895
WUZKOS,KOLQEI,0.8111413813332038
WEHJAW,XOMHEO,0.8061678285207794
TUDKEJ,MECWEX,0.8124998179629266
WURKEB,AXOVIT,0.8069596324693598
GAZBUH,PIXCOR,0.8057893931776956
DUVNIS01,GAGWOB,0.813325772704118
QOWRAV09,HIDTUM,0.8147247545656937
DEFTAL,DIDBOJ,0.8064352042487035
REQDEX,SERJUV,0.8143347465726142
RAKBIO,FAZPIH,0.806782810750422
WAVXUO,BELVAR,0.8047033701216108
ECODIK,TUPDIT04,0.8031500584827552
ADIQEL,BOWDIC,0.8083933048983537
XADWIK01,QUQGEP,0.8189556209408846
DOTSOV12,JOFCEO01,0.8029721104912767
HICNIT,HERJEW,0.8018261620461098
NUNZUT,KOGYIP,0.8008992819619188
ULISOZ,VURMOL,0.8052707251746546
POXDIQ,NAKLIW,0.8143763734629849
PENLEB,QOJVAM,0.8089454051738351
GAXKUN,YICRAF,0.812714317909063
PIWLOZ,WISTID,0.8175426018088198
IGUVAJ01,LEDPAN,0.8022077266606811
PEJNUP,ODODUI,0.8035947572211923
YEKJEG,YINPEQ,0.8111465796291426
CEJFUU,EXUMOZ,0.8041418521787156
GOYLUB,PEXSOB01,0.805493292952987
XUJPOI,OKEHOC,0.8157634870122683
BUKLOJ,EBIMEJ,0.8013921888250539
RIHSEJ,VOJGOS,0.8191981559564464
WIGQEL,VUQJUN01,0.8192459123633187
LARYEK03,IFUPAC,0.8112195078343667
ESEVIH,JEJWEB,0.8053554870009696
EFUHEU,JEJWEB,0.8109820838312661
FUTZAX,PASGEX01,0.8143374415110795
OBOGUK,CAGSAG,0.8041400828515408
TISPAO,DORNAB,0.8140451145697748
HAFDUQ,MUNDOQ,0.8170686525167526
FOKZIQ,AXUKUB,0.803306945228215
EXUMEP,LIJPAX,0.8009510113767944
VEHJOJ,RIWWOK,0.8058980420401965
SAPQUY,BUPVIT,0.8054103712420996
IXISIT02,JISVAJ,0.8133157327347458
FAGXIX,FUDGIW,0.8032467746608762
GATBUZ,WUMLIB,0.8109606637345894
OKIMAY,NANYUX02,0.810773342002624
PORZUT,WEMCOI,0.8076353722325869
PUFVUJ,HIBSUG01,0.815257872438383
AMAFUQ,EBAMUS,0.8092157493111514
PASGEX,QAQSAD,0.8175533270363782
YOZPAG,VOJPUG01,0.8139578608620723
MAVLIH,GIJLIX,0.8012223834633684
FUTZAX,SEGSEF,0.8110373936673853
DUDKIY,HIFTOG,0.8059010568790114
LIJNOJ01,VUQKAU02,0.8002717042307903
NIRTEQ,MOFWEL,0.8110480815845025
LALYOO,ROCZAM,0.8014821952276127
KIFKAM,NUDMOQ,0.8006435930138854
IDAJUS,EYULEQ,0.8032091396233401
RUVBUH,ODIXEG,0.8146706556546035
LETRUZ,MIBQAR04,0.8000810463802334
PASGEX03,LATFUI,0.8120734441946026
SAPQUY,GOBXAY,0.8055432465505267
DIBQEM,VEDFAN,0.8015120295627755
VICYOX,TEYHIR,0.8087229470095049
TEHWEK,HIBSUG06,0.8141784695688894
ODIXAC,CIQHES,0.8150527626629607
ORIVUI,OFUTUH,0.8040322321231554
OBUREL,DOTSOV31,0.8013036688155921
NUFCAU,MUWRUT,0.8006237208934462
DOTSOV03,BAHGUN03,0.8119925275347469
QAQSAD,LETRIN,0.803216614768984
MIBQAR14,XALXIS01,0.8149382291798373
NUFBUN,WISTID,0.8169172681292636
OCUNAE02,WEYQAU03,0.8111279627247111
QOWRAV04,HAFFEC,0.8014045594192006
GAGXAO,PIHJOH01,0.8019039188089712
PIDMEV,XOJWOJ,0.8146167207745714
IMUVES,LAPPIE,0.8070645292194054
CIKCOQ,OCAWAT,0.8024704076715824
ESUSOC01,JOPGIG,0.8055217894208971
HIBSUG05,DESHOZ,0.8168123283542875
YIHZIA02,CUKXEN,0.8048311137933863
KEFBII,ROMQER,0.8193414193334334
ASEJOZ01,GULWEQ,0.8007979417063692
JUNBUR,JIKJIZ,0.8110259155943397
FILYAC,DIBQEM,0.8060229137315061
EJORAY,MEMGAN,0.8052568201225119
BIFKAE,IBEYIY,0.808793848879191
QIWPET,FOJKIA,0.8149737018024076
ERIRIG,TADWEC,0.805651789616959
MIMVEJ,LAWGOG,0.8089173422559814
WULQUR,TITBUV,0.8050288718436416
MIHJUL,BOWDOI,0.8116783744067753
LIGRAW,QOCLOL,0.8005160832582829
OFERUN09,NIFRAY,0.812482486216077
QISNIR,HOQKII,0.8067825898407613
NOHHID,YAFJEX,0.8133996908990229
YOZNOS,BIHRUI,0.818980971292503
OKELOH,VIKBUP,0.8014989623061208
YODWUL,HIQNOM,0.8194617718845305
ENITIF,UWAGAB,0.8071181628720678
ODODIW,IGINIX,0.8085396668819862
QUTTII,XEZDAH,0.8061801411326706
YAVYAW,POFDEV,0.8129720845533924
PIKYEQ,NUWVEI,0.8057071207654009
XIHXAP,WEYQAU11,0.8027653475295659
XUJQAV,GAGWUH02,0.8148251318647798
CIJBEE,BIKMAL01,0.8012938253937565
WAMRIN02,NOCKOG,0.8111500109786878
TORJIV,UCEXAC,0.8103549472091948
TIKXAN,LAPMOH,0.8020954015358325
WAFKEU04,HERYOT,0.804380842831226
POXDIQ,UNIGEE,0.8158378370248236
ODODOC,OVEHUT,0.8054888539076661
BEXSII,DOTSOV36,0.8092330220950195
AJIQIU,KEJBOQ,0.8122757071584528
WIWDEN,IGUVIR01,0.8166824434088019
DUBWON,WEZNUM,0.8149345565666738
XECJUK,YORZAH,0.8041953569256607
POXBAH,IZEBEV,0.8037955593679903
NAKLIW,PASGIB01,0.8091793185314912
YOZMEH,IPINAY,0.8142867303189938
GAGWOB,CUZBUW,0.8148770914250787
VOJPUG01,MOFGOE,0.8031010260394845
ACODIH,FECYUJ,0.8039418668679982
DOTSOV35,JOFCEO01,0.8029263507549939
NUTQEZ,KALYIH,0.8082032614525869
WAHKOI,XUNTAD,0.8136350390799314
ESEVIH,OVICUS,0.8009486788983652
GAXROO,FUSWIA,0.8097962425270769
YAYQOH,DIMDAG,0.8127303191781569
UNAGUN,YOZQEK,0.8009288246428166
MIMRAB01,BOLPAU,0.8143059593032381
UYICIQ,NELCEN,0.8153852486544368
MOHSAF01,REHRAY,0.8142691980750933
PIHNEB,GIWMAD,0.8138711812989878
DOTSOV07,UFUMUD02,0.812569505370039
KOBPUN,FIQZOV01,0.8138779943556987
VEGMIE01,NEVVIU,0.8071114946677727
PUWDAM,EFUHEU,0.8129958101389179
QONKUB,COGLOA,0.8073501424831309
VEDGIW,POSGUB,0.8032833765448776
SEMFOH,XEFGAQ,0.8174861005836453
VIXZUZ,PUWDOA,0.8042576207586754
VAWCED,QUQFEO,0.8142989271767425
DOYHOQ,KEFBOO,0.8062225723977633
XIZDIV,NIFQAX,0.8124003647613125
ESUTET,VAKREG,0.8042125037008547
VAKREG,UFUKUB02,0.8150400281803265
WEYQAU03,GUPJEG01,0.8147476793275323
JISMEG,HIFTOG,0.8006742736825938
OGEBAF01,QOWRAV,0.8044589424742875
ADATAC,XEMNUB,0.8114735400067595
XOHLEM,WUHNUK,0.8037156179172398
LUDLED,BAHGUN03,0.8110628494856348
KAKTIA01,UYICIQ,0.8118959081058382
LEPSIL,IHAZOH,0.8175425621130177
GIKMOD06,LUDLAZ,0.8064742669009666
EFUHEU,VEHJOJ,0.8142539393675061
KOXGAH,MIRNOR01,0.8076754364043317
POMXIA,UWAGAB01,0.8085937963802536
NIRZAQ,WUMLIB,0.8103361169635659
VOLRAQ,DARYIF,0.8112049560110679
BIYVEM,KOLPOR,0.8085770590335456
VEDFIV,EDAJUP,0.8081949837545648
QOZSIJ,MIBQAR14,0.8117369707781181
LELFOA,ODODUI,0.8151781750588566
FERCOX,PIKYEQ,0.814991151437198
PASGAU,GAXROO,0.8073045492375938
WONBAD,SETFUT,0.8139404950530826
NAKLIW,GEDLIM,0.8198151967342857
YEKYAQ,QERZUI01,0.8091581602418364
BOVHEB,XUKNIC,0.8076867386716761
QOWRAV04,PARNIH,0.8117737767369494
DACZUF,AVUCEA,0.8106294925815736
IBUDOZ,XIYCUG,0.8022374526700226
ZARLEL,AGIREP,0.8104930917027283
JOJLUQ,JOJMEB,0.801712560594109
ESURER04,MOXDIN,0.805452338335161
NEHMET,XIDCEU,0.8128083699348901
TISPAO,ACAJOG,0.8072319690154852
HIZQEN,JOFGOC,0.8006940430462807
GIVVUF,DOTSOV35,0.810038440998548
WUHMUJ,AVUCEA,0.8050143334741684
HIDCUU,IXISOZ02,0.8058814218867066
REPCIZ,LENGAO,0.8158504471928589
YIBMUT,JUQSIZ,0.813306450134761
PEVFON,NIFPEA,0.8124943765937811
BUKLOJ,FAZPED,0.81056446010791
MALFUD,LELDUD,0.8190851754576794
QIYDIN,NEHZUY,0.8112575188592134
XAFFER,ODIXEG,0.8077730343843393
NEVVIU02,WIMWEW,0.818978491953016
CANRUG,TECTUS,0.8036357718189296
NOLRIR,BIJJOV,0.8010163360386704
TADWIG,SEGWAF,0.8110010802866949
NISGII,HIBTAQ,0.8138324903291246
KEDQAN,BOLPAU,0.8084537271454905
LETRIN,MIBQAR20,0.8012627906034084
SIWSIC,LUDLIH,0.8007257995432999
PUGHUW,LIXWAR01,0.8038669420032478
PEVQIS,QIWCUW,0.817640945673743
MIBQAR15,LETRUZ,0.8001823698273103
NIFNOI,YITKIY,0.8124934817448806
CUGLTM02,GOKBUE,0.8142102043802615
UDANIY,DITTEH,0.8193253199756396
NEHGEO,YAYSOJ,0.8086000609699221
SUVMAZ,IFABIA01,0.8146918272159577
QIZLOC,SOSQEY01,0.8187697696914296
FERLEU,NAMKAO,0.8150529924114556
XIZCUG,TUDJIM,0.8124998140153412
SIXFIQ01,LECGAD,0.8065210571559827
FUVYOL,BIPXIK,0.8178593962621298
XAPPOV,CERPOF01,0.8162073528792743
WEYQAU12,LUFNAC02,0.8130631051033327
WOSZEL,VACFUB,0.8132469162527374
MIDCUZ,XILTUK,0.8084348053201443
WEBKIX,DAPYAW,0.8121767029838541
IVAZOU,HIBSUG04,0.8148841741711081
SIXNOF,UMODEH10,0.8139766204736069
HERYOT,FUYCUZ,0.8079473552343279
UNAGUN,CEQPOG,0.8152837672857335
YOZQEK,GOSDUP,0.8103950544490034
CUSXIY,FUVBAB,0.8148710091391413
UMODEH23,EXOGAB,0.800797576390543
MURFIQ,FIFNIS,0.8008256185282084
PIJKEB,NUVYEK,0.815444992167467
VIKBUP,CADPII,0.8057310714500905
SEVWIC,VAZTUM,0.8135159726670895
PASGIB03,REDROI,0.8146291166297223
XOVPUU,NIMPOQ,0.8066435511836357
COXFOL,FAJYAS,0.8127456858614868
DAWCOV,CIBTIT,0.806141545458294
LETROT,NEXVET,0.8000498412547841
EYULEQ,LABQOV,0.8075038978893481
PASGEX03,LAWFUL,0.8120533507499944
EXOXUL,PIJKEB,0.81758856917435
YAVYAW01,DOTSOV28,0.8060261088611825
FIYQIQ,FEYJOJ,0.8144380471967819
QIYDAF,YIMCUV,0.8185434920563945
MOXDOT,SIDXOV,0.8144633019040166
FAGXOD,POKZIA,0.8159785891805473
FECYUJ,PASGIB01,0.8153131925236348
ONOCUR,VEGMIE01,0.8165889758448208
MIQLEE,ONUCIL,0.8060609921106807
DIXKOL,ETUWOG,0.8062927993276815
MOYYEF,XUDNUH,0.8166301523310897
SARCAR,LATFUI,0.8008794713532038
