source,target,weight
IFABIA01,POMXIA,0.90731041175453
IFABIA01,KUKHAB,0.9071944756583636
IFABIA01,LIHFAK,0.9071549909493498
IFABIA01,PUWDOA,0.9070441865410376
IFABIA01,ERIRIG,0.9065156781825956
IFABIA01,GOVSER,0.905722162897953
IFABIA01,PIKYEQ,0.9052226231034348
IFABIA01,VAXKIR,0.9013332496500304
IFABIA01,GOSDUP,0.8972260289928751
IFABIA01,PICDAJ,0.8968952262390355
IFABIA01,MIFKUJ,0.8965240605224625
IFABIA01,JEDDII,0.8964205513010283
IFABIA01,ESEDAJ,0.89499119341338
IFABIA01,SACHIP,0.8927531613860147
IFABIA01,FERCIR,0.8872369141312649
IFABIA01,ETAXUT,0.8871368944443544
IFABIA01,NIRROY,0.8871263178507356
IFABIA01,RAXCEA,0.8871184971290468
IFABIA01,UGUKUD,0.8870690349203207
IFABIA01,FAGXOD,0.8870460591083998
IFABIA01,XOJWID,0.8869955949731467
IFABIA01,XUKNIC,0.8867010635985255
IFABIA01,YIBMON01,0.8866940209112414
IFABIA01,RAXCAW,0.886654503723921
IFABIA01,EKEKEL,0.8863396466282802
IFABIA01,LELFOA,0.8861111957858552
IFABIA01,DARQOF,0.8860661682372315
IFABIA01,HOXSIY,0.8857256480393155
IFABIA01,NAWXER,0.8853945384642625
IFABIA01,FERCUD,0.8852439516213072
IFABIA01,DARYIF,0.8850546463811377
IFABIA01,ESEDIQ,0.8849340966198245
IFABIA01,IYEXEP,0.8848387125655013
IFABIA01,CAVVOM,0.8847173183306662
IFABIA01,FERCEN,0.884708155928997
IFABIA01,JUKVEQ,0.8846587422707889
IFABIA01,PUGSER,0.884626473863187
IFABIA01,JUKVEQ01,0.8846111768062761
IFABIA01,QAQSAD,0.8844459082596268
IFABIA01,FECXUI,0.8843836565728391
IFABIA01,REDYEG,0.8832952317242981
IFABIA01,IDIXAU,0.8819899044668664
IFABIA01,VACFUB,0.8816441427306585
IFABIA01,FAGXIX,0.8785537542376567
IFABIA01,WUMDIT,0.8777911880737689
IFABIA01,EHIJAH,0.8777492033214069
IFABIA01,KEDQAN,0.877697085115918
IFABIA01,CAWVIH,0.8776880732720382
IFABIA01,UWAGAB03,0.8776629986727739
IFABIA01,DAWPEZ,0.8776526417551846
IFABIA01,XOQXIL,0.8775931079498926
IFABIA01,OLOGEC,0.8773838224961867
IFABIA01,FIKZIK,0.8773143574285052
IFABIA01,UWAGAB02,0.8770602481837054
IFABIA01,UWAFUU,0.8767646073833719
IFABIA01,ZARLIP,0.876664280772082
IFABIA01,ANUGUM,0.8766393274418463
IFABIA01,YAYSOJ,0.8765358546565354
IFABIA01,UWAFOO,0.8763873614336354
IFABIA01,VAGMAT,0.8760902296181552
IFABIA01,UWAGAB06,0.8759105939483596
IFABIA01,FUTZOL,0.8748612222997137
IFABIA01,MIQKUT,0.874846089885855
IFABIA01,NIWYID,0.8748439895457569
IFABIA01,IJEXIF,0.8748266900052444
IFABIA01,GIRXUC,0.8747866842264628
IFABIA01,MIQKON,0.8741939309068758
IFABIA01,XOHLEM,0.8741646824924735
IFABIA01,XOHLEM01,0.8741646824924735
IFABIA01,NIWYOJ,0.873989346766025
IFABIA01,PEJPEB,0.8738212358893912
IFABIA01,NANYUX02,0.8736944460944195
IFABIA01,CADPII,0.8734426211121021
IFABIA01,FUTZIF,0.8732598755643735
IFABIA01,RIFDUG01,0.873198175757477
IFABIA01,PEJNOJ,0.873131572123173
IFABIA01,PEPFAT,0.8731138207593425
IFABIA01,NENHEU,0.8720549602728972
IFABIA01,OHOLIH,0.8719876296184595
IFABIA01,PEJPAX,0.8719711987562071
IFABIA01,TUWFIC,0.8714227065708946
IFABIA01,JEDVIA,0.8713386636823607
IFABIA01,XOQXEH,0.8689960377935737
IFABIA01,OKELOH,0.8687299028604535
IFABIA01,AXOCEW,0.868713008241263
IFABIA01,PEGCIP,0.8682739480455308
IFABIA01,VEHKIE,0.867186706528098
IFABIA01,XASNUD,0.8668351065163146
IFABIA01,XEGWIS,0.8665126702656135
IFABIA01,OVIHOR02,0.866506737731585
IFABIA01,XEGWAK,0.8664945661841641
IFABIA01,XEGWUE,0.866494049237028
IFABIA01,PUQYAC,0.8664866273096936
IFABIA01,XEGYEQ,0.8663943681610723
IFABIA01,FAGREM,0.8634426403265838
IFABIA01,SAVMAE,0.8629961295652685
IFABIA01,ZAQXEX,0.8608921573511221
IFABIA01,ALEHUW,0.860842225939342
IFABIA01,NOMQAJ01,0.8607505826698401
IFABIA01,XOQXOR,0.860469339979479
IFABIA01,EGIKUB,0.8603106366836144
IFABIA01,HUVGEM,0.8602967270337871
IFABIA01,TEQLIM,0.8599521253434487
IFABIA01,TOHYUM,0.859947443658945
IFABIA01,YICQOS,0.8599270750654511
IFABIA01,WUDXAV,0.8597936361965517
IFABIA01,YICQOS01,0.8597795990224016
IFABIA01,UNISUH,0.8595840260759297
IFABIA01,HIFGIO,0.8581447707990386
IFABIA01,HEHVOI,0.8566140130130382
IFABIA01,AQAJEI,0.8561540883523294
IFABIA01,RUVBUH,0.8558153458689322
IFABIA01,WISTID,0.8548539574116496
IFABIA01,LACJEH,0.854706646987612
IFABIA01,YEKXET,0.8544267706890712
IFABIA01,LABZEW,0.854278970838541
IFABIA01,XOLSOI,0.854204196160591
IFABIA01,UVASAM,0.8535228267653067
IFABIA01,UVARIT,0.8534488876759718
IFABIA01,CIQHOC,0.8534346446231144
IFABIA01,RUMWUS,0.8533744595520271
IFABIA01,UVARUF,0.8533642292471613
IFABIA01,WAGYUA,0.853350475092345
IFABIA01,GISNED,0.8533227499417511
IFABIA01,SIXWON,0.8533099445550608
IFABIA01,PURJAO,0.8532790788834441
IFABIA01,XOHNEO,0.8527769984880549
IFABIA01,SOSQIC01,0.8526801505109614
IFABIA01,SEGWAF,0.8526417532823736
IFABIA01,PURJES,0.8522858681406533
IFABIA01,PURJIW,0.8521611174985526
IFABIA01,RIHSEJ,0.8517454257299942
IFABIA01,WOJZOK,0.8510511812306608
IFABIA01,WOJZOK01,0.8507111747954162
IFABIA01,CUTKEI,0.8506174315965913
IFABIA01,IZAYUE,0.8503532792050477
IFABIA01,CEPBOR,0.8462381986147663
IFABIA01,IGINIX,0.846006773733817
IFABIA01,EDUVAA,0.8458593033320014
DOTSOV20,DOTSOV22,0.9999999999305796
DOTSOV20,DOTSOV05,0.9999999997978548
DOTSOV20,DOTSOV04,0.9999999991228056
DOTSOV20,DOTSOV19,0.9999999989697476
DOTSOV20,DOTSOV23,0.9999999985730216
DOTSOV20,WULKAQ,0.9999999966854572
DOTSOV20,DOTSOV06,0.9999999895085574
DOTSOV20,DOTSOV03,0.9999999890368596
DOTSOV20,DOTSOV24,0.9999999869255825
DOTSOV20,DOTSOV21,0.9999999864746748
DOTSOV20,DOTSOV17,0.9999999863947338
DOTSOV20,DOTSOV29,0.9999999827793112
DOTSOV20,DOTSOV16,0.9999999797648682
DOTSOV20,DOTSOV08,0.99999997961452
DOTSOV20,DOTSOV10,0.9999999705181648
DOTSOV20,DOTSOV15,0.9999999705131988
DOTSOV20,DOTSOV30,0.9999999704292092
DOTSOV20,DOTSOV12,0.9999999692864678
