source,target,weight
NAKLIW,PIWVAV,0.8418413114987264
XOHNEO,QAQSAD,0.8478888102969783
MIBQAR18,UVASAM,0.8521692021152553
RIBSON,SURLEY,0.8497473151244869
UVUFAU,XOHLEM01,0.8549715700384027
EMOXEK,OYOSAX,0.8522685388606754
DOTSOV24,FAMQES,0.8534011954013495
KIKBEN,LULGIJ,0.8407838947999292
VUSJUP,UVASAM01,0.8522332253077713
UNIGEE,FUBNOH,0.8592660178976428
KESFIA,XADDOX,0.8521828186271949
WUPZUE,XUKNIC,0.8408383869308369
AHIZOH,AHOBAB,0.8529019927342554
AQOMEA01,AQOMEA,0.8443005445973589
EXOXUL,AVESOL,0.8554427569301949
EMUBOF,XIPCEF,0.8433112227711197
VUQKAU01,EGUHET,0.8429498591026348
SIVVAW,HIBSUG06,0.8438393887817897
DOTSOV09,YAVWUQ,0.8593340640057926
DOTSOV38,CAJQEL,0.8523687702929383
ESEDAJ,EHIJAH,0.84733794189035
MIBQAR06,QUDGED,0.8546503238279604
DAPHOU,OFUYUL,0.8499617475306874
XEQRAO,FENHIS,0.8403824901940526
LAYXER,DOTSOV40,0.8524412966613139
IYEXIT,QAQSAD,0.8425487219407105
RUYGEZ,VIKBUP,0.8521519528265626
HELNIY,ELIKIU,0.8587938088736731
TOPKIT,KAJZIH,0.851136634743078
HINBUC,CEJFUU,0.841698676400292
UDOVOA,RAXCAW,0.8517857502091054
ASIRAX,BIJTAS,0.8434365438003546
UMODEH04,ICAREL,0.843747134471492
WEHHEY,AVIMOI,0.846018429961965
UFOZIB,LUSHOX01,0.8462029852717672
IKAFEH,NOFRAC,0.8422303490573282
YIRSUQ,CEYPUT01,0.841228209811068
NEFTOJ,DIHVIB,0.8567224096956891
NIWYEZ,CEPYII,0.8462397015367772
EDUVOO,NODTEH,0.8401939950414203
SAHYOQ,WISTID,0.8537512360017285
FECYUJ,NIWYAV,0.8465380312305544
FEJFAE,PIHJOH03,0.8509017843331124
WEMKEG,ABAVOP,0.8443403346737872
EKEKIQ,GATBUZ,0.8450573275444155
CAWVIH,FAGXIX,0.8550564219242465
CEXJUN01,COTYIV,0.8479867146838057
XOHNEO,VUSKEA,0.85475830598346
VEHKEA,YODWOF,0.8522526236026682
UNAGUN,MUWRUT,0.8535260113209235
OCAKUB,EGUHET01,0.8436376318116057
REGREC,CAGSAG,0.8479807719947611
DAFHEZ,FEYJOJ,0.8539550433874356
CAWDOU02,ASUKEE,0.8553048553670696
PINPAG,TEVVEY,0.8495350311513492
OJOBAS,NERVEL,0.8422564849828467
GITBUI,RUJGIN,0.858041262580833
JUNBUR,EZULAO,0.8473086818732858
DERBIO,WUYWUK,0.8415000879917357
PUSXIL01,TEYHIR,0.8448030526324825
UVARUF,MIBQAR01,0.8519108241650347
CUVVOG,MIBQAR20,0.8494247230276266
PEVQEO,PURJIW,0.8535132055924326
KENKOE,CAXSUR,0.8470217198767271
PECKEQ,LIXWAR01,0.8431055688190029
YOCDUR,FAGXOD,0.8575232282934114
NODTOR,WAGYUA,0.8530011196641187
BOSHUN,TEVVOI,0.8588357783214092
KIJRUS,JALPAQ,0.8413910397790867
DERBIO,TATSIS,0.8425901620992711
CAGSAG,NIWYEZ,0.8448592467126266
BINSAU,VUQKAU02,0.8481630202543278
YEVRID01,XAMDUM,0.8523392026227972
WITKIV,POMXIA,0.8565251159382679
PIKYEQ,TEQLIM,0.84357258633084
MIBQAR16,NOMQAJ,0.8590751339521746
EGIKUB01,IDIXAU,0.858464158888344
XALDAS,XOJXIE,0.8451855711359441
ATIKET,DOJYAD,0.8592336856859242
ADASOP,FUDGIW,0.8449521163463386
QESNEK04,FADCOF03,0.8422772615233167
HERHUK,RUBTAK04,0.8573328966558396
MIBQAR04,RIHSEJ,0.8484698971717686
YICRAF01,PIKYIU,0.8439304058338941
VAHVOR,ATIKET,0.8590273187212222
YICQOS,WUDXAV,0.8577286193711673
PASGIB02,DARYIF,0.8432670729286537
NASROR,EWALUK,0.8594980052832063
XENMOU,SAHYOQ04,0.8577950350599729
HOLRAD,PURJAO,0.8517755145474999
OGUSIU,LIJPOL,0.8473463150389211
ROZXEL,UKOLOV,0.8462435780175073
GAJVEU,WOJZOK01,0.8502138678969615
ARIDIQ,CUTKEI,0.8490544930002935
LICGOW,RUBTAK05,0.8424987693150245
NEVSUF06,WIZMAV04,0.8544278254063735
FIFNIS01,MANLET,0.8542261553364489
WIZMAV09,GIGGAH,0.854411196602975
FUYCUZ,EDUVAA,0.8445798245731863
FAGXIX,UWAGAB,0.8481789815331264
NAPSUV,DOTSOV14,0.8533819979627244
UXISUR,OGUREO,0.8549957919742326
UFIREI,NEXVET,0.8452728486111034
PEGBAG,XINXEZ,0.8428728031729978
YOZMIL,DEKBON,0.8469321296550032
VOJGOS,UWELIS,0.8543259580642388
LOMQOV,QUYRAF,0.8510450328290159
WAGYUA,MIBQAR,0.8530082510144611
VEWKUF,UWAGAB04,0.8567969935484725
PEGBEK,XINXEZ,0.8429100003487501
NAGROF,VOCKUT,0.8568962392294527
PEJPEB,VOLQOD,0.8401222182470267
PELWEK,BIJSEV,0.8492866237212827
FILYAC,FEYJOJ,0.8516104924791671
GEDXOF,RUBTAK09,0.8438123557173687
WUDTUM,YIXFOC,0.8492149917798559
FUTZEB,LASMUP,0.8581456401299552
EJIQIZ,WOSZEL,0.8435456432503439
KEPNAX03,ADATOQ,0.8480007248906968
REGYOT,NIKPUV,0.8534766319839124
GEDXIZ,UFOSEQ,0.8438306489784875
YIMCEF,VEYREY,0.8449415728899277
DUNXUH15,DUZQAS,0.8553334486055593
RUPVAB,UBUMAH,0.8496777136481275
ENIHUG01,ONIXOZ,0.8536341457440662
GURXUN,PUFVUJ,0.8589626018449572
HOLQUW,UVARIT,0.8526099980061235
PEHLIA,ADEGEY,0.8454820954903833
RUMWUS,MIBQAR17,0.8531998361308621
YEKXET,LAWGUM,0.8522694822533187
IVEMED,IQOKEG,0.842995895818941
UFAMEW,ERIRIG,0.859304077559951
MAQBAK,FUTZEB,0.8432563338576224
RUMWUS,KOZNEU,0.8528043073571012
OBOGUK,CEPYII,0.8508558656573149
DOTSOV14,TEJBUI,0.8590831066475865
MOXDIN,XUYYIA,0.8503473048261758
UMOBEF,IPUPOA,0.8421830496516514
CUKXEN,XUVQOW,0.8452027919752826
QAMKOH,MAYJOM,0.8569957562243775
WECSAZ,KAYBAO01,0.8431770508278823
OQIZUL,FIZQAI,0.8482645720270248
HAFWAO,VUJBEI,0.8441820171291925
NIWYEZ,WEHJAW,0.8458197431694987
XIVVUW,TIVYAZ,0.8581687950457952
UFUKUB02,BEXVAD01,0.8413443183266187
QOWRAV09,ONIXOZ,0.8568952171730377
SEGWAF,HIFTOG,0.8495450414677022
XAMDOH,MIBQAR01,0.8531593312954667
VEFLUP,XUYYIA,0.8525078525635469
NIWYAV,WEHHUO,0.8517683072925964
CAGSAG,IYEXIT,0.843809599267775
BODPAN,TOPKIT,0.8531467725384196
DURDAX,YICQOS01,0.8415407496435736
QIZLIW,FAMPUH,0.8517434513777686
HIBSUG07,OTIPEO,0.8428897433870846
MIYGOR,YEYVII,0.8477990882933166
ENITAX,NELCEN,0.8420667149357706
BAZJIX,DOZCEC,0.8562734928106988
OFOJAX,FIFFUX,0.8465277052580402
RIBSON,UFOSEQ,0.8497519343939919
APAZEY,DEKYOK,0.8567977733455874
OHAGOV,DIHVIB01,0.8574009830724902
DARDUX,MUGXIX,0.8508642517025975
QUQFIS,YANMUY,0.8532905726597944
PURSOK,GAWJEV,0.8541536605287994
ZACYEK,DEPXOM,0.8530264997546159
LIJNOJ,IVEMIH01,0.8567382086668618
JUQSIZ,OXALIJ,0.8585032733806419
FIJCUX01,DURDIF,0.8400382341294004
ICAREL,UMOYOM17,0.8413136201008744
XUCHOS,VOWCIV,0.8433428313681375
OPIYAP,NEHZUY,0.8462689869305546
WIZMAV09,HERJEW,0.8446776794961837
WULJUJ,TOPKIT,0.8527959166159732
ATAYAX,NUFBOH,0.8412508068480175
MIBQAR17,QUDGED,0.8546604516788643
GEDLIM,SACBUW,0.8438753285486041
AVETUS02,UNAGUN,0.8462259353682271
TEQLIM,BADZAK,0.8590674041023096
KIYQOA,SAHYOQ,0.8462488577630953
REYCUV,XASNUD,0.8446429140227599
NETYIX,SIDCAL,0.8410362579903548
WULKAQ,OLUHAG,0.8578009219470817
CANYIB,MOWQOF,0.8415696855566884
GINDAL,ESECUC,0.8511445025793036
NIWYOJ,WORLAS,0.8463903027799425
RUYGOJ,UWAGAB01,0.8749214025220243
FUYCUZ,PEJNUP,0.8696279776957451
IFABIA01,FASQUN,0.8689188736105636
VOBQIO,OROZUR,0.8622667103556311
UNAGUN,EDUSIF,0.8703813353483584
SEGWAF,FAGXOD,0.8633352905544489
YOZNAE,PAMQEB,0.8777721883241401
BIHROC,WEBTOP,0.8651476251838601
YICQOS01,KULMEK,0.876717634883753
AROFET,JUQPIW,0.8600355561103064
SAHYOQ02,PEJPEB,0.8710179972943077
RASPEJ,AGOFEJ,0.8680918143164569
XEZNEY,ROQVIE,0.864514837245667
FUVBAB,LAWGAS,0.8714923429061225
HOVGEG,VAZTUM,0.8631834676309488
UNIGEE,EWUKIS,0.8742907888767445
UBUMAH,ORIBAU,0.8607848245894575
DOTSOV08,SODQOT,0.86375016506486
XEFGUN01,EKUNON01,0.8642318735655886
XOHLEM,GATBUZ,0.8746944208696248
GATBUZ,VIWZOR,0.874656462628156
AGUMAR,KAJZIH,0.8712185432118323
WUPZUE,XASNUD,0.8697151222915036
IQOJAB,RUBBOH,0.8716716842033292
BOWDUO,BAKJOO,0.8790571502198362
YAXBUV,UFIHUP,0.8657451126813862
LUSHOX,WEYPUN,0.8701792345222402
GURXIB01,VUQKAU,0.8791458496031345
PEVQIS,CEHLAD,0.8732209659492847
NUCPEI,SITDEH,0.878561513076292
RUVKAV,UVEVUN,0.8796696188799542
OKELOH,PUWDOA,0.8767267107119615
SAQQAD,VAHTUW,0.8744147907150907
WOJZAY,AWOFOI,0.8797690188627003
GUDVOS,QOWRAV08,0.8683495671500707
ALOLIY,YEFMAA,0.8632888621157466
DIGPER,CEDFIC,0.8621528019819573
VEHJUP,PEDRIA,0.8746816746597346
LIDSEY01,BIKMEP,0.8776263243271438
OKEHOC,BEXRUT,0.8770226162515613
UVUFOI,UVUDUM,0.8666713492420691
SAHYOQ,OKELOH,0.8667238790024916
SAHYOQ02,NENHEU,0.8684378535847777
TIVYAZ,MOXDIN,0.8733352378778504
LOMQOV,PUNYED,0.8734851558688337
DIJCOP01,WEYQAU02,0.872165173781218
HERYOT,ASACON,0.878458467508224
MIHWAE,AHEFAU,0.8712361825807525
VEHJOJ,ORIBAU,0.8725678904711164
SAVMAE,UXELIT,0.8642342727175558
MIBQAR16,USAHAZ,0.879598829854283
FIQCEN,ANUGIA,0.8775161769287879
HAZBOA,HIGXEC,0.8777493112267828
GUDVOS,QOWRAV04,0.8682429193462862
OVIHOR01,VUSKEA,0.8627188281631266
GEVWUC,IYUHIU,0.8776651872620957
UXELIT,PEJPEB,0.8702957634645031
SEVWIC,MIQKON,0.8760609489062967
GAZZIS05,XAJQAC,0.860473673289087
VEHKEA,MIBQAR06,0.8705025732727587
YABKEU,DUGDOA02,0.8612940053800618
XOHLEM,ALEJIM,0.8639454458543545
ECODEG,KETHEY,0.8788407146297386
HIFTOG,CAWVIH,0.8760565646428601
IFABIA01,XENMOU,0.8602958400733471
MICDEJ,VOBQIO,0.8608545532890581
NEXVET,HOVGEG,0.8632197336346795
LAYWOA,ASIVAB,0.8624988814264138
NIRVIW,OQEPEG,0.8614410374529875
DIHVIB,ZAZBUZ,0.8660510270023903
XADDUD,VEGMIE01,0.860437149851245
MOHSAF01,RUXWEM,0.8634876115446104
XOMHEO,ADUVAZ,0.864061761798363
CUMLUT,YIKGEF,0.8737709682706581
HOLQUW,XOQXEH,0.8689927719585688
FUYCOT,KEDQAN,0.8767670065216113
COKMOG,MEMGAN,0.872541386991589
NUBBAP,MIBQAR06,0.8744030460820768
OKELOH,VEGMOK03,0.8691494272553371
BIKMEP,LIDSEY01,0.8776263243271438
IGUVIR,PULQUK,0.8737465934444473
KORMUB,XULDOZ,0.8605487764717474
HOLQUW,RIFDUG01,0.8748598485691845
XIHSEN,XADDOX,0.8620131228825627
ECIWOC,NAKLIW,0.8678067473044061
DUFLOH,FUYCUZ,0.8606736057044689
ZAVLAM,ERUNOW,0.8633301441488835
NANYUX,MIBQAR08,0.8716851681988311
KETHEY02,SAHYOS,0.8768847792552033
EHUSUX,DOTSOV24,0.8611273272060256
GAZZIS04,SAVCAW,0.8634971813656414
DOTSOV,LASDEQ,0.8774709844783158
VEHJOJ,MOHHAT,0.8609095221823747
EHIJAH,ABUWOJ,0.8761156843015089
SAVCAW,CIFSAO,0.8614458905579642
FASQUN,LAWGUM,0.8690157892648447
LAWGUM,KEDQAN,0.876164314731683
ILOTOT,WUHMUJ,0.8767527303133706
OXALIJ,ESADUZ01,0.860838913440013
OKABAE,DOTSOV17,0.8676581010079315
PAMQEB,EBAMUS,0.8773771832861729
SAHYOQ02,VEHKAW,0.8705222684750149
POFBIW,MOFVAG,0.8651078530092515
SAHYOQ05,ANUGUM,0.8736458999936694
IDIXAU,NODTEH,0.877764795458772
SAHYOQ02,KAFTUI,0.8689516533224919
LAGWIB,VIDJID,0.8611133788671237
XAMDUM02,UTEFOP,0.8776125893771598
DUPKIK,UFIRUX,0.8608901328032362
VEHJOJ,SOWCOY,0.8601342304145704
WOYHUP,NANYUX,0.8605080816833399
CADPII,VAWCED,0.8609215946245873
UVUCEV,KORMOV,0.8606200941955064
XICKOL,XAMDUM05,0.8606968286166585
UNIGEE,PEJPEB,0.8709807464608501
FUYCUZ,PERQUB,0.8743042905083759
LUSHOX04,GITBUI,0.8631544638503046
NOMPOW,CUZBUW,0.8611173871985253
MIBQAR03,FUTZAX,0.8691397659786249
DUDKIY,FIPKUM,0.8676979407129543
KIRFOI,UXISUR,0.8658199249392116
LECFEG,DOTSOV22,0.8610769734201202
JUJMOS,UKOLOV,0.8673981814662232
WEBTOP,OQIZUL,0.8606506303034379
OFOJAX,BIKNIV,0.8702799879957038
BIKNOB,UFOSOA,0.8639867441951109
EWUKIS,AZIXUD,0.8769841627516383
CENPUI,NOCKOG,0.8745588471072084
CEZYOY,EDOSOI,0.8618577102740983
BUKLOJ01,TAHFAL,0.8627215541920625
QULMIU,HIHNUJ,0.8756674651286664
SAHYOQ05,MIQKUT,0.8739394702918143
LUSHOX03,XIHXAP01,0.8692241835662293
AZIXUD,NANYUX,0.8739780413927983
AZIXUD,FUTZIF,0.8722127425672641
PUCYAO,NANYUX02,0.8725987589278374
SUZBEW,CADPII,0.8656837175383677
VEGMOK04,FUTZIF,0.874020610363016
PUNYED,LOMQOV,0.8734851558688337
GAZBUH,HOVGEG,0.8639407676559498
UWAFOO,SAHYOQ05,0.8731502639743409
HOLRAD,RUPVAB,0.8715002504883893
RIGTIL,COKPUP,0.8726723509749594
PERQUB,WUPZUE,0.8779580934906472
HIBVET,KUXSIH,0.869299219186038
YAYSOJ,UNIGEE,0.8734668258230605
XISVUR,MISRUC,0.8708607035302575
UXELIT,CAWVIH,0.8756505506957898
GAXKUN,AWEJIW,0.8654104747708105
MEWPIQ,IFABIA,0.8762492515752125
REDROI,XENMIO,0.8606380570100749
KETHEY02,SIJCUM,0.8638009185096449
HIFTOG02,XAFFAN,0.873336444924505
YOZMIL,TOVWAE,0.8608921529883348
EDAJUP,EKEXOI,0.8688309877956848
KEVBUK01,MIXZOK,0.8714323104494751
XALDAS,YOCGAZ,0.8651390864228554
MUMBIH,LUSHOX,0.861157014259992
KAKNEQ,AXOCEW,0.8676468823549053
VOLQUJ,YICQOS,0.8648503473919744
ULISOZ,IFABIA01,0.874817974832706
EKEXOI,CUZBUW,0.8745709842164839
XAYLER,UKAKUO,0.8749549236045349
NIWYEZ,HIFTOG01,0.8709838011103375
KENTEF04,KEPMUQ06,0.8786712554145457
TAFCIO01,COZMUA,0.8767456317886646
KEDQAN,MIBQAR18,0.8762963880494121
PODKUQ,WUKXEH,0.8716081219022087
CIKCOQ,KEJHIQ,0.8791951481511863
HOVGEG,PUWDOA,0.8766720094948217
MAFZUQ,CAVVOM,0.8742282928104668
VUSKIE,RIFDUG01,0.8749295424744469
KEPFIX04,KEPMUQ07,0.8786637081875104
ETUWOG,CIKPEU,0.8610317217750759
EDUSIF,GADROU,0.8680808411769592
MIBQAR,FIKPUN,0.8606103250236485
SIYFEO,EQUNEL,0.8650506034795713
LASNAW,NURMUJ,0.8611196288233411
REGREC,MIBQAR09,0.8731342849731442
PEGCIP,MIBQAR06,0.8657489724284688
DICKEH,DOTSOV21,0.8774632614226475
MISRUC,GEYLEE,0.8633482702137358
SICDAL,YAYRAT,0.8749372041157231
HOLQUW,YOCDUR,0.868735272607224
SAHYOQ05,UNAGUN,0.8703112136315833
LAYXER,WURNOO,0.8657714965571173
NIWYID,EWALUK,0.8714075655582748
JEDVEW,XUVQIQ,0.8778545187654839
DOJXIK,ALUJEX,0.8606925790535975
FEVWOV,FEVWUB,0.8797185103404082
TEYHIR,RUJMAM,0.8793670689721802
KAFYAT,TEYHIR,0.8640698245946317
APETAS,KUJMEJ,0.8603587120733629
PEVQIS,PEJPAX,0.8680148525619406
SARGOJ,MALRUP,0.8749398223641125
CIFSIW,OWIJIP,0.8611474519552544
EMIZAD,ERARUM,0.8790721244787274
KOBMAS,IYUHIU,0.8611536258285499
BAHGUN,UNACIW,0.8665551033977257
PEJPAX,MIBQAR18,0.868084228980574
NODTIL,PEJPEB,0.8714582919034501
EGIKUB01,LAWFUL,0.8606752659628647
WUHNUK,GAJVIY,0.863680621142356
QISNEN,KETHEY01,0.8606057670079763
ZEDVOV,SEVWEV,0.8638852164565213
MIBQAR,ECIWOC,0.8713423933465811
GURXOH,WIXJIW01,0.8629570310822117
DOTSOV37,TOVWAE,0.8605241222258091
KUHNEI,GEGGIK01,0.8696796993917708
LUCDAO,SENXAN,0.8711026834758443
MIBQAR17,OVIHOR02,0.8627294485909607
JUQPIW,EREGOY,0.8601600909836562
MIBQAR09,GADROU,0.8681270959153655
LAWFUL,FUTZOL,0.8738728319398436
EBIHII,POJTOY01,0.8658188683228457
ISILEC,TIVYAZ,0.8777637697873097
VUSJUP,YOCDUR,0.868614309134579
VEHJOJ,MIBQAR04,0.874672669849369
WEYQAU14,OGUSIU,0.8699207458282218
HIBSUG05,SAQJOK,0.8605787822129372
AQEQES,VAMQIM,0.872676802942683
CIPLIX,BUKLOJ01,0.8698269087917498
LATFUI,USAHAZ,0.8795012464299171
QAWHIH,ZAZBUZ,0.8606871264334891
KOZNEU,PEJPAX,0.873392485556246
CIFSIW,ATURIS,0.8692557494136739
QUSBIP,PIWLIT,0.8644728363130119
JAYXAL,SITDEH,0.8797669901055704
WEVVOL,QEKLID,0.8727215237305308
HAFGUT,UNABUH,0.8794460704338344
MIBQAR,BEQKAM,0.8729305232412801
XADDOX,VAKREG,0.8608072232561935
YICQUY,WILQIS,0.8606009687343598
PEVQAK,WULQUR,0.8715385311135024
LUTCAF,YOZNOS,0.8794316544035332
NUFBUN,REGREC,0.8773962927094656
ONIXOZ,ICAREL,0.8783910997505835
AGIREP,ANUGUM,0.8749930557685216
YOZMOR,TOVWAE,0.8609267471439065
PEVQEO,XEGWAK,0.862844803558128
GIRXUC,IFABIA02,0.8748073283798996
AZIMIH,OLOPUC,0.8720364791704479
QONLIQ,CEXJUN01,0.8633591535401647
SAHYIK,CUSXIY,0.8731641513727949
NOXMAQ,LAWGOG,0.8708252374132375
IFABIA,VEHKEA,0.8737531331353621
XEZNEY,DELTAQ01,0.8604758629684544
DOTSOV04,XICKOL,0.8608939415635214
GAJVEU,SACBUW,0.8608729483913902
LIKVIN,WONBAD,0.8738671230818711
OVIHOR02,PEDRIA,0.8625209592540658
LAWFUL,MAVNUU,0.8749907273020028
OXEMOV,PUYREI01,0.8648167351929738
VEGMOK,OVIHOR01,0.8674892638833147
ECIWOC,ABUWOJ,0.8676284233695675
HUTZAX01,FUDGES,0.8606441252821517
MIBQAR05,UWAGAB04,0.8744256919442261
FAMQES,IDUTIN,0.8794348785594291
ISISUZ,UFUNAK,0.8660528384980675
JALPAQ,BAHGUN,0.879242347672519
FUTZEB,KOZNEU,0.8749440185372425
WULQUR,AVEQID,0.8609073609693331
JUXZOT,YICRAF01,0.8748570101749963
LAVYEN,DUVNIS01,0.8768255349859659
LATFUI,FUTZOL,0.8738853295975675
DIWMON,SEVROC,0.86424261475096
XALDAS,POKZIA,0.8639395852321455
PERQUB,PEVQAK,0.8738458810187235
KULLEK,VAKREG,0.8777343850450691
VEHJUP,VUSKEA,0.8747387318407713
UKOLOV,UWAFOO,0.8654401643225202
XAFFER,PURSOK,0.8727296777366037
EKEXOI,LAVYEN,0.878680816683138
IFABIA03,PERQUB,0.8748571731674858
DOTSOV07,FIRTIL,0.8661064469844033
MEGQIA,XEZQOL,0.8635551102233021
LATFUI,GADROU,0.8680823672009707
MISRUC,SAHYOQ,0.8729823825878612
JOFCEO01,LAGHIL,0.8795100736490191
DUVNIS01,XIVVUW,0.8603476743223866
GAVDUD,HIDVEY,0.8607063783804059
PEJNUP,GAJVEU,0.8729550009771441
ECIWOC,LAWGOG,0.8713008175715145
DOTSOV27,ANUGIA,0.8771240856430963
WIZMAV11,HICNIT,0.877710834682619
BUKLOJ,DUVNIS01,0.8715632728693767
SEGWAF,PIJKEB,0.8646356106656704
UXISUR,TOVWAE,0.8608594867532238
LAWGUM,VEHJOJ,0.8746521127544756
POFDEV,IDUSIM,0.865439865413884
OKELEX,LUSHOX01,0.8683638567908872
KUVYAD,GOYLUB,0.8709843377564483
PEJNOJ,EDUVOO,0.8683688150320246
NIGFIT,EYOCOM,0.8780816199568893
OHAGOV,QIZLIW,0.860653090978866
IPURIV,BOWDUO,0.8665792327954994
IJEXIF01,UNIGEE,0.8744299572764704
MOYYEF,QOWRAV10,0.869418717523903
HAZNIH,NIMWEN,0.8626404470350243
PELVUZ,AFOTUL,0.8613979490937947
EHUSUX,DOTSOV33,0.8611253072375349
FEXKAX,EBIHII,0.8789934868969821
VIKSEQ,SURHEU01,0.8779407525627699
GAXKUN,VOQBUZ,0.8617634649026662
FIFFUX,RIBSAZ,0.8674222148591935
EXUTAU,XIVLEW,0.8636740348236998
VIFPUY,PODGEW02,0.8779603671145908
FAGXOD,DUFLOH,0.8720069601875412
MIBQAR01,WUDXAV,0.8630072109005251
UHISEK,IXISIT02,0.860361022683968
EGIKUB,WORLAS,0.8635750899681247
FUTZOL,IFABIA01,0.8748612222997137
YOCGAZ,RUBBOH,0.8648835882854654
OVIHOR01,PEVQIS,0.8626279234832964
VUQJUN01,AHOBAB,0.875423492324003
HAVVUX,VUQJEX01,0.8725787575414473
WUMDIT,YIBMON,0.8657051335368547
YIKGEF,CUMLUT,0.8737709682706581
NIRZAQ,BEQKAM,0.8728453481514933
KIRFOI,DOTSOV17,0.8666333259362441
UTEFOP,DOTSOV40,0.8773880190052672
NEHZUY,BAXGEP,0.8742470668312334
DEHHEG,XEZNIC,0.8607566626800144
MICJUG,SEQWIW,0.8670762976274367
IYAZAL,IGUTUB,0.8659549554826045
LARYEK,XAWXUR,0.8774877234082821
MIFGEP01,NETYIX,0.8609000146890373
NIRZAQ,LAGWUN,0.8613894822775466
NIRZAQ,PEJNOJ,0.8699003974389163
DEKBON,RUJMEQ,0.8736303031533328
DIHVIB,HULCOI,0.8759782269160434
NAGKOY,FUTZIF,0.877170801581544
ANUGUM,FUTZEB,0.8777896102822994
KENYIO,KENVIL02,0.8784485019969761
PURSOK,NANYUX03,0.8681208277515339
KAFYAT,HAQRID,0.864909575255852
FEVWUB,UFOSEQ,0.8687025290348006
MIQKON,SUZBEW,0.8692602900271513
MIBQAR01,OVIHOR02,0.8625842322815624
WAFKEU04,MIQLAA,0.8748427510932268
UXELIT,XOHLEM01,0.871074303899182
EHIJAH,VUSKAW,0.8774947586440172
MIBQAR06,UNISUH,0.8610946134055091
VEHKAW,MIBQAR05,0.8706028212657757
VAGMAT,PEVQEO,0.8730069349619451
UNIGEE,ACIBOE,0.8706302948367627
LUSHOX03,WAVXUO,0.860426837259487
JUXFOZ,XOHLEM01,0.8716593815969584
GACBIY,DOTSOV15,0.869065886443902
XEGXAL,LIGWUW,0.8673106865291101
SAQYOZ,YOXKEC,0.8733401424975742
ADUVAZ,IJEXIF,0.8604715268560272
FISQIK,NOMPIQ,0.8718708391736861
DOYHUW,RUPVAB,0.8674184048658656
NIKQAC,DORNAB,0.8651360419457392
IFABIA,XOJXEA,0.8791103921719915
QOQWOK,LUSHOX05,0.8750328812687296
TEVVEY,GALBUS,0.8763900403100243
HAFWAO,FIZPOV,0.8688825762322527
ECIWOC,LATFUI,0.8713581353364803
KEPNAX07,KENVIL02,0.8786780878095525
TUWFIC,PURSOK,0.8748603377970894
COKQAW,GUCHUJ,0.8714889292140915
ANUGOG,AZAVUU,0.8692800553124095
PEJNOJ,CUVTOD,0.8724910511938025
MISRUC,MIBQAR01,0.8729849207542977
MIBQAR17,GADROU,0.8681391294551379
YOZNOS,YAFJEX,0.8696465196140427
KENSEE05,KEPNAX01,0.8787237556896004
NIGPOL,GUXZIJ,0.8660543950839144
GEDLIM,NISCOJ,0.8696151954897262
RUYGOJ,ESEDAJ,0.8683622720187488
HAFGON,IDUSIM,0.8776027130551126
FIRTIL,WULJUJ,0.8660174743396183
YIXFUI,VAHTUW,0.8602153999048162
RIFDUG01,LAWFUL,0.8748960987693649
YATTUK,LARYOU,0.8718048618005807
ERUNOW,FUMJAZ,0.8792490612251708
VUSKIE,NANYUX02,0.8705509413969008
VEHKEA,JUXFOZ,0.869823684193356
FILYEG,ETUWOG,0.8603037913286773
ENITIF,PIWLIT,0.8648704537168886
KIRFOI,HIDTUM,0.8720930194168939
XIDCEU,KEJHIQ,0.8637962215114569
TOKDON,YIKGEF,0.8735196441890404
ANUGOG,HIDTUM,0.8769785528171823
UWAGAB,EDUSIF,0.8728157204006604
HOLRAD,WUMDIT,0.876599573100815
JETVUC,ORIVOC,0.8745289873635473
PIJJEZ,EZULAO,0.8703414750396922
NODTIL,OHOLIH,0.8688641383443728
BETRUQ,KAFPUE,0.874556942044147
FUDHET,JAWKEA,0.8663950652157825
VUSKIE,LAGWUN,0.8610792792906253
XIHXAP,PUTNEZ,0.8778384513766269
BOJYIK,NIGFOZ,0.8748886072740268
XEGXAL,FUYCUZ,0.8636686976164426
VOJGOS,MIQLEE,0.8603645594563473
MIBQAR12,XAFFER,0.8748695336265357
HOGQIF,ATEYOP,0.8767329572275507
LASDEQ,DOTSOV33,0.8774553713440115
XASNUD,CUVTOD,0.8662126465037264
UZOBIW,MEGPEV,0.8637159036150934
KIRFOI,DOTSOV04,0.8666421575240092
WULQUR,MIBQAR15,0.8715660719204223
DOTSOV40,SENSAI,0.8687214652333571
FALGIK,YICRAF01,0.8729226665747394
EGIKUB01,VUSKIE,0.8606280087000083
LIGQEA,MIKVEK,0.8624118689840501
PURSOK,AGIREP,0.8693496090482827
ORIBAU,EWUHOU,0.8732692948995694
MOBDIR,TEJBUI,0.8644861059871322
TOVJEV,CATZIJ,0.8768918945395896
FIJCUX01,AGIREP,0.8721293275339425
MOWQOF,DIDBAV,0.8617496676693095
VACFUB,MIBQAR20,0.877486859066656
EXOXUL,UFOFUT,0.8660295716975509
QUSBIP,RUBBOH,0.8639700747506104
WIYZOU,KACSIS,0.8729133646610034
VIKSEQ,RUBTAK03,0.8779379687990625
YICQOS01,MIBQAR04,0.8611388875700301
PERQUB,GATBUZ,0.8749761702771265
UFIKIG,SETQAL,0.8690384530573343
