source,target,weight
RUVBIV,NUYWOU,0.8806703473470915
RUDRUE,FOMDAO01,0.8029742843620303
DIWFAT,ILAKAH,0.8232760160039446
GIKMOD04,EBAMUS,0.8924070336266752
DUGDOA01,GAPQAQ,0.8322621925859097
GINHOD,CUXFIL,0.8401598693376598
HERHEU,FEVWOV,0.8406039784228259
LICSEW03,XEHSEJ,0.9982307522740418
DOTSOV03,KUCDOD,0.8302190617006905
FUQJUX,VIYHUI,0.8212335042493603
WENDIE,MIBQAR17,0.8331003877860574
WIVRIE,WUJFOX,0.816201051121413
NAPFUG,NANYUX02,0.8042544317667233
MUQZII,HEDHOP,0.9993596014806422
NIWYOJ,VIYVIK,0.8394505088220401
MAHTAR,VEJPIL,0.809965833838356
DAWCIP,VIWZOR,0.804867352436293
WULKAQ,QAQMON,0.8241850772712394
HIFTOG02,WORKUL,0.8840524350712968
QINSUD,DADTOS03,0.9996531883789938
CIJBEE,AXINAX01,0.8144116373154788
WASQEP,WASQIT,0.9998667491502616
PECKEQ,PIHJOH,0.8017474304002751
HOMZEP,PARPUU,0.8330408368415321
ROSKOB,OHOROS,0.8525609848019673
PASGEX,NETYOD,0.8134090685760111
OCIHAK,HIZQEN,0.864191599847969
PAQYAJ,GIWYIX,0.8797769302316761
WURNOO,YUSWEP,0.8287107585473401
LUDCUK,LUDLAZ,0.8029031168358453
SURHEU01,HICNOZ,0.837009426818167
VINROZ,ROLCEC15,0.9953426612788244
ROCZEQ,RIGHAR,0.9960847777277816
NEVSUF11,TEPWUJ,0.8395026583166523
XALXIS01,HIFTOG01,0.814933467167678
LEKPAV,PIJKEB,0.833220782047348
YIPFIO,QUTTII01,0.8111548814786769
WIZMAV09,HICNIT,0.8777067446127267
MICDAF,PUYREI01,0.8218044772132227
LIDSIC,MOXDEJ,0.8114194625302803
RAXCAW,VAZTUM,0.8844701192348883
VUSKAW,XILTUK,0.817346686089276
EDUVOO,SEVWIC,0.8074435343699614
DOTSOV27,LUDLAZ,0.8865472675022217
OKAYIK,QISGAC,0.8219990222934708
LIGWUW,YICQOS,0.8594151971329831
SIVWUR,FIJDEI,0.8677040974591433
NIWYOJ,YUJCOX,0.8332943881148624
MIBQAR,TITBUV,0.804120125855086
JEBBOK,ELUQIM08,0.9998859610970194
YABKEU,ORIFUS,0.8325512443003706
NURMUJ,LUPDEH,0.8069914352166265
UMABOB,DIRLIB,0.8588787260205923
FOQNUW,LIYVOG,0.823725626251613
OVIHOR03,POMXIA,0.8009688147803501
XUYYIA,KUHNEI,0.8179521654486964
HUFHEX,GAMSOD,0.8779089256453676
KULMEK,RAXCEA,0.845313699940303
NUHRAL,YIXFUI,0.8872251899201864
DOTSOV17,EPISOM,0.8529238777732969
VALGAS,QOZSIJ,0.8335151915050805
POCMEA,INICPB02,0.9999836026516586
CEPYII,NUBBAP,0.8516299287559963
DOTSOV24,XAMDUM05,0.9999717422754454
CAQJOW,VAKREG,0.8674180216139786
UKUPEX,MAHTAR01,0.846436236396195
PADKIP18,YANWOC02,0.9997334115335004
PASGIB01,MIQKON,0.8127322192723156
BAZFUF01,SIXFIQ,0.821170138161173
POBNEB01,MNFORD,0.9996418397577498
YAYSOJ,EKEKEL,0.8130160632916259
HUNCUQ,ODUNEH,0.8517502331858562
CIFSAO,LAPPAW,0.8012446406194458
DOTSOV15,POFDIZ,0.8131796646208069
UFENAW,SITDEH,0.835364448968907
HEKTUO01,WUZGEF01,0.8166763252385316
HOLRAD,XALXIS01,0.8149337693780779
QAQSAD,CESQUP,0.8038602585343786
FECYUJ,GUGNON,0.8401273171308138
QAHPEX07,DADTOS08,0.9985407036614706
MAJMOA,COFORM,0.9998246200256872
TAKTUX,DONNAW,0.8353863477082132
DOTSOV21,UKALAV,0.8464099022433857
UXELIT,EXOXUL,0.813321462894296
YUKTUU06,LIJWOR02,0.9999804924648952
AXUKUB,QAPYOY,0.8749455082093535
OCUQIO04,ROLCEC19,0.9962218928633524
ANUGOG,SIXNIZ,0.8561571708683775
NANYUX,GAGDAW,0.8139799318617438
TIHROU,SEHXIN,0.832999726135016
ONIXOZ,IPUPIU,0.9083089902668164
LASYOU,WEBTOP,0.903700707036676
NUFYIX,NAZBAT,0.8555061653871852
LOWQIX,RACHUA,0.8059657092243862
QUTTII01,IGAHED03,0.9913236805825228
LATFUI,BUVNIR,0.8849204134233762
DOTSOV35,LURRIA,0.8365178019474032
JENQUR,PIFPIE,0.8157554943437616
GIRXUC,NIWYEZ,0.9925160780583352
HAFFEC,HAYXIR,0.8248392121436046
KAXJUR,BADZAK,0.8368078816469069
RUBLAD03,HERHEU,0.8065100704595699
GURXUN,NOLRIR,0.8261136074015921
VIKBUP,IDIXAU,0.8129728254008491
NIFFIU,XIZDER,0.8124596870932976
JEBGIJ,NIWZIE08,0.9998157415577882
VIKBUP,PEVQAK,0.9060907644114832
LIYVOG,DOTSOV28,0.8464555312766335
NIWYAV,YICQOS,0.8263268782350849
LAWFUL,TADWIG,0.8041749255218336
RUTNOK,VEGMOK03,0.8315900731736985
OMOFED01,LAVZUG,0.8220225899826474
BOLPAU,QUSWIK,0.8649373995442459
MONFEC,GINHOD,0.8004660079386733
VUSKAW,ETAXUT,0.8861544339304528
SIWPUL07,POBNEB,0.9999354796593988
DOTSOV38,DIHVIB01,0.9999414715865964
YANWOC01,NUQWAZ07,0.9996770223263808
UDONIN,PIWLEP,0.8635656571324388
VAGMEX,MIBQAR18,0.8732162111307373
HOGSIG,VEMSUC,0.8150488559886349
HAZGOF15,VASKOR,0.9988860046546366
DOTSOV30,UKALID,0.8060777061893313
MIBQAR08,BEQKAM,0.8728969335589043
YIHZIA02,HIZQEN,0.8384989980816395
UFIREI,SAHYOQ05,0.8453211153015499
IQEWOQ,SIWPUL06,0.9974053750609284
NURMUJ,CIZQOT,0.832085799010907
DARQOF,HUTZAX,0.8159375702520681
POHMAC,DIGPER,0.806826105003482
TIRLIQ,VOLQUJ,0.8104803504368318
KIHFOZ,LOWQIX,0.8594826248985672
IPUPIU,OGEBAF,0.8456818394987088
UGEPEB01,HOYKUD,0.8566960577447763
XIZDER,NIFPIE,0.8124044321244218
LEZZEX,NOCLOH,0.8968120094816912
YICRAF01,WUZGEF01,0.8129246019520261
GIKMOD01,GIKMOD12,0.9999883683114332
WOLYON,EKEXIC,0.800634916555511
DOTSOV28,EDOSIC,0.8160891921337416
VEMSUC01,XUJQAV,0.999998345224032
IDINER,DARFEJ,0.84861515339801
NIWYAV,ALEJIM,0.8622200962844448
DITXOU,QEJBIT,0.819991398912658
KEJKAO,JALPAQ,0.8948135622344224
JEDVEW,HAZPIJ01,0.8035819317717885
DIXKOL,ABAVOP,0.8360922026197772
NOFQIK,XOJWEZ,0.9997540120929058
YAZYIJ,CADQAB,0.9978498000050988
MIXZOK,ROGLOP,0.8143964542182117
RIBCAJ,RUBTAK07,0.8514654296942198
BUKLOJ01,IPOVOA,0.8015519799115932
UVARUF,ODIXEG,0.81255626027401
EHUSUX,QAWHIH,0.8602570435905189
XAMDUM03,PELRIJ,0.8294162374987271
LIGWUW,NANYUX02,0.8743240798311371
AJIJEI,PEXTUI,0.9200786426741188
DOTSOV11,RORJIT,0.8151789647555643
AFAFAR,ISUXAW,0.8018246998823682
XADWIK,DANFUW,0.80059183272569
UNACIW,HAFGON,0.8770919392834478
HIBSUG01,YADGIW,0.8145228711266332
KIYQOA,VEGMOK01,0.845834679100417
GUPCOK,GUPBOJ01,0.815283525702241
RIFDUG01,ODUNEH,0.8335342178978349
ANUGIA,OFOCUI,0.808307683980098
FIJCUX01,NANYUX,0.8749766370875083
BAHGUN02,AQIQEY,0.8496711438343089
EXOGAB,DOTSOV40,0.908000577726786
XAMDUM02,PUPJER,0.8458535311684481
DOKDEN,SUKYIH,0.8067479371750839
SURHEU,SURHEU03,0.9999999851178084
PORVID,VITKOA,0.998878638310706
VAFCAH01,IZAVUA01,0.8338120739146828
GAHWIX,VUSJUP,0.8608646267795056
FUYCOT,LEKPAV,0.8950042834657526
GUKKON,UDIDET,0.814270389129371
QOQWOK01,GIMBIN,0.8602997732059927
EWUHOU,GAJVEU,0.8765342414848378
XISVUR,WANYIV,0.8207681153093328
MAJMOA01,IGONUP,0.9998459980833068
UMODEH13,UMUBAH,0.99614230792201
YEXCUC,MAYJOM,0.8525121764399398
DEPXOM,AXOVIT,0.8095404666160171
WIMBIG,POMSOB,0.9076151860765922
ABUWOJ,PIXCOR,0.8041424211488271
SIVVAW,EVUDAA,0.8105028702973854
VIKBUP,PIDMEV01,0.9941645201085528
FONQAC,REPCIZ,0.8582966208666628
YEVRID01,XAMDUM05,0.8524920983292996
DOTSOV21,QOWRAV08,0.8338763705645268
DADTOS03,PADJEK01,0.9993223132429327
QAHPEX02,NUQWAZ,0.9999808187504812
ITIWIS,COTXOA,0.999999985449335
DOTSOV,ASOSUY,0.8871869588700507
NURFOX05,DADTOS18,0.9997201588057744
WENSUG,PEFREZ,0.8106840279836738
QUSBIP,AXOCEW,0.8013127734895008
CEYPUT01,TATSIS01,0.998834089333977
JEBGIJ,LIJWUX01,0.995570236112706
EGUHOD02,DAPYAW,0.8404802324064755
BUXCAZ,OFEREX,0.8108509432054651
OPIYAP,LECFEG,0.8102310672408148
NUDNUW09,RATCUL03,0.9962649199895006
XEGREJ,LABQOV,0.8428284951194329
MITGUR,IJATOC,0.8573572888507301
RAXCEA,VAJNAW,0.8425734720116383
XAMDUM,DEKBON,0.8471056510109017
AVEQID,FIZPOV,0.8404157677176192
ABUWOJ,TEMPAE,0.8057988686408362
XIYDAN,GAVDUD,0.8329392389115828
LUSHOX,XOCREP,0.8627231471793273
WIMWIA,KEFBOO,0.8172774838486756
WOHYOH01,PIHJOH,0.817252684936709
FUBNOH,MIBQAR04,0.8593278865906784
PADKIP22,NURFOX06,0.9999993121439912
ADAQAA,OFOJAX,0.8307175217192284
TUDHUW,OFERUN02,0.812499901313767
IJOMOJ06,PADKIP31,0.9966541953730532
WOSMUO01,LIJWUX02,0.9999997749101086
BUKLOJ01,AGAFAS,0.8246171015444335
COKNOH,COKQIE,0.9999963389145314
DURDEB,YUZPIU,0.8430303476470186
LIYVOG01,DOTSOV32,0.8464579684134861
DADXUE,CUMLUT,0.8475557312606103
COTYIV,FUQJUX,0.8069019277171626
OVIHOR03,VEGMOK,0.8675227171926219
YIMQAP,VUJBIM,0.903752798176206
GAKXUN,KEJHIQ,0.8257618451897686
XENMOU,NIWYEZ,0.816436461696513
KEPNAX07,KENSEE01,0.8787042207210956
DADTOS14,YANWOC03,0.9999793538323264
JENKET,SAHYOQ05,0.903591994564754
JUMCOL,XAPCOJ06,0.8353488849285684
FIPKUM,VUSJUP,0.828893445849842
MOFGOE,LAYWOA,0.8060665211371754
DADXUE,JUXZIN,0.8065545961394325
BOHWUS,RUKDIM,0.8056142301760404
CAWVIH,LATFUI,0.8761793580706743
RIWWOK,GIRXUC,0.805982233371882
PADKIP22,YUKTUU,0.99986178432713
CIJBEE,OCUGAX,0.822039136010767
HAZGOF17,EXEQII,0.8341061851581474
QOPZIF,HAQRID,0.8731693240094403
AZIXUD,VEHKEA,0.8726418031253018
LETRIN,PEJPAX,0.805228573836396
JIXWUJ,NURFOX06,0.99680738117873
JUKVEQ,HUTZAX01,0.8128688830640578
AXINAX01,NIGPEA,0.9988442774117086
IVEMED,WEYQAU,0.8139897188689361
UMEXUF,LUPYAX,0.8607469919363405
QUSWIK,UDONIN,0.8657463498456307
IWAVIM,IGUVIR,0.8816311030635127
RUBZIY02,MUTZUX,0.8641284138816413
NUQWAZ,DADTOS05,0.9997010458589016
ROCZOA,DAGTUD,0.8058115782539104
PEVQEO,KEFBOO,0.8051111724314066
WIYZIO,VOSSUT,0.8830140849386237
XOHLEM,XINFUW,0.8969248380172505
NAKLIW,VEHKEA,0.8671317887212162
GIKMOD,DOTSOV42,0.8945775660202162
ACODIH,PICDAJ,0.9983265643239128
DOTSOV04,GAFRUD,0.84411708229907
LAWFUL,ORIBAU,0.99543008455542
MIBQAR20,SACBUW,0.8584668517357064
MOBDIR,QESBAR01,0.8272825785196924
BEQKAM,GAHWIX,0.8272611069664474
IVEMED,WEYQAU06,0.8113544510325625
ULAXUB,GAMTUK,0.9110711947120964
WOMFIO,XUDYAX,0.9925827193754292
AXUKUB,IJEYEC,0.831372310273377
ORIBAU,GEDLIM,0.8148061857217996
CECVIQ,GIGBUU,0.8016685584113667
WULJUJ,OGEBAF01,0.859198347711206
RINPEJ,FENTEY,0.8050563252139007
MIQLEE,DUNXUH,0.8971822407151
VUSKEA,QUQFEO,0.8222194657694353
POSFUA,PIKYAM,0.8170177768637399
PADKIP30,NURGIS,0.9999900361234748
GOVWOF,SUVMIH,0.8487583741318179
MIBQAR16,JEJWEB,0.9059759914910952
LIHRUQ,SINXIY,0.9883810389956228
SOSQIC01,MIBQAR19,0.8546662889236315
NIWZIE03,MOPQIT,0.9999975495448434
PADJEK03,PADKIP22,0.9999862449642336
PURSOK,UVASAM,0.8506437519235726
DUNXUH12,DURDIF,0.8244376828603727
LOWQIX,MIBQAR19,0.858491524998532
DOTSOV36,HOGLEV01,0.9079129452748156
VOLQOD,MOFTIL02,0.8170386285771255
KAKTIA,DOTSOV22,0.8139433362197426
RUBBOH,PURJAO,0.8159729247059669
QOPZIF,YIBMON01,0.8243688611984059
DUWFOS,IXIRIS,0.8592550991661723
RAGREY,IVETOT,0.8899153786388132
UNABUH,WULJUJ,0.823382713715258
SIWSIC,WULKAQ,0.8006843666418739
UNIDAY,VIFPUY03,0.9028437540847424
EFEGOM,LEPSEH,0.8005848101442834
VONCOS,BECRUX02,0.9797828636513156
VIWZOR,CUVTOD,0.8741311652176681
HISSIN,EWASIG01,0.9268028708533336
PEDRIA,XOJWID,0.885407548779561
NIFTAA,NIFPIE,0.9999181468964108
VAGMAT,MAVNUU,0.8568225101503897
KALXUT,NODTIL,0.8292804713514333
EGEBIC,DOSFUM,0.8140251661601852
RUPVAB,NODTOR,0.8715155336887194
ATIBOU02,QAHPEX05,0.9968428634610802
PAQYEN,QUQFIS,0.8563434356883112
AMURUX02,SIRBIG07,0.9991735020413964
ESEDEN,EMOXEK,0.8334054654263255
MOXDIN,FIDLUC,0.8053613714953886
MUSCIN,TEPWIX,0.825634982000934
OLEYAH,IZEWAN,0.8572717181734494
JIYSUI,JODWOP,0.812941153018726
HAQRID,OHOLIH,0.804256138144254
SAHYIK,SUDRIU,0.8055424817427153
XADDAJ01,WUCWIC,0.829556108046965
RIGHAR,DESHOZ,0.8248435345040133
UWAFOO,VIKBUP,0.9624385763393296
QAHPEX02,YUKTUU06,0.999735436453332
FUVBAB,GAJVEU,0.8744797806737465
YOZNAE,QIYDAF01,0.8127585190132001
NODTEH,JUJMOS,0.8856338749230049
NAKLIW,KUKHAB,0.906250158792498
OVICUS,LAWGOG,0.8256702059208296
KEJBOQ,ESECUC,0.8053045671425891
WOBHIF,JETVUC,0.8751705432897184
BOHYUT,PAPKID,0.8143606547431274
GUJFIB,HIFTOG01,0.9071689041666052
BUKMUQ01,XISVUR,0.807480767040943
HOKLIE,PEVQAK,0.8380702910861162
DEZCIW,APUVIS,0.9014655045339196
WAQFAX,FOSTIS,0.9535796159090928
VOJPOA,EGOZAB,0.8416482915866645
HEJGAH,DARCOQ,0.8157872321326307
JEJWEB,ENITIF,0.8330978146146782
FUTZEB,ALANAD,0.8528622543426716
NUVYIO,WAFKEU04,0.8869811213490388
JEXWOZ04,PADJEK02,0.9998261667923852
PEJPEB,HIFTOG01,0.8710244431311531
OXITOF,FIQDER,0.8092722005772967
IFABIA01,WAWGOQ,0.8161416839241791
EHISUJ,MUQSEW,0.9999978129868476
FECYUJ,XUFWOM,0.8120507211181667
LAWGUM,XOJXEA,0.8839661764926894
WEMKEG,VEGMIE01,0.946824689828772
RUBTAK,BOHWOM,0.9052587144125954
VEHJOJ,YOGKOW,0.8611485741246656
DOTSOV07,UKALUP,0.8267325092813886
PEVQAK,FONPUV,0.8477276035609979
BUKLOJ,EJINIV,0.8547820447217722
DOTSOV15,PORVID,0.826293282034059
UFIHUP,TISHAF,0.8378429701215021
ULISOZ,AZIXUD,0.876194991802052
NEDLOZ,OWIHUZ,0.8623834439476565
WIPLOY,WECSAZ,0.8356579808601505
DUZQAS,QOPZIF,0.875208004806991
GIRXUC,VEGMOK03,0.8747318724144391
DOTSOV04,DOTSOV29,0.999999989675372
YUKVOQ03,OCUQIO03,0.9999879659873366
NAYZOE,XAMDUM05,0.805513766591325
DIGPER,YUDFOU,0.8348219195660118
MNFORD06,YUKTUU,0.9998679658168148
ACODIH,IFABIA,0.8970162893298349
YESYIH,MINLON,0.9999999984198904
IGUTUB01,JIYSUI,0.8589330867419123
PARKUQ,ESADUZ02,0.8058411158481551
AWEJIW,WUZGEF,0.8129052126751914
LAYXAN,DOTSOV21,0.8504563569250231
SUKYIH,POFDEV,0.8143337036819195
YINPEQ,YAYQOH,0.8939662170539715
LUTBEI,DALSOA,0.8400604661434755
ODIXEG,LAWFOF,0.9074838358189964
PADKIP07,PADJEK02,0.99999833046493
FAZPED,LAGWIB,0.8146134822926424
BECRUX02,LOQVOC,0.9529980919208504
FUYCOT,VOLRAQ,0.9069199333886366
DAKVOC,DUZPUL,0.8150746534877887
DUBWON,LAWFOF,0.8462436158991145
LATFUI,YOSDUG,0.8223705146650567
ZARLEL,MIQKON,0.8083279393306346
XALXIS01,JUKVEQ,0.8439053089374509
JODGIU,NAGRUL,0.8453135881161697
SURHEU02,VIKRUF,0.8779284303054011
QAWHIH,NIHDEQ,0.8037445088188312
WUJFOX,PIJJEZ,0.8226076672345456
XUNTEH01,MAQDUD,0.8847787538663916
KEPFIX05,KENSEE05,0.9999999487666948
NUCRIN01,GARQEY,0.8036793638961721
NIWZIE14,NIWPIU,0.9999999773909714
BOVHEB,AQOROP,0.9083910504260572
ESADUZ01,RIWXAX,0.833297688698132
NEVKUX,SURLEY,0.8395774573834813
CEHLAD,XUPGOG,0.8732241640711845
JIYGII,AQULEF,0.8059500760222688
ATAYAX,IJEXIF01,0.839385012371857
EBAMUS,NAFSOF,0.8352704499818873
DURDIF,KEFBOO,0.8268328208575118
DOTSOV,KIRFOI,0.866633191710972
DOTSOV19,BAHGUN,0.8121010076648136
WIZMAV07,ERALOA,0.803550655298589
YIBMON01,FIPKUM,0.8263336190027922
UFOZIB,ONOCOK,0.8098381384263043
LIHDUC01,IFABIA03,0.9055256013118496
UWALEL,XAMDUM02,0.8452340345758629
TUWFIC,SAHYOQ04,0.8742332634025787
HAQRID,LITDAV,0.8438710500476986
PIWLOZ,GAWJEV,0.817037704382171
RUJMEQ,YOZMOR,0.8462996842737224
DADTUY10,VERZID,0.9971233021695536
ESADUZ02,WUMDOZ,0.808536861046612
YEKXOD,DOTSOV21,0.8058763197631202
KABNIL,FASVIH,0.8142001376524785
LUSHOX03,GEBYUK,0.8235167461452274
PIJKEB,FUTZEB,0.8871817080336252
QAWHIH,JALPAQ,0.8543056942984211
JODGAM,BOWDIC,0.8080176239693301
CIJBEE,XALMOO,0.859943863116617
HIYZEV,LIXWAR01,0.8603958655957484
GIKMOD,DOTSOV21,0.8946437312761694
PAMQIF,DOTSOV30,0.8970402230872081
LIKZEN,DOTSOV19,0.831951798123187
PEVQIS,UVARIT,0.8525620888036853
YUKVAC,XACLUL01,0.9997751938585768
YIBMUT,LITCOI,0.8004890843961199
CAJHUS03,IZAKEB,0.999992434248653
WAQDOK01,VEGMOK03,0.8325028706066431
CAXWEF,CAXVUU,0.9999992990060564
HAFWAO,MIBQAR19,0.8333858018964571
CEPBOR,VEWKUF,0.8269239730789598
XITYOP,AWEWUV,0.8196213026226591
DAWCIP,OVIHOR02,0.8007554073031978
XAMDUM,MOFGOE,0.895873817404901
WETFUZ,YAMXOC,0.800838705654278
DEKBON,OGOJAX,0.8234861712236741
NODTIL,GURXOH,0.8381536777959812
LIJPAX01,PECKEQ,0.8018965396585215
NIKZAJ02,NUDNUW06,0.996164109734406
PICCUC,VUSJUP,0.8970122954704254
DEPXOM,PUYREI01,0.8336569809091089
UQIWIC,YIXZEM,0.819846974180882
VAMQEI,REKYIS,0.9995941136394167
XIVVUW,FEXCAO01,0.9115326319267036
MOLQEL,LATFUI,0.8352211395565303
QITVOF,YIQVOL,0.8047167746427866
FUTZIF,TEMPAE,0.8691230601324085
MOXDOT,VEDGAO,0.8444056812649547
IZATUA,PIDVOQ,0.8210980386178818
ESADUZ,FOKWOT,0.9417234706347376
XAMDUM03,WOYJIF,0.8593700318043521
RUGYOJ,JUNBUR,0.8052565226896777
USAHAZ,GUJFIB,0.8125287682960621
KOZNEU,WUHNUK,0.906833233429743
AMIYIG,NIKYUC02,0.9953627113900572
RIFDUG01,BADZAK,0.8720656597106036
IMIDZB02,HICGEG,0.9994081058462828
DOTSOV19,SENSEM,0.8394368198309471
NIFQEB,NIFSED,0.9999958087870382
DOTSOV18,KAJZIH,0.9959109459165292
RUYVIS,DUGDOA,0.8212578684180963
FUYCUZ,HIFTOG,0.9999086346081518
NEVSUF11,NEVSUF03,0.9999983936132066
VALXOY,JIDXIG,0.825601832696529
OCUNAE02,WEYQAU10,0.8110852129053305
IYAZAL,YAYNEU,0.8466234055749366
ACIBOE,HOVGEG,0.807572623381374
VEDFIV,LOMQOV,0.8846797641681794
VEHKAW,NODTIL,0.8709932776820594
ODIXEG,LEKPAV,0.8236320083840768
FEVWUB,RUBTAK01,0.8687101359369335
GARQEY,SAHYOQ04,0.8208121815028061
XALXIS,NODTEH,0.8149527182097225
YESYIH,OFERUN08,0.8036813356778971
GARQAU,LAWGOG,0.8208795264329757
OFIFIV,KESFIA,0.871410494564211
HEZKIH,DEMNOB,0.8021683042972901
LAWGOG,OHOLIH,0.8683246524890887
PEJNOJ,AVIMIC,0.8271055321659269
WUNVIL,EYULEQ,0.8055292306184194
LITCIC,TONBUU,0.8330905839087049
MAGVOG19,MAGVOG33,0.999992354836581
FEVDER,MOXDOT01,0.822829707805905
FAWCEN04,NIFSON,0.8124420414529693
SURHEU,EBOTIB,0.9999893719384816
MIBQAR17,FUTZAX,0.8692826767310787
ZAWTUO,FUTZOL,0.8159409146538488
UVUFAU,CADPII,0.8530502747617046
UYUGAY,OWIFAD,0.9383987450741198
LIGWUW,GEDLOS,0.8210397408557287
XOJWEZ,BOTCEU,0.8679472880458461
HOLQUW,FIZGUT,0.8107465862692622
SACBUW,LAWGOG,0.8583510168686806
PADKIP17,PADKIP01,0.999994717046309
GUSNEN01,OCUNAC,0.9889025305147086
MOHHAT,HUVGEM,0.8030763453457261
WEZNUM,SIYQEX01,0.8961612244762687
PEJNOJ,QOBGEV,0.8252791983238504
ZEDWAI,CUXPOB,0.9046557274214369
MOFTIL,NAHGUB,0.9073087916379254
TADWIG,VAZTUM,0.8041578764825232
ESUSAO01,XIHSEN01,0.8023072830499828
OLUHAG,ORAWAH,0.8038975776862763
RUXWEM01,EGUHOD02,0.8440632400676285
EDUSIF,PURJAO,0.8517637955497204
MIBQAR08,OVICUS,0.8257617326432376
BUSNAF,NAGQOD,0.838822526428902
HIVQAG,WEYQAU07,0.8122706030134513
GIKMOD04,ASOSUY,0.8045832450199297
DEZCIW,UNIGEE,0.8058517317666001
FUTZIF,OVICUS,0.8009582157595009
NIGBOW,FAQLER01,0.8333300474756082
UDUMIP03,CESYEF,0.8025898646021467
ERIQUS,CERPOF01,0.8747394673930307
HIBSUG03,PAQYAJ,0.8773156979766801
VEGMOK01,PASGIB03,0.8147897405051798
GUXSEY,KIHTED,0.8077630810742821
DOYHOQ,GERWIL,0.8074994563790895
XOJXAW,RUYGEZ,0.8345128488318359
SUTBEP,UTEXAT,0.907680213466773
CDLGLU12,UGUXAV,0.8121466423094953
WEZNUM,QATLEE,0.8114134288119762
PICCUC,HUTZAX01,0.8235027917509066
ASEJOZ,ROCZOA,0.807138179586572
ENITIF,GUGNON,0.8326295147383597
DOTSOV09,LECFIK,0.8092093720606628
TEYHIR,UVUFAU,0.8109944172268218
MALAMN,MNMLTH,0.9999496395875316
FOKWUZ,YAYQOH,0.8174430020765688
QUSWIK01,RIWWOK,0.8651208142343342
YOZMOR,DOTSOV05,0.9999081078991916
VOKNAM,VOKCAB,0.9410112783911104
ERARUM,UFORIT,0.8379911466078068
QUSBIQ,YIKGEF,0.8007630323929875
EGELUY,CELZOK,0.8032221105614146
FIQDAN,IYEXIT,0.808746814058173
FEHCOM,YICQOS01,0.8033579642193769
NUCPEI,PAQYEN,0.801822959310146
WEYQAU08,WEYQAU02,0.9999912565586274
GAJVIY,MOFTIL01,0.8475136425177918
EDUSIF,FECXUI,0.8850187331525989
UFIKOM,VAGVAC,0.8692606439706325
LEYBEZ,XUJPEY,0.8227065868654755
GEYLEE,RIFDUG01,0.8674723602938735
WIMBIG,OSAVIO,0.8402015194981276
VIXPUP,IDUSIM02,0.8569373855582578
QEHYEK,QEJBEP,0.9999985964801344
MIBQAR01,GEDLOS,0.8209569111649472
LAGWUN,IFABIA03,0.8635235531306772
WUNVOR,COTXIU,0.9999963749541572
CUVTOD,MIBQAR08,0.8052627083803724
VACFUB,UVARUF,0.8937844073585657
RATDAS01,TESGUU,0.997264006590146
GATBUZ,WAWGOQ,0.8161875590193179
PIWLOZ,QIWCUW,0.8588043275088202
GEGGUW,ONODOM,0.8112410347097339
IPUPOA,YAVWUQ,0.8195578763784293
JAXNUU,OJOQAF03,0.8185180629657777
FUTZEB,UNADIX,0.8315784234368334
MIKVEK,LUTBUY,0.8439308751263366
FIRTIL,TISPAO,0.8627222190447947
AYONOT,MACUFR01,0.9993919697991018
DEZCIW,LATFUI,0.8058750826551678
PIDVUW,QUSBIQ,0.8139713971345455
VEWKUF,QUSWIK,0.922175560110231
RUBTAK,EMIZAD,0.834048248436245
KULMEK,QEBKUF,0.8952063014781804
LAWGAS,UVASAM,0.8520467442887122
WIYZIO,KOSJIN,0.8372787125599053
OKELEX,WURKEB,0.8252449761016161
UFUNIS,KAKTIA01,0.9985084835244828
PAPKOJ,GAMTIY,0.8648471609641754
CATZIJ,VEXVAW,0.8957826335135686
DOTSOV14,OGEBAF01,0.8592257027305927
HICNOZ,BIKNUH,0.8333258711961384
GUKZES,OPUJUG,0.8206953097472807
MIRNOR01,FUTPUG,0.8213214879181403
NUFBOH,MIQKON,0.8779367393469966
JOPGUS,RAKBIO,0.8149526145204604
UTELOW,XUFYAA,0.8181601187167729
POMSER,KAYBUJ,0.8178288377486536
HERYOT,MIBQAR14,0.8082724747849668
DOTSOV17,WULJUJ,0.9991023437845876
UVARUF,LIHFAK,0.9325638459788352
PUYREI01,BEWSOO,0.8069252099972902
XACSIG,LUSHOX,0.83105406674929
IFABIA,MIBQAR04,0.9989514964048708
WOSZEL,NOMQAJ,0.9176939607692768
YUKVOQ03,YUKVOQ05,0.999939639400046
GACTOW,HIYZEV,0.8895662731092683
MIBQAR16,XEGXAL,0.8625023746152493
IYOVIC,HOXKIP,0.9886881687181028
NANYUX02,REGREC,0.9995539616431316
FALGIK,FAZYOV,0.8253256370259254
HOVGEG,PEJNUP,0.807714659799452
QIYDIN01,DOTSOV10,0.8141923682287101
YIBMUT,PIQQEN,0.8168834917772554
FUTZEB,PASGEX02,0.8149656416936115
VOLQOD,NIYZIG,0.8504841228991413
YOCDUR,GAZBUH,0.8688769777478498
WEHJEA,GIRXUC,0.8532368762034448
TUCJAD,XIYFOA,0.9993826549443026
AKAYIV,UGEPEB01,0.8280147234430727
XINFUW,IFABIA,0.8603350525879196
OKIMAY,ACIBOE,0.8107457137929766
OGIBUD,SIYQEX,0.8926758822747173
VUSKAW,BOLPAU,0.9068321591826078
POKZIA,UWAFOO,0.8044208954084532
DIBQOW,XIHSAJ,0.8366432757880843
XIHWUI,WEYQAU08,0.8012624013421179
