source,target,weight
GAJVIY,DUZPUL,0.8300225057387084
ESEVIH,WAQFIG,0.8327829308735362
TULGOY,IBEXUJ,0.8302503121744464
JUNBUR,PAQYAJ,0.828543139234651
SEGWAF,PEJPAX,0.8234062246702143
GURXOH,VEGMOK,0.8352559144892227
XEFGUN01,MOHSAF01,0.8254627617377388
QOYYOU,UJAQUS,0.8356784298322008
HOXSIY,SAHXAD,0.8334552491448459
CUFDOX,WOZWEP,0.839326587428463
PEDRIA,MOLQEL,0.835233101319866
LUWZUZ02,ABAVOP,0.8291028708621971
GAJVIY,NIWYID,0.8352626796321287
XOPXAC,XEKCAT01,0.8351896864365981
ACOLOV,POKZOG,0.8385965178873758
PAQYEN01,IJEXIF01,0.8327453359095469
OHAGOV,UKAKIC,0.8217019297632471
ASACON,LIKFOB,0.8348424521270975
CEJFOO,EDAJUP,0.8369417442692182
UJEFOE01,QIFMAW,0.8374131460516843
NAPFUG,WOSZEL,0.8322374881403265
GAJVEU,ARIDIQ,0.8331762876485163
NENHEU,FUTZOL,0.8384037802579224
UHISEK,MOSBIG,0.8311266602492919
ESEDEN,WEYQAU12,0.8292870160775689
GOCTID,XOMSUP,0.8306149801350764
LAWFOF,ATULOS,0.8240885501516917
RUYQIN02,TEPJOP,0.8290584104365407
WEYPUN,CUKXIR,0.8333223802592651
DOTSOV33,TICQAA,0.8215804249203515
NEXVET,OFUYUL,0.824182539127257
LARYIO01,GAJTOC,0.8276415600524069
SENSEM,EXOGAB,0.8235739428199682
JEJWEB,PUWDAM,0.8328934557192212
XILTOE,VEGMOK04,0.821344273360813
VEDFUH,NOMPIQ01,0.8280777724819999
AQEQIW,WISTID,0.8221659916737669
XIHSEN,NIGNUO,0.8376372593773316
SESDEA,FAXDIU,0.8222283312076822
QIFMEA,VUKTUS,0.8320673903616007
YIHZIA,KUVYAD,0.8228648856235407
TOVHUJ,EKEJOU,0.8262589324473912
FIZPOV,GOSDUP,0.8275123094230616
VALGAS,DELTAQ02,0.8246307585406534
MIQLAA,VIYVIK,0.8395470484478706
VEHJOJ,QUSWIK01,0.8352654267213959
SIZGEO,KOHRIK,0.8255109785241534
QOYYOU,PUSXIL01,0.8293616424216385
ROSKOB,NAHGUB,0.8298956696966433
DOTSOV42,HOYKUD,0.8354122831334733
JUHNIL,MEMGAN,0.8209814256347427
GEBYIY,ZEFLAZ01,0.8222125089620655
PUWDOA,ZARLEL,0.8337661798570734
HALVEY,DIDBOJ,0.8252400209390482
UKAKEY,DOTSOV30,0.8204338726216961
OFIFIV,VEMTAJ01,0.8333013689328143
YOZQEK,MIBQAR14,0.8270979778720088
EWUKIS,WEZNUM,0.8320946457977569
IDIWOH05,XAPCOJ02,0.835353332660025
RUKDIM,MAFWEY,0.8333269160715031
SUKYIH,YEKYAQ,0.8313828265046671
DOTSOV34,XAYLAN,0.8208878567076179
HELFAI,GUHNUU,0.8303802806583688
EZATOP,WEYQAU08,0.8295986383530121
RECHUE,NERVEL,0.8306139511964359
JETZAK,DAJWET,0.8292618780300212
RUYGEZ,FERCOX,0.8301722931989197
EJIQIZ,WORKUL,0.8321022994838126
MOHLIF,DURDAX,0.8310595042865517
EQUCUO02,DIXVUC,0.8264290431892212
PIWLOZ,IHABAW,0.8352034025098074
BIPXIK,NOMPIQ01,0.8282154730910941
MIBQAR01,KAXJUR,0.8395891859354363
MIHMIC,WUPVEK,0.8278376618534312
SACCAD,PIWLEP,0.8230273629619232
KUNTAQ02,NIRPEM,0.8353981978385606
IDUSIM02,DOTSOV34,0.8230505730244498
RUBTAK,NEVDEA,0.8394661332514637
ERALOA,ERALEQ,0.8340765123483374
IYEXIT,VIYSON,0.827898919771441
IZENEI,FUDGOC,0.8271603291074414
MOFTIL02,VUSKIE,0.832153377679129
SOSQEY01,DOTSOV14,0.8226968428835962
UMEXUF01,FUTZEB,0.8330159392989143
TEVPUI,CIPLIX,0.8212831516263797
MOFTIL,EDUSIF,0.8324097965285404
HAFDUQ,VIXPUP,0.8225575232803506
TOHQEO,YIRSUQ,0.8250471197766127
IZEWAN,VOLQOD,0.8266326241324066
IKOPIJ,YOZPAG,0.8254847455392567
RAGREY,MOXPOF,0.8352728779235814
QATKOO,BOJYIK,0.8299302829239767
ULISOZ,QIDQUS,0.8272349033607929
VEGMOK03,QIWCUW,0.821028416537462
YOZMIL,IKOPIJ,0.825747712851577
UWAFOO,YOCDUR,0.8237335081491677
ANUGIA,WIJRIT,0.8218517024088566
TALKUP,WORNEY,0.8209832176877438
XIHXAP01,QOQWOK,0.8216588530286516
MOXPIZ,EDAPIK,0.833331661598712
WUMDUF,HALVEY,0.825486212156191
WULQUR,QOBGEV,0.8274207754610413
VEHJOJ,PAQYIR,0.833196822021022
LITDAV,NANYUX03,0.8298393747148469
PARKUQ,PARBIW,0.8270621645285238
YOZMIL,IDUTIN,0.8215858913570899
UFOFUT,SAHXAD,0.8354486516507644
QOWRAV11,DOTSOV31,0.8338446273159736
XILTOE,NIKHAS,0.8321791587577224
XEGKAX,EBEXAM,0.8377492305544858
KABNIL,DOTSOV33,0.8333165875684607
VEHJUP,NENHEU,0.8367947983545613
HUCXIO,DARFAF,0.8209658640750344
WODREO,JOPGIG,0.8330567957999339
ATURIS,KEDWOI,0.8380126895892983
MAHTAR01,UYEBUX,0.8271211672561458
DARYIF,DEPXAY,0.8230078811059698
KESFIA,ISIKIF,0.8339944923756135
FOQNUW,PAMQEB,0.8206485534472778
XEDMEB,POFFAT,0.8235210470598321
IDUSIM01,DIHVIB01,0.8222040670200332
PEJPEB,AQEQIW,0.8333167455222898
QOYYOU,HIFTOG02,0.8264531814894223
NAHGUB,QUQFIS,0.8357332415825058
IDIXAU,YIBMON01,0.824317572792672
DOTSOV14,OQANIE,0.8272944579081197
WAQDOK01,BEQKAM,0.8301893252357976
NEVSUF11,RUBTAK03,0.8395736491999036
FECYUJ,VURMOL,0.8351505343530352
TEMCUM,AVUCEA,0.8385874842052699
MINNEF,ARAJOU,0.8316738307438275
VEHFAS,NOXMAQ,0.8278532919518198
FAGXOD,TEPMUZ,0.8396711945438198
UCEXAC,QATKOO,0.828187033009927
RUBTAK09,NEVSUF08,0.8395604791028379
ODEZAB,BODPAN,0.8207188670922206
YIMQAP,DOTSOV24,0.8393459109402113
ESEVIH,UWELIS,0.8265152586084956
KUCDOD,YAVYAW,0.8360105137938302
AHOBAB,LIXWAR01,0.8233722592233337
MOLQEL,MIBQAR12,0.8352037769807761
NASGIZ01,EYULAM,0.8214115461952503
UMODEH01,IPUPIU,0.8263390698098639
POSFUA,HEKTUO,0.8227189150968724
YODRAM,NEVVIU02,0.834049227460865
HOYKUD,DOTSOV04,0.8354870451184575
YICQOS,UFAMEW,0.8230205153509229
IQOJAB,MIBQAR20,0.8326808926308638
PEJNUP,PAQYEN,0.8275221954400552
MIHJUL,XADDUD,0.8207084679879411
XUKNIC,IQOJAB,0.8217281550503759
LUDLIH,IDUSIM01,0.8223229166291304
MUSCIN,GOBXAY,0.8276936608883372
WEYQAU12,YEFMAA,0.8272082249273188
DUZPUL,HIFTOG02,0.834417964723378
PAQXUC,YAYNEU01,0.833519243256301
IDIWOH04,TIKTAL01,0.8353526106130562
SURHEU01,HERJEW,0.8280216243853125
PEVQOY,WAQDOK01,0.8332823801939817
WIMWEW,NERVEL,0.824990443075015
UNACIW,DIHVIB,0.821628604380988
POKZIA,PIDMEV01,0.8322137830979404
GURXUN01,YINPEQ,0.8317166967082869
GURXIB01,LUSHOX04,0.8390238039633493
WUZGEF01,DAPYAW,0.8312804645595012
AZIXUD,OFUYUL,0.826468375475605
SUVMIH,LELGOB,0.8243024548568673
TEHWEK,REXYAX,0.831681994454255
YOZMOR,EWUCOP,0.8345811647819125
XOXGUN,MIXZOK,0.8253133064204208
EDOSIC,WURNOO,0.8362508158418327
NODTOR,HEBNAF,0.8326953443002576
WORLAS,EJIQIZ,0.8312694899165435
REBSUP,LUSHOX01,0.8211226959927572
TUPDIT,PIDVOQ,0.8331469753365519
GARLUJ,ZEDVIP,0.8328684116202353
YICQOS01,PEJNUP,0.8237373201703477
OLUGUZ,BAXGEP,0.8369634925447023
DOTSOV38,HOYRAQ,0.8351663659441126
GAZDAP,RUBTAK,0.8382371860377986
MIBQAR05,NUCRIN01,0.8329770253759569
WIDQAC,TIKTUF,0.8353640152143309
ODODIW,KUKHAB,0.831748815416382
DEPXIG,DEXKEZ,0.8387729312179536
RUXWEM,NEHMET,0.8333503291070302
WAQDOK,MIQKON,0.8333049408247626
YOZMOR,IDUSIM01,0.821900878701207
DOTSOV03,QOWRAV10,0.8339120250293599
TEMDAT,YEYRAY,0.8355479189103374
DUWBEE,FIVRUA,0.8217061285569267
XUJPEY,AQULOP,0.8252645047365285
ILOTOT,JEJYUV,0.8274153374367335
SAJRUT,FEWTAF,0.8394623924188007
PUCYAO,QOYYOU,0.8256180333929307
TOHQEO,VEGMIE01,0.833275710477697
YOZPAG,XIYDAN,0.8261962325554595
XADWIK,BOSHUN,0.8226942725452002
EMUBOF,POFFAT,0.822696313786448
RAHXEE,CIWYUD,0.8254721653587087
UFENAW,HAFWAO,0.8354020159623414
DOYHUW,XOHNEO,0.837496325267193
OQEPEG,DEPXOM,0.8309978447758659
QEHYOU,AZIMIH,0.8203126285903464
AJIJEI,HEKTUO01,0.8239111886032365
YOVCAP,SAHYOQ02,0.8246806629442749
DOTSOV17,LAZXOB,0.8371434186015444
YAYQOH,GANMIU,0.8319641699767696
TUWFIC,LARPEC,0.8318997061315789
SOZHOG,DOTSOV09,0.8243873014766425
ZAZBUZ,AGAYOW,0.8379617420573353
BODPAN,SENRUB,0.8388481970867367
UFAMEW,MIFKUJ,0.8219393973490636
CEHLAD,ECUVEF,0.830136581110326
JIJLIA,HIFTOG,0.8298142386579815
IBEYAQ,YABKEU,0.8285347810416569
SEVWIC,VIYSON,0.835457119212847
ROZXEL,BUVNIR,0.8393612588321278
NUHQAK,XOFGAC,0.8216406382547705
DOTSOV19,SOZHOG,0.8243958973432018
ROCZAM,JEPWIN01,0.8313550196397179
DALSOA,GIKMOD07,0.8396843230670066
DOTSOV03,PELRIJ,0.8288762240162482
YOZMEH,LUKLIN,0.8396777241860603
VIWZOR,VIYVIK,0.8390467714841415
MIQKON,HAMJOW,0.8214159039598194
BETGOY,UDIDAO,0.8317041249030295
SAVCEA,DOTSOV41,0.8373086467243613
SOSQIC01,LOWQIX,0.8309502707504078
PUTNEZ,EKEXIC,0.8285590348171522
GIRXUC,WISTID,0.8225873250270579
FUVBAB,IYEXIT,0.8329987517584881
KOHSEH,LARPOL,0.8283426834885741
RAJFAL,OSAVIO,0.8333033905044527
FALTUK,HIDTUM,0.8290154802064217
WAQFIG,MIQLAA,0.8329820110448164
GIJLIX,NETYIX,0.8334103836516994
LAWGOG,MIDCUZ,0.8343385606955587
YIMQOD,XAMDUM,0.8375850901030615
LETHAU,FESYEK,0.8211154540520643
ADUROI,WAQTEQ,0.8263204116299261
FOMWOV,NANYUX03,0.830951165384175
TISPAO,LAZXOB,0.8350736244559478
GUGJEZ,KAKNEQ,0.8373961948992281
HUVGEM,WORLAS,0.82535279667576
AQAMIO01,FAZPIH,0.8205377654117398
KARRIE,FAPYEA21,0.8333277772660879
WUJFOX,JEDVEW,0.8346298695694387
MENVOT,UTEXAT,0.8313973585175138
NANYUX03,CIZQUZ,0.8303203935441462
KOZNEU,JIJLIA,0.8309521415639577
PEVQEO,FAPYOM,0.8392383438820231
YEFMAA,GINHOD,0.825447997908522
BUKLOJ01,CEKHIL,0.8283111642546379
YODWOF,NUVYEK,0.8353967133885108
YIXZAI,LAGWEX,0.8330848540716533
RAVGAY,SAVMAE,0.8285182064106571
FAQLIV,NIGBOW,0.8333332221543839
UMOVID,ASIVAB,0.8337623330628524
NABCIE,FIFNOY02,0.8208863536846754
DOYHUW,FAGXOD,0.8399817959661959
HIBTAQ,DOTSOV30,0.8266191545191057
XOVPUU,IPUPIU,0.8348582171559746
HICNUF,BIKNOB,0.8338028882179319
MOHLIF,DUDKIY,0.8330283277436514
ULISOZ,HAMJOW,0.8252625861336873
SOCJUR,ULOGIL,0.828714249383057
LAWFOF,XAMHEA,0.8224197822650235
SEQSOY,XALMII,0.8342489631219647
RUPZIM,LELFOA,0.8251285129651726
EGUHOD,XOGWUN,0.8334953555854765
NEHZUY,XOJZEC,0.8330617648720641
EHUSUX,AWENAT02,0.825326684275875
QOKCID,NANYUX02,0.827243109384673
QUQFEO,MIBQAR09,0.8221404952763559
IXETEM,OXOLAP,0.8297964563079886
VEHKEA,AZIMIH,0.8326304224207859
ODUNEH,SITDEH,0.8330151563536354
IWEVAJ,GIKMOD09,0.8286659842023854
VUSKIE,XOMHEO,0.8238179919360714
ODUNEH,GAHWIX,0.8227436290254392
CAQCAZ,TIKXAN,0.8333232284203753
WOYJOL,OLUHAG,0.8256431727637685
NANYUX03,RUBBOH,0.8353304724545876
ECIWOC,DURDAX,0.8330468212700011
CEPBOR,VAGMAT,0.8247483700357772
PAQXUC,QISNIR,0.8317602678491773
ADEGEY,DAPYAW,0.8296673854305523
EDUVOO,UFOFUT,0.8316359320261393
YINDOQ,LELGOB,0.8244273576509942
LUWZUZ01,KIRKIH,0.8260838798728789
NOBWUY,DOTSOV35,0.8368342423676038
SAVMAE,ODUNEH,0.8245400390009161
AVITUU,QEPZUH,0.8231583790623285
DOTSOV12,MEMGAN,0.8279011494504938
TIRLIQ,FAGXOD,0.8343016678332483
KIFGAJ,FOBDOS,0.830042602055223
DIHVIB,NOBWUY,0.8378282230833938
FIYQAI,GUCHUJ,0.8394726875887925
QIDQUS,HAMJOW,0.8201409824563092
UMODEH06,QOWRAV10,0.8388505131675899
CIZQUZ,NIWYEZ,0.8276014195334974
MIBQAR09,NUCRIN01,0.8329845279345502
IQOKEG,VEGXIQ,0.8224949218386951
AQEQIW,FUTZOL,0.8326392265260862
YOZYUJ,QEDZEG,0.8257863760342086
HEHVOI,BEQKAM,0.8309625220335234
XOHSUJ,WEYQAU12,0.8241765268498702
MIBQAR12,YOSDUG,0.8222847554747572
GALJAG,OTEHAY,0.833332824157061
KEVBUK01,XADWIK01,0.8361749714696995
CIJBEF,EHAZAO,0.8333077683189962
PIQQIR,FENHIS,0.825313252414815
ASACIH,ATAFIK,0.8336835386129298
YIMQAP,DOTSOV10,0.8393563309660619
VOLQUJ,RUYGEZ,0.831769752115009
RUBZIY01,IKAFEH,0.8234876808561603
NUCPEI,IJEXIF,0.8395842244364244
JENKET,DAWCIP,0.833119687510181
VEHKEA,UMEXUF01,0.8332905689207176
HAMJOW,PEJNOJ,0.827229385818488
UNITES,ESECUC,0.834850405224891
XAMDUM07,YIMQET,0.838523325491657
FAGXOD,PICDAJ,0.8333366847872208
LIKZAJ,DOTSOV08,0.8329134447591657
LAYWOA,DORNAB,0.8251896760612001
YIMQET,KAJZIH,0.8284046885451635
REPCIZ,SIZGEO,0.8336170532422109
DOTSOV04,BIHRUI,0.830266431335769
REZFEK,UPEMUZ,0.8331277225085252
UFAMEW,KAKNEQ,0.8347564725989554
NERVEL,ABAVUV,0.8392442436873948
ULOGIL,RAVGIG,0.8293167480846575
LURRIA,LUDLED,0.8364871928141876
DOTSOV11,QOWRAV11,0.8339354838532075
FESYEK,QUSBIQ,0.8392956042920781
GIGGEL,BESKUI,0.8394754112080781
VUSKAW,TEZJOA,0.8215311326401294
QUSWIK01,AGIREP,0.8336216253384909
AVESOL,CEXBAL,0.8364804248860164
JENKET,QUSBIP,0.8314109353502925
JENKET,EWUKIS,0.8384799067623071
LUSHOX03,PEKDAM,0.8301779371352398
GIKMOD11,EXOYAS,0.8314710752299465
JODGIU,POSGUB,0.8354701431194299
COKROL,GALJAG,0.8298390111111719
ASIVAB,DOTSOV,0.8239719823644879
BAHGUN03,KADLUZ,0.8284087951641227
DUPKEG,KETHEY,0.8238556751552654
VIKBUP,ENITIF,0.8331376361406814
HERJOG,SURKUN01,0.835607831145665
DOTSOV15,BIBQEL,0.829196412426329
PIKYIU,BIJJOV,0.823266084778407
OJOBAS,CIWYUD,0.836065211546668
KULMEK,EGIKUB01,0.8227113339478112
MIKVEK,RUVKAV,0.8338027173865499
IXEBEU,PUDTOY,0.8302879432909633
ZAVLAM,BOWDOI,0.8256333672468003
TAKCAM,WUPVAG,0.8321076891312097
NOBWUY,TISPAO,0.8387001656142022
QUPZAE01,HADMOR,0.830085885292438
UCEXAC,GAJTUI,0.8298170193777694
ROCZEQ,DUPKEG,0.828246232168728
BAHGUN,AMAFUQ,0.8231786782587878
POFFEX,KUPTIA,0.8264143281684246
EXAXAE,BAHGUN,0.8234779187438344
CIJBEE,NEVVIU01,0.8346492418674033
VUQKAU02,DEPXOM,0.8351608977568811
WOJYOL,AHONEQ,0.8345194954138807
TEPWUJ,HERJEW,0.8276240065602483
MAQDUD01,JIYKOU,0.8205364636960739
DOTSOV40,QOWRAV10,0.8338476221371998
EGIKUB01,IKENAP,0.8306709649221135
XENMIO,KULMEK,0.8205562355224247
MIFGEP01,KUVYAD,0.8331392686558398
DUZPUL,HOLQUW,0.8352468825311783
OWIHIN,VIFPUY01,0.8354098045152221
VEDFOB,NEVVIU01,0.8343831008995128
YUJCOX,IJEXIF,0.8316936676194111
DOTSOV42,VITKOA,0.8307386864696851
NIRZAQ,WIXJIW01,0.8213360397188323
FIQDAN,FAGXIX,0.8243953555665543
HIBTAQ,DOTSOV33,0.8266126145778774
DEFSUE,WIMWEW,0.8340588656653039
EQUCUO09,DIXVUC02,0.8264332044632081
SAHYOQ02,SUGTEV,0.8235785748792683
NAPFUG,ENITOL,0.8333203480893883
POSFIO,ANUGEW,0.8209221448831033
CEYPUT01,NEVVIU01,0.8349263199670106
NIWYAV,SEGWAF,0.8239362246326619
VIYSON,QUSWIK01,0.8287068935594163
CEZYOY,DOTSOV24,0.8246289451278098
ROZXEL,XILVEW,0.8356235811297659
TOVHIX,CATZIJ,0.8261688031712656
KUPTIA,BAHGUN02,0.828482843475616
IQOZIY,WEYQAU,0.8330877000901056
GITBOC,VUQKAU01,0.8255471317989184
EXUSUN,YABKEU,0.8318743951079871
QOWRAV11,XICKOL,0.8349047009227074
LIHDUC01,GUJFIB,0.8304676627134642
OVICUS,MIBQAR05,0.8257579472465606
KIRFOI,NAFSOF,0.8264027526750887
SAVMAE,UNAGUN,0.8262218048496603
AVIPAX,RASKON,0.8334799800434156
WUHNUK,IDIXAU,0.8370364701239426
JEMPEZ,CUFDOX,0.8391627113351601
ASUKEE,PASGAU,0.8211365341826385
QOKCID,FUTZIF,0.8273161095069399
RIGTIL,EWUKIS,0.8331618089136116
LITCOI,PEXTUI,0.8321862759330722
XOHLEM01,ATAFIK,0.8314236466979331
YOZMIL,AWENAT02,0.8375512869192585
VAZTUO,BUPVIT,0.8249899422732421
DALVAQ,NETYET,0.8382697207264784
KAKTIA,SUGVUM,0.8265343274367369
NUDMIK,XEQLEM01,0.8316804570563614
AWEYUX,TIDTIM,0.8350488624376886
ADAQAA,RUBTAK09,0.8366900306594234
KEDJEL,YATTUK,0.8286426677147749
PIKYEQ,UDONIN,0.8329720138660706
CAQVOI,RUSTEF,0.8213398068760462
PERQUB,MUZHUL,0.8318958317910832
PARNON,ACODED,0.8230615190017744
PEJNOJ,WOSZEL,0.8398669894482165
BEQPEU,DIJCOP01,0.8287025968436816
HIDVEY,SENSOW,0.8268681414038697
DOTSOV21,EJORAY,0.8301671339670764
IQAGEN,LAWFUL,0.82110706880077
QUSWIK,PEJPAX,0.8315613955489969
WAZFUB,HIBSUG06,0.836688656017134
QULMIU,IZENEI,0.8353159706224086
HOLQUW,WENDIE,0.8330882793426218
AVIMOI,IJEXIF,0.8260177845063232
DOTSOV09,ASIVAB,0.8239708699105245
YOCGAZ,GUGNON,0.8330168679550384
UMODEH18,QOWRAV11,0.8399168661232872
LAPMOH,VIFPUY02,0.8301321245904412
XINFUW,NAGKEO,0.8299706067667062
FIJCUX01,IQOJAB,0.8320070875599362
VEGMOK,MOLQEL,0.8325154896798944
ESEDIQ,XAMHEA,0.82178253001593
MIFGEP01,WUYWAQ,0.832719402877964
DOTSOV15,QOWRAV02,0.8338470081283421
XEQLEM01,NUDNEH,0.8316829222812112
DOTSOV43,IDUSIM,0.8233477208439325
YIBMUT,GURXUN,0.8248245102680283
GELVEZ02,ZACYEK,0.8205224241217632
HUCBOX02,HANWAW,0.8231439412489766
YOZNAE,LIKZAJ,0.8324209952330506
KABNIL,XAMDUM06,0.8333161068008227
XAVQIU01,IPURIV,0.826418673639837
RUGYOJ,IVOLEM,0.8243948542947355
XENMIO,VEHKEA,0.830960827677727
APAZIC,NAMDOV,0.8350939258268474
TIKSOY,IXOFEH,0.8353674170673651
WEYQEY,OCAKUB,0.8339560967415337
BOVHEB,MURFEM,0.820330161731719
WAFKEU04,OVICUS,0.830403273600377
FERHAN,VEGMOK03,0.824068082165631
FIKSID,MIBQAR17,0.8315349481296018
YAVYAW02,QOWRAV02,0.8282375245738682
GEFTET,PIKYEQ,0.8271009619102572
OQANIE,YOZMEH,0.827158196435381
WULQUR,WEZNUM,0.8286353913483266
MITSAK,REPCIZ,0.835153692647636
CADPII,ROZXEL,0.8353182306685689
YODRAM,RAVGEC,0.8251362540471404
SAHYOQ04,NEXZEY,0.831146443964101
VEHFAS,POKZIA,0.8333331722661725
REGYOT,WAMREJ,0.8339342812501114
DOTSOV32,NOHHID,0.8322226887123592
SAHYOQ02,SITDEH,0.832793452819995
FEHCOM,VEGMOK,0.8203492836756138
YOZPAG,JUTCIM,0.8287203460232322
YUZJOU,AVELOD,0.8214312276644635
MANDUD,VUKTIG,0.8328679123426106
FIPKUM,MIBQAR01,0.8289815519572915
YIBMON01,JUXFOZ,0.8359845532904697
QUSWIK,SACCAD,0.8217464452374719
QIDQUS,SEVWIC,0.8227608191791003
HUCWOT,PELVUZ,0.8320767169312582
TEPWUJ,NEVSUF,0.8395072907472377
UFIYIR,LAPNOI,0.8384412139660712
FIPKUM,MIBQAR16,0.8290458389521195
ODODOC,PIKYIU,0.832778655423082
VAJNAW,HAQRID,0.824953666150308
LAYXAN,UMODEH12,0.8249043736211439
SITDEH,VEGMOK03,0.8352778260976639
DOTSOV42,MEMGAN,0.827841595030546
YICRAF,NEHMET,0.8262325576199493
DEMNOB,MIBQAR09,0.8276691888339354
NIWYEZ,IDIXAU,0.8282672744335536
DIRLIB,PIHJOH01,0.8369524927940543
GARQEY,VUSJUP,0.8207700161168165
LIHFAK,COGNAO,0.8243765123694304
OQANIE,QIZLIW,0.8266546339636938
SITDEH,ROMQER,0.8210188840762465
WIXJIW01,HOLQUW,0.8213138371400455
KOZNEU,XILTUK,0.8211467723443959
HUHHIC,WUXCEY,0.8206802625245114
VEHJOJ,MUZHUL,0.8303926719123007
QOWRAV08,UMODEH10,0.8271198935952015
KANMIX,AHEMEG,0.8224436981548819
RUBGUS,MAHTAR01,0.8280972635352851
SAHYOQ05,DURDIF,0.8376555721871908
VOLQOD,IQOJAB,0.8394605369081513
MIBQAR19,UFAMEW,0.835373676569607
YIMQOD,DOTSOV41,0.8367691801070181
VUQKAU,WEYQAU14,0.832256388343438
AGIREP,WOSZEL,0.8377267509789006
FIPKUM,KALXUT,0.8217251520496924
ALULEZ,QAMVEH,0.8331649478942821
JETVUC,FABFOF,0.822729970837091
CEJFUU,GEHXUP,0.8356337949749532
CIFSIW,CUFFUF,0.8380353711667055
FUTZEB,VOLQUJ,0.8268627548662089
LIYVOG01,JUTCUY,0.825919948377443
ECAFOG,UFUNAK,0.8261438062702884
XALDAS,UFAMEW,0.8314107356804687
DAFHOJ,UKUPIB,0.8270574589487734
ENIHUG01,AZAVUU,0.8287366415118232
DOTSOV17,QOWRAV,0.8339572797605906
KAFYAT,DURDAX,0.8332400117666225
CASCOR,YIMQIX,0.8323162651074212
DIGPER,BETDOV,0.8288849582909563
XAMDUM03,QAQMON,0.8231493034663054
SAVMAE,VAJNAW,0.8254458029847314
JOPGIG,KOHSAD,0.8275569571153876
MOBDIR,EMUBOF,0.8314578756160024
JEDVUM,UGECEO03,0.8249273135298791
ENITOL,PIDMEV,0.8318582102830279
SENRUB,LUDLIH,0.8387736232472531
XAPCOJ02,IDIWIB,0.8353941541796317
IJUKIJ,ZAXGUC,0.8386885515701741
CIJBEF,LARYEK03,0.8330536741869344
RIWXAX,POKZOG,0.8319194351133652
KULMOV,AMAFOK,0.8204116222536229
VOLQUJ,EJIQIZ,0.8359679244709426
JIYSUI,EZULAO,0.8223418028950894
NUCRIN01,NEXVET,0.832965603226455
YOZQEK,MIBQAR16,0.827089023190266
FUTZAX,CIZQUZ,0.8291731203214877
ISISEJ,RUWXAJ,0.8323829699090847
DOTSOV22,DUGMOJ,0.8271954280012118
ELIKAM,IBEXUJ,0.8200954724899724
XIYCUG,DOTSOV29,0.8332893689182259
JUKVEQ,XEMNUB,0.8300604817284474
YOCGAZ,POKZIA,0.8319037631082441
KUHNIM,IJEXIF01,0.8321971421640003
CUMLUT,YAYQOH,0.8327848446361965
LIHDUC01,VIKBUP,0.8286917463063173
VINWOH,OKATUP,0.8348972777949428
UMODEH11,QOWRAV05,0.8266176082055947
KIHTOL,TOJHAD,0.8319077227780356
DOTSOV18,YIMQOD,0.8368569750565088
NUCRIN01,MIBQAR18,0.8330076989530811
YUNJIC,RUFMUA01,0.8218333035725357
ODIXAC,POKZOG,0.8333161146082938
UFUNIS,AZAVUU,0.8212619630295817
WOSZEL,PIFPIE,0.8308112695459614
UFOFUT,BADZAK,0.8353541003453921
FIFNUE01,SIDXOV,0.8320126313879573
SURJOG,NEVDEA,0.8394762623734677
IYAZAL,WIPPIW,0.8253537473278207
QEDZEG,PUWDAM,0.8217021254772622
QIRYAS,VODNOS,0.8360795422495765
JOFGOC,WAZFIP,0.8267184972950261
DUFLOH,PEJNOJ,0.824283959933782
NIKHAS,UFIREI,0.8272055692267632
KEFBEE,DURDIF,0.8266632917981871
SENSOW,DOTSOV37,0.8394726115712047
KUFVAK,VUQKAU,0.8331078113766578
WEYQAU11,RAYMOV,0.8399828919390233
IXEJIG,SURHEU01,0.8362713809392925
YEYRAY,MALWUU,0.833280915448312
KAZXEQ,YIBMON,0.837319190147056
DEMNOB,HIFTOG03,0.8275683661482882
HERJEW,LICGOW,0.8328301506998494
KUVYAD,YIHZIA02,0.8234295814664472
HANWAW,ODEZAB,0.8281101776941777
XAMHEA,PEVQOY,0.822701634820207
JOFCEO,EZILUV,0.8388307018289696
MIBQAR18,NEXZEY,0.8313790866331071
MIBQAR16,DEMNOB,0.8277040132393101
QAQMON,DOTSOV15,0.8241662650023226
WAQFIG,FUVBAB,0.8333069518738464
IZUKIZ,QETZAT,0.8216907810945554
ORAWAH,XIYDAN,0.8249556740135373
VUQJUN01,KUFVAK,0.8323788544666741
JUMDAY,XAPCOJ07,0.8353898044866683
EQUCUO01,DIXVUC03,0.8264347403999766
WEQNEO,HAZGOF10,0.8244138221235925
INEXOQ,WEYQAU03,0.8382608772066055
OJOQAF01,MUPLIT,0.8370718777758734
PEJPAX,OGIBUD,0.8301097869510253
SURKUN01,NEVSUF04,0.8395668182769662
PEVQIS,RACHUA01,0.8208596787924811
QIYDIN01,QOWRAV06,0.8316450080126716
QOYYOU,PUCYAO,0.8256180333929307
PIQPUC,PENYIT,0.8228958883312499
XAMHEA,MIBQAR14,0.8224954429539848
IFABIA03,ARIDIQ,0.833120886545155
HEKTUO,REHHET,0.8201655119904596
ZAQXEX,XALDAS,0.8230104532232304
WENDIE,FUYCUZ,0.8329703345777814
OROZUR,OCAKUB,0.8256872243280046
MIBQAR08,OVICUS,0.8257617326432376
BOWDIC,OCUGAX,0.8226085490948365
ESADUZ,PENYIT01,0.8275743294093654
AZIMIH,VEHKEA,0.8326304224207859
